,fips,relevant_naics,estab,emp,payann
31494,17,423710,411,6862,524473
31495,17,332323,86,1736,88988
31496,17,332510,35,1152,58668
31497,17,332722,94,4355,265216
31498,17,332813,180,3964,202392
31499,17,333314,9,141,8992
31500,17,334511,16,3120,331704
31501,17,334512,20,1509,132834
31502,17,334513,32,976,69026
31503,17,336211,19,2371,137341
31504,17,336212,13,963,34451
31505,17,336214,6,90,3518
31506,17,339991,40,2337,165770
31507,17,339992,26,329,14480
31508,17,423460,26,1168,47114
31509,17,423720,219,3407,247671
31510,17,332311,22,797,43037
