,fips,relevant_naics,estab,emp,payann
45101,17,812320,823,4705,100087
45102,17,812331,28,1554,60909
45103,17,813311,114,1558,65930
45104,17,813312,208,2554,130370
45105,17,812332,65,2425,107911
45106,17,813319,261,2671,147177
45107,17,812910,859,5382,111415
45108,17,813410,1027,10559,330324
45109,17,812921,13,45,1517
45110,17,812930,589,6160,189963
45111,17,813920,421,12539,1143384
45112,17,813110,7241,66737,1597778
45113,17,813990,980,6778,283114
45114,17,813211,447,3101,259907
45115,17,813212,159,2273,168780
45116,17,813219,179,1588,78550
45117,17,813910,767,7979,720513
45118,17,813930,849,9498,341863
45119,17,813940,136,719,40377
