,relevant_naics,estab,emp,payann,fips
27426,53,72,270,9206,28071
27428,54,148,1019,75284,28071
27429,11,4,0,0,28071
27430,22,10,0,0,28071
27431,23,75,615,24905,28071
27432,71,34,353,5450,28059
27433,72,272,4503,62283,28059
27434,42,73,449,22901,28059
27435,53,95,443,13524,28059
27436,42,34,324,12211,28071
27437,55,5,10,862,28071
27438,56,54,574,19304,28071
27439,61,9,87,2384,28071
27440,62,157,2925,132288,28071
27441,81,242,1459,33965,28059
27442,54,217,1632,86581,28059
27443,55,23,314,15974,28059
27444,56,99,2504,90896,28059
27445,61,23,209,3758,28059
27446,72,124,2469,31831,28087
27447,81,161,951,20975,28087
27449,11,8,58,4295,28087
27450,22,12,155,10008,28087
27451,51,21,405,17762,28087
27452,23,112,1397,73089,28087
27453,52,108,505,23987,28087
27454,51,12,116,6123,28083
27455,52,62,313,16441,28083
27456,53,60,207,7570,28087
27457,42,78,1414,82180,28087
27458,54,96,481,27975,28087
27459,53,40,120,3584,28083
27460,54,42,271,12727,28083
27461,55,4,49,4207,28083
27462,56,9,65,2622,28083
27463,61,10,296,6319,28083
27464,62,69,3158,113432,28083
27465,71,8,69,1096,28083
27466,72,73,1316,20091,28083
27468,11,7,86,4974,28083
27469,22,3,54,3680,28083
27470,23,35,1005,45598,28083
27471,55,6,19,1545,28087
27472,56,64,1043,29081,28087
27473,61,20,204,4536,28087
27474,62,167,3316,136256,28087
27475,71,22,193,2319,28087
27476,81,63,263,5286,28083
27477,42,35,594,33776,28083
27478,99,3,5,31,28083
27480,11,8,39,1271,28157
27481,22,4,13,308,28157
27482,23,5,22,1101,28157
27483,42,7,37,956,28157
27484,62,13,771,18441,28021
27485,71,3,8,94,28021
27486,72,10,161,1972,28021
27487,52,9,33,992,28157
27488,54,6,19,529,28157
27489,56,5,0,0,28157
27490,61,3,0,0,28157
27491,62,17,313,9918,28157
27492,71,6,17,1423,28157
27493,72,5,60,656,28157
27494,81,15,95,1590,28157
27495,56,174,3922,108419,28047
27496,72,511,22200,501306,28047
27497,81,11,50,694,28021
27499,11,6,21,675,28021
27500,22,8,0,0,28021
27501,23,4,10,637,28021
27502,51,3,23,591,28021
27503,52,7,32,1233,28021
27504,54,6,0,0,28021
27506,11,4,26,1083,28065
27507,21,3,0,0,28065
27508,22,4,24,615,28065
27509,23,15,0,0,28065
27510,52,10,41,1766,28065
27511,54,10,13,307,28065
27512,62,11,199,8283,28065
27513,72,11,120,1383,28065
27514,81,23,71,856,28065
27515,81,100,613,15008,28085
27517,22,40,1287,102890,28047
27518,51,73,911,42080,28047
27519,42,29,699,35682,28085
27520,51,9,101,4620,28085
27521,52,63,323,17067,28085
27522,53,22,71,2241,28085
27523,54,54,294,13514,28085
27524,56,21,120,3730,28085
27525,61,9,245,6917,28085
27526,62,77,1729,71153,28085
27528,11,37,226,10548,28085
27529,71,5,19,235,28085
27530,21,9,62,3635,28085
27531,22,5,51,3944,28085
27532,23,61,516,25374,28085
27533,72,65,1181,14719,28085
27534,23,285,2853,149553,28047
27535,52,289,2528,170461,28047
27536,61,39,625,20905,28047
27537,52,164,1001,50670,28075
27538,62,483,14690,869251,28047
27539,81,412,2521,67397,28047
27540,53,76,371,13607,28075
27541,53,220,960,36595,28047
27542,71,18,147,2891,28075
27543,72,175,4092,54433,28075
27544,54,134,947,42349,28075
27545,81,226,1319,27373,28075
27546,55,21,961,56556,28075
27547,56,78,1802,43389,28075
27549,11,14,76,3511,28075
27550,21,3,9,317,28075
27551,22,19,253,18364,28075
27552,54,391,2408,107563,28047
27553,71,62,1247,26149,28047
27554,99,4,4,87,28047
27555,42,158,1677,77388,28047
27556,23,132,955,40068,28075
27557,61,18,287,5550,28075
27558,51,24,303,13691,28075
27559,62,218,7021,330017,28075
27560,42,80,1683,78553,28075
27561,55,26,577,29612,28047
27562,54,30,78,2135,28123
27563,56,16,300,8508,28123
27564,61,4,0,0,28123
27565,62,35,732,22028,28123
27566,72,47,802,9021,28123
27567,51,5,33,1328,28127
27568,52,40,446,17761,28127
27569,53,9,36,1169,28127
27570,54,30,102,4291,28127
27571,81,63,223,4169,28123
27573,11,9,101,3049,28123
27574,22,7,37,2303,28123
27575,23,31,385,18309,28123
27576,42,18,90,3006,28123
27577,51,3,29,1481,28123
27578,52,37,225,9216,28123
27579,53,10,47,1160,28123
27580,55,3,0,0,28127
27581,56,9,33,490,28127
27582,62,51,2174,58077,28127
27583,71,3,9,137,28127
27584,72,41,688,8397,28127
27585,81,62,226,4148,28127
27587,11,4,25,842,28127
27588,21,5,12,1006,28127
27589,22,9,63,3510,28127
27590,23,33,213,9871,28127
27591,42,12,103,3193,28127
27592,42,12,141,7407,28159
27593,51,10,84,3144,28159
27594,52,26,88,3786,28159
27595,53,23,88,2398,28159
27596,54,27,63,1695,28159
27597,55,3,118,17808,28159
27598,56,5,29,654,28159
27599,61,5,122,2307,28159
27600,62,22,631,18561,28159
27601,71,5,9,109,28159
27602,72,30,446,5423,28159
27603,81,49,203,3449,28159
27605,11,17,128,6387,28159
27606,22,6,23,1101,28159
27607,23,22,159,5056,28159
27608,42,25,251,10944,28163
27609,51,9,52,1431,28163
27610,52,32,135,6407,28163
27611,53,17,51,1622,28163
27612,54,23,173,4805,28163
27614,11,5,29,796,28007
27615,21,3,5,329,28007
27616,22,7,0,0,28007
27617,23,18,1074,57692,28007
27618,42,14,74,2320,28007
27619,51,7,57,2416,28007
27620,52,31,141,6061,28007
27621,53,12,33,1003,28007
27622,54,31,75,2262,28007
27623,56,8,27,1080,28163
27624,61,4,118,2396,28163
