Naics,Establishments,Employees,Payroll,fips
221122,3,37,3884,28019
221310,3,6,104,28019
321113,4,175,6889,28019
447110,5,13,213,28019
452319,3,18,352,28019
484110,3,9,220,28019
484220,4,13,223,28019
624410,5,57,1247,28019
722511,4,7,170,28019
722513,4,39,449,28019
813110,8,19,406,28019
221122,3,184,15702,28045
113310,4,22,681,28035
115310,5,5,140,28035
221122,10,297,33511,28035
221210,3,26,1906,28035
221310,6,34,985,28035
236115,3,6,101,28035
236117,3,5,263,28035
236118,8,14,508,28035
236220,8,183,8555,28035
237310,3,178,11463,28035
238160,4,47,829,28035
238210,8,112,6732,28035
238220,18,111,4269,28035
238320,3,8,314,28035
238330,3,8,309,28035
236118,9,18,460,28045
236220,6,6,173,28045
238220,11,118,5151,28045
238910,3,1,38,28045
238350,3,5,172,28035
325211,3,385,29580,28045
424460,3,1,272,28045
424990,3,7,243,28045
441310,7,46,1438,28045
441320,3,20,654,28045
443142,3,9,247,28045
444130,3,32,698,28045
445120,4,8,128,28045
445310,12,55,779,28045
446110,8,97,3197,28045
447110,26,209,3732,28045
448120,4,12,190,28045
452319,16,174,2165,28045
453310,4,19,580,28045
453991,4,28,329,28045
453998,6,10,206,28045
238910,4,53,2640,28035
238990,4,115,8302,28035
322291,4,505,26291,28035
323111,4,34,1281,28035
327320,3,70,2969,28035
332710,4,13,728,28035
339950,3,78,4032,28035
423110,5,53,2515,28035
423310,5,112,5291,28035
423420,3,39,2882,28035
423440,3,16,641,28035
423510,3,27,833,28035
423810,4,53,3782,28035
423730,4,15,713,28035
423820,3,40,2013,28035
423830,3,22,943,28035
423840,3,58,2029,28035
424490,6,104,3257,28035
425120,4,175,17313,28035
441110,8,366,19042,28035
441120,16,98,3711,28035
441228,3,87,3910,28035
441310,14,161,4579,28035
441320,6,47,1200,28035
484220,8,33,1220,28045
517311,4,37,1643,28045
522291,6,19,847,28045
522110,15,104,4451,28045
522130,5,25,1317,28045
522298,4,7,361,28045
522390,3,6,170,28045
523920,4,8,755,28045
524210,13,36,1010,28045
531110,6,12,461,28045
531130,6,10,309,28045
531210,11,24,995,28045
531311,4,9,277,28045
541110,10,23,841,28045
541211,5,17,483,28045
541213,5,21,142,28045
541330,12,112,11131,28045
541511,4,23,2030,28045
541512,24,705,52992,28045
442110,6,70,1640,28035
443142,5,28,630,28035
444110,4,205,4576,28035
444130,7,45,1260,28035
444190,8,115,5672,28035
444210,3,13,441,28035
444220,6,44,926,28035
445120,14,64,1087,28035
445110,12,638,12007,28035
445310,18,58,929,28035
446110,11,163,6064,28035
446120,4,27,470,28035
446199,5,48,2199,28035
447110,54,364,5755,28035
447190,6,46,1819,28035
448120,10,73,1002,28035
448140,3,55,856,28035
448190,3,29,376,28035
448210,4,11,261,28035
451110,4,24,560,28035
451140,3,25,585,28035
451211,5,48,680,28035
452319,29,1007,20982,28035
541513,4,141,9252,28045
541611,3,19,2215,28045
541690,7,10,437,28045
541713,3,35,3217,28045
541715,6,75,5049,28045
541940,5,30,1086,28045
561621,3,15,305,28045
561710,3,27,744,28045
561730,7,17,301,28045
611110,4,153,4695,28045
621111,11,80,3441,28045
621310,3,8,315,28045
621210,10,62,3193,28045
621340,6,45,2312,28045
621399,3,1,66,28045
624229,3,29,964,28045
624410,3,36,488,28045
713940,4,14,139,28045
721110,7,43,498,28045
722410,7,27,498,28045
722511,45,691,10643,28045
722513,30,400,5777,28045
453110,4,21,195,28035
453310,5,30,648,28035
453930,5,30,1729,28035
453991,5,14,150,28035
453998,5,44,1008,28035
454110,3,46,1933,28035
454390,5,10,251,28035
484121,8,92,5354,28035
484110,3,10,521,28035
484122,3,48,3392,28035
484220,10,58,2883,28035
484230,8,115,5956,28035
485991,3,76,1319,28035
486210,6,70,6418,28035
488410,3,30,980,28035
493110,6,79,3349,28035
511130,3,3,170,28035
515112,3,7,139,28035
517311,11,126,7129,28035
517312,4,35,1640,28035
522110,33,342,20032,28035
722514,3,12,203,28045
722515,7,16,199,28045
811111,3,21,807,28045
811121,3,16,651,28045
811310,3,8,243,28045
812990,3,2,45,28045
813110,24,92,1704,28045
813410,3,4,75,28045
522130,6,57,2089,28035
522291,19,69,2929,28035
522298,6,15,710,28035
522390,17,24,1036,28035
523920,5,17,1290,28035
523930,3,3,149,28035
524210,33,113,4254,28035
531110,23,69,2774,28035
531120,8,25,1100,28035
531130,5,6,211,28035
531210,10,27,1069,28035
531311,15,100,3405,28035
531312,3,29,2339,28035
532120,4,39,890,28035
532210,4,13,317,28035
532412,3,33,4003,28035
541110,60,195,7941,28035
541211,15,159,10338,28035
541213,4,63,757,28035
541310,4,12,893,28035
541219,4,9,253,28035
541330,9,64,3550,28035
541370,4,7,159,28035
541511,3,11,336,28035
541512,5,1291,22891,28035
221310,8,15,266,28071
541611,6,69,6425,28035
541690,4,5,152,28035
541940,6,175,4793,28035
551114,10,361,26505,28035
561110,5,255,12208,28035
561320,15,836,10348,28035
561440,5,15,662,28035
561710,7,34,1535,28035
561720,12,367,6543,28035
561730,12,120,3798,28035
561990,4,82,4376,28035
611110,8,404,10754,28035
621111,38,2108,219166,28035
621210,40,304,17141,28035
621310,3,14,492,28035
621320,5,30,824,28035
621340,9,124,4099,28035
621399,12,96,3766,28035
621493,4,87,3281,28035
236115,9,34,1325,28071
236118,3,22,910,28071
236220,6,32,1943,28071
237210,4,152,5052,28071
238210,5,26,1361,28071
238220,15,57,2095,28071
238350,4,9,211,28071
238910,6,51,2660,28071
238990,3,12,664,28071
311811,3,27,434,28071
327320,3,65,2705,28071
423310,3,25,1006,28071
423450,3,3,340,28071
423610,3,15,1034,28071
424210,3,10,306,28071
425120,4,7,293,28071
441110,8,300,13875,28071
441120,4,76,3082,28071
441310,4,45,1174,28071
441320,3,27,1200,28071
442110,6,31,1049,28071
442210,3,21,1178,28071
442299,4,30,388,28071
444190,5,54,1987,28071
444220,4,17,312,28071
445110,3,297,6368,28071
621610,3,78,3473,28035
623110,5,718,19205,28035
624120,10,342,5317,28035
623210,4,23,463,28035
624190,5,27,819,28035
624210,3,20,410,28035
624229,3,27,875,28035
624410,26,209,3051,28035
713940,11,258,2630,28035
713990,5,19,444,28035
721110,23,246,4334,28035
722320,3,16,449,28035
722410,9,120,1738,28035
722511,58,1624,25300,28035
722513,76,1921,25133,28035
722514,3,54,749,28035
722515,17,143,2169,28035
811111,9,60,2324,28035
811113,3,9,222,28035
811121,6,31,1324,28035
811122,3,17,636,28035
811191,3,14,258,28035
811192,3,36,986,28035
811212,3,26,880,28035
811310,4,15,592,28035
812112,3,18,397,28035
812113,3,11,356,28035
812310,4,7,55,28035
812320,6,51,1035,28035
813110,74,579,10549,28035
813410,9,53,1218,28035
813910,5,10,404,28035
813930,3,14,48,28035
445292,3,12,108,28071
445310,12,56,857,28071
446110,6,150,4690,28071
446120,6,52,748,28071
446191,3,11,98,28071
447110,26,185,2911,28071
448130,3,18,108,28071
448120,11,81,990,28071
448140,9,223,4445,28071
448190,4,81,1509,28071
448210,8,67,884,28071
448310,4,24,612,28071
451110,4,79,1331,28071
451211,4,68,1404,28071
452319,12,88,1251,28071
453110,3,39,487,28071
453220,9,48,345,28071
453310,6,58,1076,28071
453991,4,14,215,28071
454110,3,24,865,28071
454390,3,3,43,28071
484121,6,25,1204,28071
488410,3,21,658,28071
113310,11,63,2337,28057
221310,4,20,1032,28057
236115,3,3,185,28057
238210,3,20,709,28057
238220,4,56,2435,28057
238310,5,182,9525,28057
238910,3,13,255,28057
321912,3,84,2962,28057
333111,3,42,1040,28057
337121,4,970,36345,28057
441120,4,5,152,28057
441310,4,24,656,28057
441320,3,6,139,28057
445110,4,64,1014,28057
517311,7,242,10922,28071
517312,6,64,2956,28071
519130,4,6,324,28071
522110,28,247,14771,28071
522291,7,26,911,28071
522292,5,18,1548,28071
522320,4,35,7420,28071
522390,7,9,352,28071
523120,3,7,2008,28071
523920,8,29,2147,28071
524126,3,44,3193,28071
524210,18,86,4670,28071
531110,15,38,1398,28071
531120,5,11,320,28071
531130,4,18,559,28071
531210,22,37,1844,28071
531311,8,70,3090,28071
541110,51,303,23080,28071
541211,10,57,2428,28071
445310,3,7,101,28057
446110,5,35,1229,28057
447110,10,34,593,28057
448120,3,9,121,28057
452319,6,40,707,28057
484121,6,89,3582,28057
484220,9,56,1596,28057
484230,3,8,367,28057
488510,3,12,669,28057
522110,6,35,1237,28057
522291,4,10,318,28057
522298,3,14,289,28057
522390,4,18,481,28057
524210,7,27,1108,28057
561710,3,8,438,28057
621111,3,33,1551,28057
621210,4,27,1043,28057
621320,3,14,402,28057
621340,4,76,2719,28057
621399,4,29,1195,28057
624410,4,40,580,28057
541310,5,14,919,28071
541330,9,81,4342,28071
541611,6,12,1273,28071
541511,6,189,20770,28071
541512,6,13,1001,28071
541613,8,21,1868,28071
541690,6,6,550,28071
541715,3,25,990,28071
541921,5,11,315,28071
541940,5,113,2780,28071
551114,3,4,398,28071
561110,3,11,1496,28071
561320,3,2,136,28071
561422,3,47,153,28071
561612,3,76,997,28071
561720,11,218,4200,28071
561730,21,89,2333,28071
611110,3,81,1702,28071
611710,3,16,1085,28071
621111,59,611,45833,28071
621210,24,184,9675,28071
722511,15,150,2201,28057
722513,14,247,3172,28057
811111,5,35,969,28057
811121,3,12,410,28057
811191,3,5,175,28057
812210,3,5,259,28057
812320,3,10,144,28057
813110,22,49,1021,28057
621320,5,27,1040,28071
621330,5,13,490,28071
621340,7,110,3963,28071
621493,5,144,6238,28071
621511,4,24,2337,28071
621610,3,71,1923,28071
623210,3,23,374,28071
624110,4,19,282,28071
624120,5,93,1197,28071
624190,5,26,878,28071
624410,8,110,1957,28071
711510,6,8,312,28071
713940,14,180,2954,28071
721110,11,281,6047,28071
721310,15,80,2101,28071
722310,20,467,12213,28071
722320,3,13,413,28071
722410,5,146,2110,28071
221112,5,330,36225,28059
221310,4,93,3146,28059
722511,65,1753,29676,28071
722513,58,1523,21168,28071
236115,9,33,1020,28059
236117,4,25,1064,28059
236118,16,48,1140,28059
236210,4,33,2396,28059
236220,8,163,9293,28059
237110,3,36,1227,28059
237130,4,17,1079,28059
237310,7,136,9144,28059
237990,5,18,1644,28059
722515,18,166,2087,28071
811111,10,31,966,28071
812112,16,90,2951,28071
812113,3,6,239,28071
812199,4,21,444,28071
812210,3,30,999,28071
812910,6,40,770,28071
813211,4,48,12115,28071
813110,45,629,8923,28071
813410,7,40,787,28071
813910,4,13,495,28071
238110,4,54,2936,28059
238140,3,7,219,28059
238190,3,58,3452,28059
238210,21,324,21200,28059
238220,30,387,20223,28059
238290,4,17,1473,28059
238330,4,22,1036,28059
238320,8,93,4704,28059
238350,4,61,2512,28059
238910,16,150,7540,28059
238990,5,89,5609,28059
323111,4,15,664,28059
332710,3,50,3304,28059
333314,3,84,3715,28059
336611,7,12507,829446,28059
423120,5,20,1014,28059
423610,6,24,1476,28059
423830,9,74,4252,28059
423840,4,48,3205,28059
424210,7,68,2738,28059
424490,3,123,6118,28059
423820,3,40,1590,28143
424910,5,41,2487,28143
445110,3,42,863,28143
447110,16,74,1228,28143
452319,6,51,865,28143
522110,4,35,1375,28143
522291,3,5,250,28143
522390,4,7,166,28143
524210,4,10,311,28143
531110,5,9,250,28143
531311,3,6,310,28143
541110,5,14,345,28143
621910,3,32,1794,28143
624410,4,58,1013,28143
721110,10,67,801,28143
721120,7,3814,133056,28143
722511,8,109,2070,28143
722513,10,149,2404,28143
813110,3,13,169,28143
425120,6,12,572,28059
441110,5,261,12577,28059
441120,6,32,1051,28059
441222,4,44,1558,28059
441310,19,177,4406,28059
441320,13,73,2682,28059
442110,3,13,209,28059
442299,5,23,317,28059
443142,5,33,496,28059
444130,5,61,1466,28059
444120,4,15,763,28059
444190,12,127,4180,28059
444220,9,83,1774,28059
445110,18,828,15237,28059
445120,11,67,1121,28059
445210,3,16,254,28059
445310,27,92,1306,28059
446110,29,298,11708,28059
113310,5,37,3033,28087
221310,7,26,1283,28087
236117,7,33,1263,28087
236115,8,23,716,28087
236118,12,46,1764,28087
236220,6,108,4978,28087
237310,4,219,11787,28087
238140,3,61,1055,28087
238160,7,84,3823,28087
238210,12,58,2648,28087
238220,10,98,3694,28087
238290,4,72,3064,28087
238320,4,16,594,28087
238910,10,267,13695,28087
238990,3,44,2141,28087
327320,3,7,442,28087
332710,4,198,12272,28087
335312,3,440,21622,28087
446120,6,31,354,28059
446191,3,16,264,28059
446199,6,87,1218,28059
447110,75,480,8645,28059
448120,18,64,957,28059
448140,4,56,601,28059
448190,3,5,161,28059
448210,9,75,1294,28059
448310,3,11,471,28059
451110,4,9,165,28059
452319,47,406,6212,28059
453110,4,22,404,28059
453220,6,30,492,28059
453310,8,103,2783,28059
453920,3,10,103,28059
453991,4,20,370,28059
453998,8,20,487,28059
454110,3,3,287,28059
454310,3,108,6484,28059
454390,4,7,268,28059
484110,4,34,1055,28059
484121,9,35,1730,28059
484210,3,35,1499,28059
484220,5,45,2313,28059
484230,7,12,695,28059
423420,4,54,2956,28087
423320,3,17,592,28087
423610,3,18,1489,28087
423830,6,37,1845,28087
423840,5,88,5232,28087
423930,7,184,10937,28087
424490,5,97,5623,28087
424690,3,13,1248,28087
424720,3,38,1981,28087
425120,3,4,186,28087
441110,5,209,10699,28087
441120,5,37,1020,28087
441310,13,113,2790,28087
441320,3,27,674,28087
442110,6,64,2162,28087
442210,4,11,443,28087
443141,3,17,643,28087
443142,4,19,371,28087
444120,3,19,397,28087
444130,5,34,892,28087
444190,10,80,3790,28087
444220,3,23,495,28087
445110,6,357,6286,28087
445120,13,83,1846,28087
487210,3,3,112,28059
488330,3,79,5872,28059
488510,3,12,824,28059
488410,4,7,267,28059
492110,3,104,4067,28059
517311,13,107,7888,28059
517312,17,473,18351,28059
522110,31,322,14744,28059
522120,6,66,3628,28059
522130,18,215,10106,28059
522291,16,42,1687,28059
522298,9,38,747,28059
522390,18,29,723,28059
523920,8,22,1730,28059
524126,3,39,2790,28059
524210,41,162,7990,28059
531110,22,78,2258,28059
531130,5,9,190,28059
531120,11,21,569,28059
531190,3,9,162,28059
531210,21,34,1277,28059
531311,12,63,1672,28059
531312,5,48,1508,28059
445310,9,34,562,28087
446110,16,113,5373,28087
446120,9,83,1073,28087
446191,5,9,258,28087
447110,34,171,3276,28087
448110,4,14,252,28087
448140,6,80,1711,28087
448120,11,80,996,28087
448190,3,16,198,28087
448210,7,53,676,28087
448310,3,14,328,28087
452319,26,283,3537,28087
453220,5,36,448,28087
453310,3,14,469,28087
453930,3,3,133,28087
453991,3,37,780,28087
453998,7,24,570,28087
454110,3,3,78,28087
454310,4,19,868,28087
454390,11,24,509,28087
484110,6,26,778,28087
484121,11,99,4347,28087
484220,9,56,2901,28087
531320,5,8,367,28059
532111,3,11,365,28059
532210,7,35,1077,28059
541110,55,220,10566,28059
541191,3,42,1407,28059
541211,14,45,1753,28059
541213,12,52,449,28059
541214,4,62,3665,28059
541310,4,17,828,28059
541219,12,20,700,28059
541330,23,244,17201,28059
541370,3,3,73,28059
541380,3,46,2132,28059
541430,3,2,70,28059
541511,5,18,2373,28059
541512,28,308,29902,28059
541613,3,7,426,28059
541611,7,23,1346,28059
541614,4,201,7794,28059
541690,3,84,3184,28059
541715,3,10,510,28059
541940,14,195,3907,28059
551112,4,29,1415,28059
551114,14,252,13548,28059
484230,4,278,39970,28087
488190,3,41,1455,28087
488210,4,14,913,28087
488410,3,3,27,28087
492110,3,49,1466,28087
493110,3,21,416,28087
515112,3,18,502,28087
517311,6,90,4911,28087
517312,5,44,1476,28087
522110,20,191,10886,28087
522130,7,48,1706,28087
522291,14,52,1777,28087
522298,6,19,555,28087
522390,13,20,774,28087
523920,3,9,623,28087
523120,5,12,1791,28087
524210,29,89,3480,28087
531110,15,34,797,28087
531120,4,8,300,28087
531130,3,11,268,28087
531210,14,28,1246,28087
531311,3,14,473,28087
561110,6,148,5867,28059
561320,16,1038,40326,28059
561510,3,9,260,28059
561710,7,80,2939,28059
561720,14,105,2524,28059
561730,23,213,7635,28059
561790,5,12,273,28059
561990,4,29,2389,28059
562910,7,50,3934,28059
611110,5,145,2865,28059
611610,7,27,477,28059
621111,91,776,68679,28059
621210,42,252,10760,28059
621310,11,37,1388,28059
621320,3,18,744,28059
621330,9,29,1230,28059
621399,12,38,1739,28059
621340,24,363,16404,28059
621391,3,15,757,28059
532210,4,12,350,28087
532490,4,22,960,28087
541213,5,34,277,28087
541110,28,117,6916,28087
541211,8,51,2734,28087
541219,7,14,377,28087
541310,3,25,1956,28087
541330,4,29,1727,28087
541511,4,13,907,28087
541512,4,6,284,28087
541611,3,3,212,28087
541715,3,14,930,28087
541940,6,47,1831,28087
541990,3,8,528,28087
551114,5,94,5379,28087
561320,5,480,11078,28087
561710,3,33,1841,28087
561720,12,202,3190,28087
561730,15,73,1443,28087
562111,4,73,3392,28087
611110,5,157,3657,28087
611710,3,5,403,28087
621492,3,51,2354,28059
621493,4,116,3861,28059
621498,9,77,4582,28059
621511,6,61,3486,28059
621610,8,461,11278,28059
623110,6,449,15028,28059
623210,4,27,340,28059
623220,5,84,2331,28059
623312,4,84,1990,28059
624110,3,28,473,28059
624120,3,54,1597,28059
624190,7,70,2356,28059
624410,32,453,6943,28059
713910,5,128,2156,28059
713940,14,234,2859,28059
713990,3,11,327,28059
721110,39,428,6976,28059
722310,4,144,3722,28059
722410,16,86,1392,28059
722514,7,63,1046,28059
722511,87,1691,26227,28059
722513,94,1918,23182,28059
722515,12,74,966,28059
811121,12,80,3527,28059
811111,24,67,2160,28059
811113,3,5,204,28059
811122,4,12,177,28059
811191,5,33,963,28059
811192,8,68,942,28059
811310,6,73,3841,28059
811490,4,10,172,28059
812199,4,12,281,28059
812112,11,43,1396,28059
812210,6,36,1265,28059
812310,3,7,144,28059
812320,4,27,395,28059
812910,4,8,136,28059
812990,4,4,59,28059
813110,92,688,11949,28059
813410,6,41,310,28059
813930,9,35,894,28059
621111,42,470,33921,28087
621210,22,156,7269,28087
621310,3,20,389,28087
621320,7,57,2031,28087
621340,5,102,4312,28087
621399,8,48,3261,28087
621511,3,35,888,28087
621610,3,80,4009,28087
623110,4,532,13910,28087
623312,4,96,2178,28087
624120,4,183,2731,28087
624190,5,24,614,28087
624410,26,280,4929,28087
713940,8,129,1157,28087
713990,4,7,258,28087
721110,16,231,3654,28087
722310,7,158,2477,28087
722511,40,1020,15418,28087
722513,47,996,12948,28087
722515,10,89,1078,28087
811111,14,50,1790,28087
811121,11,60,2690,28087
811192,3,23,431,28087
811122,4,7,187,28087
811191,4,26,1002,28087
811310,7,63,3762,28087
812112,13,27,587,28087
812199,5,14,167,28087
812210,5,30,973,28087
812320,3,24,404,28087
812910,3,5,116,28087
813110,63,523,8649,28087
813410,6,13,438,28087
813930,3,10,27,28087
115112,5,24,1227,28083
236118,3,8,101,28083
237310,3,222,13926,28083
238210,7,56,2338,28083
238220,7,527,14863,28083
238910,6,44,3364,28083
238990,3,5,111,28083
335220,3,462,21481,28083
423810,3,76,3933,28083
423820,4,49,7665,28083
424490,4,161,5256,28083
424910,5,56,3283,28083
221320,3,48,3377,28047
221122,22,851,88662,28047
221310,12,223,8829,28047
236115,19,45,2242,28047
236117,9,133,11260,28047
236220,28,519,36714,28047
236118,13,26,758,28047
237110,14,190,7325,28047
441110,4,212,8382,28083
441120,11,41,1004,28083
441310,8,60,1575,28083
442110,4,24,808,28083
443142,4,16,840,28083
445110,8,153,2491,28083
445120,7,13,158,28083
445310,5,12,258,28083
446110,10,90,3182,28083
446120,4,37,550,28083
447190,5,31,1097,28083
447110,22,194,2977,28083
448120,4,50,462,28083
448140,4,44,775,28083
448210,4,29,615,28083
452319,12,158,1843,28083
453998,3,19,590,28083
484110,3,75,3701,28083
484121,3,38,1291,28083
484220,7,36,1166,28083
493130,3,52,1611,28083
237210,5,24,1436,28047
237310,8,138,5335,28047
237990,6,62,3849,28047
238110,6,38,1496,28047
238120,5,28,842,28047
238130,4,20,440,28047
238140,5,17,653,28047
238150,3,20,806,28047
238160,9,106,4163,28047
238190,5,24,886,28047
238210,38,386,19043,28047
238220,51,380,17200,28047
238310,13,146,6835,28047
238320,9,101,4035,28047
238330,3,1,250,28047
238340,4,34,2678,28047
238350,10,76,3638,28047
238910,11,147,6089,28047
238990,10,102,7514,28047
311710,6,261,7156,28047
311811,5,20,335,28047
311812,4,23,247,28047
323111,4,95,4018,28047
325998,3,12,299,28047
327320,3,56,2770,28047
517311,4,42,3118,28083
517312,5,22,1155,28083
522110,18,135,8584,28083
522291,7,25,963,28083
522298,5,24,1692,28083
522390,8,14,476,28083
524210,14,50,2558,28083
531110,17,43,991,28083
531120,4,7,502,28083
531190,4,4,173,28083
531210,4,7,267,28083
532210,3,19,592,28083
541110,13,38,1933,28083
541211,6,70,3879,28083
541219,3,12,196,28083
541310,3,12,525,28083
541940,4,16,547,28083
551114,4,299,18592,28083
611110,7,251,7648,28083
611610,4,16,75,28083
332710,4,47,2446,28047
332322,4,62,3706,28047
332999,4,25,1678,28047
337110,4,74,3445,28047
339950,3,18,588,28047
423110,3,51,2329,28047
423120,6,21,1292,28047
423140,4,42,1331,28047
423210,3,8,339,28047
423310,7,125,7541,28047
423320,5,26,1139,28047
423330,6,29,1468,28047
423420,8,53,3917,28047
423610,10,84,6016,28047
423710,4,11,603,28047
423720,6,37,2406,28047
423730,7,31,1647,28047
423830,7,49,3001,28047
423810,3,41,2474,28047
423930,4,21,1080,28047
424130,3,25,1167,28047
424420,7,116,5945,28047
424460,7,12,1187,28047
424480,3,87,4083,28047
424490,10,314,13440,28047
621111,18,115,5425,28083
621399,3,9,157,28083
621210,8,35,2065,28083
621610,5,308,19198,28083
623110,4,532,12455,28083
624120,3,515,9711,28083
624410,12,114,1100,28083
713940,3,16,312,28083
721110,24,268,4398,28083
722310,5,155,4313,28083
722511,21,353,4859,28083
722513,19,485,5959,28083
812112,4,5,59,28083
812210,4,10,504,28083
813110,24,149,2754,28083
425120,4,7,639,28047
441110,20,847,45351,28047
441120,19,147,7186,28047
441222,10,37,1515,28047
441210,4,98,3479,28047
441228,4,28,1270,28047
441310,32,326,8596,28047
441320,31,199,7207,28047
442110,20,136,5842,28047
442210,10,40,1848,28047
442299,9,106,1399,28047
443141,4,24,750,28047
443142,15,170,3289,28047
444120,8,38,1561,28047
444110,4,635,14966,28047
444130,11,68,1998,28047
444190,22,258,11166,28047
813910,4,5,260,28083
113310,8,43,1417,28157
221310,4,14,337,28157
445110,3,63,1198,28157
446110,3,10,392,28157
447110,5,79,1743,28157
452319,5,34,440,28157
484220,6,44,2096,28157
444220,8,68,1474,28047
445120,13,29,447,28047
445110,17,907,20825,28047
445291,4,19,310,28047
445310,32,112,2019,28047
446110,34,416,17425,28047
446120,17,187,2725,28047
446130,7,32,883,28047
446191,12,45,1429,28047
446199,9,124,1338,28047
447110,88,757,12850,28047
447190,4,84,1336,28047
448110,6,43,901,28047
448120,39,349,4706,28047
448130,8,71,862,28047
448140,36,735,9630,28047
448190,10,119,1850,28047
448150,6,55,935,28047
448210,19,217,3197,28047
524210,4,9,260,28157
624410,4,37,661,28157
813110,9,31,462,28157
448310,12,88,3214,28047
451110,13,204,4304,28047
451120,7,104,2082,28047
451211,6,69,979,28047
452210,5,390,7623,28047
452311,7,1602,47430,28047
452319,63,645,10275,28047
453110,5,16,187,28047
453210,5,39,840,28047
453220,23,177,3030,28047
453310,9,130,2070,28047
453910,6,91,1968,28047
453991,14,64,1180,28047
453998,15,83,1118,28047
454110,14,20,808,28047
454310,4,33,1508,28047
454390,7,41,2222,28047
484121,9,106,4812,28047
484110,5,42,1430,28047
484122,5,19,1251,28047
484210,5,230,11671,28047
113310,3,14,471,28021
221310,4,14,165,28021
447110,3,7,267,28021
624410,4,20,417,28021
722513,5,42,590,28021
484220,9,55,3167,28047
484230,4,41,1924,28047
485999,3,15,372,28047
487210,4,14,461,28047
813110,5,14,148,28021
488119,3,68,1818,28047
488320,3,276,13199,28047
488410,8,41,1542,28047
488490,3,19,158,28047
488510,6,39,1273,28047
492110,4,247,10691,28047
493110,5,197,6778,28047
511110,7,35,1875,28047
511120,4,17,894,28047
512131,3,110,1343,28047
515112,4,56,1577,28047
517311,26,317,19836,28047
517312,16,129,5618,28047
517911,6,61,655,28047
518210,3,10,176,28047
522110,67,1230,93759,28047
522220,3,15,300,28047
522130,24,556,28743,28047
221310,4,21,586,28065
237120,4,1756,74173,28065
238910,4,92,4028,28065
441310,3,23,424,28065
446110,3,18,745,28065
447110,10,63,944,28065
452319,6,39,625,28065
522110,3,16,576,28065
524210,3,7,167,28065
621111,4,16,699,28065
624410,3,99,2458,28065
721110,3,15,138,28065
722513,4,35,292,28065
813110,13,40,521,28065
522291,37,220,9994,28047
522292,3,9,762,28047
522298,12,71,2215,28047
522310,3,24,2905,28047
522390,21,46,1427,28047
523120,7,34,5045,28047
523930,7,17,737,28047
523920,11,32,2330,28047
524114,5,20,1022,28047
524127,3,5,476,28047
524210,64,262,15019,28047
524292,3,16,999,28047
531110,53,249,10007,28047
531120,14,28,1683,28047
531130,17,41,1024,28047
531190,9,30,837,28047
531210,44,113,4138,28047
531311,22,186,6017,28047
531320,11,27,1497,28047
532111,8,59,1902,28047
532120,5,87,3182,28047
532210,12,55,1717,28047
532283,4,26,1095,28047
532289,3,39,1176,28047
532412,4,34,4290,28047
532310,3,31,948,28047
113310,29,231,11506,28085
213112,5,7,777,28085
221310,3,17,743,28085
236115,3,12,408,28085
236118,5,18,343,28085
236220,6,83,3870,28085
237110,3,77,3448,28085
237310,4,123,8977,28085
238190,4,4,181,28085
238210,6,23,1580,28085
238220,11,56,2848,28085
238320,3,16,412,28085
238350,3,15,334,28085
238910,7,24,1035,28085
321113,4,303,11836,28085
325120,3,125,4557,28085
423810,3,40,2842,28085
423820,3,54,5454,28085
423830,3,34,1816,28085
423840,3,10,615,28085
424490,3,8,234,28085
425120,3,17,626,28085
532490,5,41,1857,28047
541110,118,578,37493,28047
541219,16,128,4170,28047
541211,26,155,8456,28047
541213,26,207,2963,28047
541214,3,75,2382,28047
541310,10,49,3207,28047
541330,29,193,15469,28047
541340,3,6,327,28047
541370,8,41,1633,28047
541380,5,40,1515,28047
541430,3,7,167,28047
541511,10,16,816,28047
541512,24,68,3961,28047
541513,5,27,1908,28047
541611,9,13,970,28047
541613,7,6,297,28047
541620,6,55,2104,28047
541690,6,12,397,28047
541715,4,14,879,28047
541810,4,18,887,28047
541940,26,202,7396,28047
541990,4,90,7969,28047
441110,8,257,9845,28085
441120,3,9,304,28085
441310,7,52,1415,28085
441320,3,15,464,28085
442110,4,40,1626,28085
551114,20,488,26432,28047
444110,3,128,2665,28085
444190,3,12,415,28085
444220,3,24,588,28085
445110,4,61,520,28085
445120,3,15,212,28085
445310,4,11,266,28085
446110,5,72,2730,28085
446120,3,17,327,28085
447110,34,176,3219,28085
448120,8,31,394,28085
448210,3,22,354,28085
452319,13,163,2015,28085
453110,3,14,150,28085
453220,3,4,62,28085
453998,4,20,734,28085
454310,3,17,649,28085
484121,4,185,17017,28085
484220,20,96,3917,28085
484230,3,19,1080,28085
561110,24,266,16476,28047
561210,3,46,1944,28047
561320,23,1526,31025,28047
561431,3,16,385,28047
561510,5,16,443,28047
561612,7,623,14421,28047
561621,3,33,1298,28047
561622,3,21,615,28047
561710,10,109,4855,28047
561720,26,397,7756,28047
561730,30,440,15222,28047
561740,5,38,1168,28047
561790,5,22,567,28047
561990,7,34,1143,28047
562111,11,458,22684,28047
562212,3,18,1019,28047
562991,4,35,3502,28047
611110,10,301,7520,28047
611430,5,11,553,28047
611610,3,22,159,28047
611620,10,62,366,28047
611699,3,8,62,28047
517311,4,56,3999,28085
517312,3,30,1242,28085
522110,15,179,8966,28085
522291,13,47,1737,28085
