	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
156	47	999	Statewide	45	Vending machine operators	47	4542	0500000US470010500000US470010500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470190500000US470210500000US470210500000US470230500000US470230500000US470290500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470450500000US470450500000US470490500000US470490500000US470510500000US470530500000US470550500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470690500000US470810500000US470810500000US470850500000US470850500000US470910500000US470910500000US470930500000US470930500000US471030500000US471030500000US471110500000US471110500000US471130500000US471130500000US471250500000US471250500000US471270500000US471330500000US471330500000US471410500000US471410500000US471430500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471790500000US471790500000US471830500000US471830500000US471870500000US471870500000US471890500000US47189	260.5	1273.5	37887.5	1347.6	37498.0	123.6
157	47	999	Statewide	48	Charter bus industry	47	4855	0500000US470090500000US470110500000US470110500000US470370500000US470370500000US470470500000US470470500000US470590500000US470590500000US470650500000US470650500000US470770500000US470770500000US470790500000US470790500000US470930500000US470930500000US470990500000US471470500000US471470500000US471570500000US471570500000US471650500000US471650500000US471870500000US471890500000US47189	52.75	1828.75	60297.5	1242.2	40802.4	25.4
158	47	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	47	4831	0500000US470370500000US470370500000US470590500000US470930500000US471130500000US471130500000US471570500000US47157	10.0	0.0	0.0	0.0	0.0	4.4
159	47	999	Statewide	48	Freight transportation arrangement	47	4885	0500000US470010500000US470010500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470210500000US470210500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470530500000US470530500000US470550500000US470550500000US470570500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470690500000US470730500000US470730500000US470770500000US470770500000US470810500000US470850500000US470850500000US470890500000US470890500000US470910500000US470910500000US470930500000US470930500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471310500000US471310500000US471410500000US471410500000US471470500000US471470500000US471490500000US471490500000US471510500000US471550500000US471550500000US471570500000US471570500000US471590500000US471630500000US471630500000US471650500000US471650500000US471670500000US471770500000US471770500000US471790500000US471790500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	744.5	9365.5	504737.0	5630.6	299574.2	369.6
160	47	999	Statewide	48	General freight trucking	47	4841	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470070500000US470070500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470170500000US470170500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470270500000US470270500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470670500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470810500000US470810500000US470830500000US470830500000US470850500000US470850500000US470870500000US470870500000US470890500000US470890500000US470910500000US470910500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471010500000US471010500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471210500000US471210500000US471230500000US471230500000US471250500000US471250500000US471270500000US471290500000US471290500000US471310500000US471310500000US471330500000US471330500000US471350500000US471350500000US471370500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471530500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471690500000US471710500000US471710500000US471730500000US471730500000US471770500000US471770500000US471790500000US471790500000US471810500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	2655.6666666666665	80585.25	3479222.0	43054.2	1969787.4	1335.8
161	47	999	Statewide	48	Inland water transportation	47	4832	0500000US470370500000US470370500000US470650500000US470650500000US470930500000US470930500000US471570500000US47157	20.5	0.0	0.0	2112.4	147295.2	9.8
162	47	999	Statewide	48	Interurban and rural bus transportation	47	4852	0500000US470350500000US470370500000US470370500000US470990500000US471570500000US471570500000US471630500000US47163	13.25	0.0	0.0	0.0	0.0	5.6
163	47	999	Statewide	48	Nonscheduled air transportation	47	4812	0500000US470090500000US470090500000US470110500000US470370500000US470370500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470930500000US470930500000US471130500000US471130500000US471170500000US471170500000US471190500000US471310500000US471310500000US471490500000US471490500000US471570500000US471570500000US471630500000US471630500000US471790500000US47179	59.75	117.25	9514.75	252.8	18722.4	27.6
164	47	999	Statewide	48	Other pipeline transportation	47	4869	0500000US470370500000US470370500000US470450500000US470650500000US470650500000US470930500000US470930500000US471310500000US471310500000US471570500000US47157	22.5	12.75	964.5	48.8	4698.2	10.8
165	47	999	Statewide	48	Other support activities for transportation	47	4889	0500000US470090500000US470090500000US470110500000US470250500000US470250500000US470350500000US470370500000US470370500000US470550500000US470550500000US470650500000US470650500000US470930500000US470970500000US470970500000US471170500000US471550500000US471570500000US471570500000US471650500000US471770500000US471770500000US471830500000US471830500000US471890500000US47189	42.25	0.0	366.0	291.8	8020.4	18.2
166	47	999	Statewide	48	Other transit and ground passenger transportation	47	4859	0500000US470110500000US470250500000US470250500000US470310500000US470310500000US470330500000US470370500000US470370500000US470450500000US470450500000US470490500000US470490500000US470630500000US470630500000US470650500000US470650500000US470670500000US470670500000US470770500000US470790500000US470810500000US470810500000US470930500000US470930500000US471010500000US471010500000US471190500000US471190500000US471230500000US471330500000US471470500000US471470500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471630500000US471650500000US471650500000US471810500000US471810500000US471830500000US47183	96.25	636.25	19482.75	840.2	18357.4	48.2
167	47	999	Statewide	48	Pipeline transportation of crude oil	47	4861	0500000US470370500000US470370500000US470450500000US470450500000US471570500000US471570500000US471630500000US47187	8.333333333333334	0.0	0.0	0.0	0.0	3.4
168	47	999	Statewide	48	Pipeline transportation of natural gas	47	4862	0500000US470090500000US470090500000US470210500000US470210500000US470370500000US470370500000US470450500000US470450500000US470490500000US470490500000US470510500000US470510500000US470550500000US470550500000US470590500000US470590500000US470650500000US470650500000US470690500000US470690500000US470750500000US470750500000US470790500000US470790500000US470810500000US470810500000US470870500000US470870500000US470890500000US470890500000US470930500000US470930500000US471110500000US471110500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471230500000US471230500000US471290500000US471290500000US471310500000US471310500000US471350500000US471350500000US471390500000US471390500000US471410500000US471410500000US471470500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471690500000US471810500000US471810500000US471870500000US471870500000US471890500000US47189	115.25	26.5	13854.5	135.4	13773.0	57.6
169	47	999	Statewide	48	Scenic and sightseeing transportation, land	47	4871	0500000US470210500000US470290500000US470370500000US470370500000US470650500000US470650500000US470890500000US470930500000US471570500000US471570500000US471630500000US471790500000US471870500000US47189	19.0	3.5	61.5	61.4	1705.6	9.0
170	47	999	Statewide	48	Scenic and sightseeing transportation, other	47	4879	0500000US470010500000US470370500000US470370500000US471390500000US471550500000US471550500000US471890500000US47189	8.75	0.0	0.0	8.6	375.8	3.4
171	47	999	Statewide	48	Scenic and sightseeing transportation, water	47	4872	0500000US470370500000US470370500000US470650500000US470650500000US470930500000US470930500000US471050500000US471570500000US47157	17.25	0.0	0.0	391.8	16475.4	9.0
172	47	999	Statewide	48	Scheduled air transportation	47	4811	0500000US470090500000US470090500000US470370500000US470370500000US470630500000US470650500000US470650500000US470930500000US470930500000US471130500000US471130500000US471570500000US471570500000US471630500000US471630500000US47165	87.0	1645.25	93322.25	2154.2	159438.6	41.0
173	47	999	Statewide	48	School and employee bus transportation	47	4854	0500000US470010500000US470010500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470150500000US470150500000US470370500000US470370500000US470470500000US470470500000US470510500000US470510500000US470570500000US470570500000US470650500000US470650500000US470930500000US470930500000US471050500000US471050500000US471130500000US471130500000US471150500000US471150500000US471230500000US471230500000US471450500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471730500000US471730500000US47181	284.0	1510.5	20540.75	1120.2	17930.2	139.8
174	47	999	Statewide	48	Specialized freight trucking	47	4842	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470070500000US470070500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470170500000US470170500000US470190500000US470190500000US470210500000US470210500000US470250500000US470250500000US470270500000US470270500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470670500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470830500000US470830500000US470850500000US470890500000US470890500000US470910500000US470910500000US470930500000US470930500000US470950500000US470970500000US470970500000US470990500000US470990500000US471010500000US471010500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471290500000US471290500000US471310500000US471310500000US471330500000US471330500000US471350500000US471350500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471530500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471710500000US471710500000US471730500000US471770500000US471770500000US471790500000US471790500000US471810500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	1357.6666666666667	14769.5	666726.0	9163.6	410806.0	672.6
175	47	999	Statewide	48	Support activities for air transportation	47	4881	0500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470190500000US470190500000US470210500000US470210500000US470310500000US470310500000US470350500000US470370500000US470370500000US470430500000US470430500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470710500000US470890500000US470930500000US471030500000US471030500000US471070500000US471070500000US471110500000US471130500000US471130500000US471250500000US471250500000US471310500000US471310500000US471330500000US471330500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471770500000US471770500000US471870500000US471870500000US471890500000US47189	190.5	3654.25	135749.5	2548.6	100942.8	92.2
176	47	999	Statewide	48	Support activities for rail transportation	47	4882	0500000US470010500000US470010500000US470110500000US470110500000US470370500000US470370500000US470650500000US470650500000US470790500000US470790500000US470850500000US470850500000US470930500000US471190500000US471430500000US471430500000US471450500000US471450500000US471490500000US471490500000US471570500000US471570500000US471630500000US47163	48.25	271.5	13372.0	295.4	14105.2	25.0
177	47	999	Statewide	48	Support activities for road transportation	47	4884	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470150500000US470150500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470290500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470430500000US470430500000US470470500000US470470500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470690500000US470730500000US470810500000US470850500000US470850500000US470890500000US470890500000US470930500000US470930500000US470970500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471090500000US471090500000US471110500000US471130500000US471130500000US471150500000US471150500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471270500000US471270500000US471310500000US471310500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471710500000US471710500000US471730500000US471730500000US471770500000US471770500000US471790500000US471790500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	438.9166666666667	1645.6666666666667	57179.666666666664	2834.6	67048.6	212.2
178	47	999	Statewide	48	Support activities for water transportation	47	4883	0500000US470110500000US470110500000US470130500000US470350500000US470350500000US470370500000US470370500000US470650500000US470650500000US470850500000US470850500000US470930500000US470930500000US471150500000US471150500000US471190500000US471190500000US471570500000US471570500000US471650500000US471650500000US471870500000US47187	44.25	188.0	14165.5	247.0	11893.6	20.8
179	47	999	Statewide	48	Taxi and limousine service	47	4853	0500000US470110500000US470110500000US470310500000US470310500000US470370500000US470370500000US470650500000US470650500000US470790500000US470790500000US470930500000US470930500000US470990500000US470990500000US471110500000US471130500000US471130500000US471250500000US471250500000US471310500000US471310500000US471390500000US471410500000US471490500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471790500000US471870500000US471870500000US471890500000US47189	101.91666666666669	515.0	14156.5	381.6	8393.2	51.0
180	47	999	Statewide	48	Urban transit systems	47	4851	0500000US470090500000US470110500000US470110500000US470130500000US470130500000US470310500000US470370500000US470370500000US470930500000US470930500000US470990500000US470990500000US471010500000US471130500000US471130500000US471190500000US471190500000US471350500000US471490500000US471510500000US471570500000US471570500000US471810500000US471810500000US47187	30.416666666666668	0.0	0.0	545.0	25575.6	11.6
181	47	999	Statewide	49	Couriers and express delivery services	47	4921	0500000US470010500000US470010500000US470050500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470190500000US470310500000US470310500000US470370500000US470370500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470530500000US470530500000US470630500000US470630500000US470650500000US470650500000US470790500000US470790500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471070500000US471070500000US471090500000US471090500000US471130500000US471130500000US471190500000US471190500000US471250500000US471250500000US471410500000US471410500000US471430500000US471470500000US471490500000US471490500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471670500000US471670500000US471750500000US471790500000US471790500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	867.75	4386.5	171993.5	0.0	0.0	445.6
182	47	999	Statewide	49	Local messengers and local delivery	47	4922	0500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470190500000US470190500000US470210500000US470210500000US470370500000US470370500000US470450500000US470450500000US470470500000US470530500000US470530500000US470590500000US470650500000US470650500000US470690500000US470690500000US470710500000US470930500000US470930500000US471130500000US471130500000US471190500000US471190500000US471250500000US471250500000US471410500000US471410500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471790500000US471790500000US471850500000US471870500000US47187	98.5	118.5	5667.75	191.2	6955.2	47.0
183	47	999	Statewide	49	Warehousing and storage	47	4931	0500000US470010500000US470010500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470190500000US470190500000US470230500000US470230500000US470250500000US470250500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470530500000US470530500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470850500000US470850500000US470930500000US470930500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471130500000US471130500000US471170500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471310500000US471390500000US471410500000US471410500000US471430500000US471430500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471770500000US471770500000US471790500000US471790500000US471830500000US471830500000US471850500000US471870500000US471870500000US471890500000US47189	804.1666666666666	33107.25	1332514.0	25031.6	979329.6	402.2
184	47	999	Statewide	51	Cable and other subscription programming	47	5152	0500000US470310500000US470310500000US470370500000US470370500000US470610500000US470610500000US470930500000US470930500000US471150500000US471150500000US471650500000US471650500000US471870500000US47187	18.5	0.0	0.0	0.0	0.0	8.8
185	47	999	Statewide	51	Data processing, hosting, and related services	47	5182	0500000US470090500000US470090500000US470110500000US470210500000US470210500000US470230500000US470230500000US470270500000US470310500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470490500000US470490500000US470550500000US470550500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470930500000US470930500000US470990500000US470990500000US471070500000US471190500000US471190500000US471230500000US471230500000US471310500000US471310500000US471330500000US471330500000US471410500000US471410500000US471430500000US471430500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471770500000US471770500000US471790500000US471790500000US471870500000US471870500000US471890500000US47189	405.75	9556.5	744318.0	5382.4	389562.8	199.2
186	47	999	Statewide	51	Motion picture and video industries	47	5121	0500000US470010500000US470010500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470170500000US470170500000US470190500000US470190500000US470290500000US470290500000US470310500000US470310500000US470330500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470450500000US470450500000US470510500000US470510500000US470530500000US470530500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470770500000US470770500000US470790500000US470790500000US470810500000US470850500000US470850500000US470910500000US470930500000US470930500000US470990500000US470990500000US471030500000US471030500000US471070500000US471070500000US471130500000US471130500000US471170500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471310500000US471310500000US471390500000US471390500000US471410500000US471410500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471690500000US471690500000US471710500000US471710500000US471770500000US471770500000US471790500000US471790500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	558.75	5124.75	167286.0	3447.8	93703.4	276.6
187	47	999	Statewide	51	Newspaper, periodical, book, and directory publishers	47	5111	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470170500000US470170500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470270500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470810500000US470810500000US470850500000US470850500000US470890500000US470890500000US470910500000US470910500000US470930500000US470930500000US470950500000US470950500000US470970500000US470970500000US470990500000US470990500000US471010500000US471010500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471290500000US471290500000US471310500000US471310500000US471330500000US471330500000US471350500000US471350500000US471370500000US471370500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471710500000US471710500000US471730500000US471730500000US471770500000US471770500000US471790500000US471790500000US471810500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	658.5	11124.5	558187.5	7493.8	318856.8	324.2
188	47	999	Statewide	51	Other information services	47	5191	0500000US470030500000US470030500000US470090500000US470090500000US470170500000US470170500000US470370500000US470370500000US470410500000US470410500000US470550500000US470550500000US470590500000US470590500000US470650500000US470650500000US470690500000US470690500000US470770500000US470770500000US470810500000US470930500000US470930500000US471070500000US471070500000US471110500000US471130500000US471130500000US471410500000US471410500000US471450500000US471450500000US471490500000US471490500000US471570500000US471570500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471770500000US471770500000US471790500000US471790500000US471850500000US471870500000US471870500000US471890500000US47189	205.0	1314.25	88668.0	1269.4	78594.6	108.6
189	47	999	Statewide	51	Other telecommunications	47	5179	0500000US470010500000US470010500000US470090500000US470090500000US470110500000US470190500000US470190500000US470310500000US470310500000US470370500000US470370500000US470390500000US470390500000US470550500000US470550500000US470650500000US470650500000US470730500000US470730500000US470770500000US470810500000US470810500000US470890500000US470930500000US470930500000US471050500000US471070500000US471130500000US471130500000US471190500000US471250500000US471290500000US471290500000US471410500000US471410500000US471490500000US471490500000US471510500000US471550500000US471550500000US471570500000US471570500000US471630500000US471650500000US471650500000US471790500000US471790500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	134.66666666666666	303.5	14495.75	362.4	19648.6	70.0
190	47	999	Statewide	51	Radio and television broadcasting	47	5151	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470170500000US470190500000US470190500000US470210500000US470210500000US470250500000US470250500000US470290500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470430500000US470430500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470810500000US470810500000US470850500000US470850500000US470890500000US470890500000US470910500000US470910500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471250500000US471250500000US471290500000US471290500000US471310500000US471310500000US471330500000US471330500000US471350500000US471390500000US471410500000US471410500000US471490500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471690500000US471690500000US471710500000US471710500000US471790500000US471790500000US471830500000US471830500000US471870500000US471870500000US471890500000US47189	498.75	7196.5	380956.5	4537.4	218775.2	248.0
191	47	999	Statewide	51	Satellite telecommunications	47	5174	0500000US470650500000US470870500000US471190500000US471330500000US471650500000US471650500000US47189	7.0	0.0	0.0	17.6	773.0	3.0
192	47	999	Statewide	51	Software publishers	47	5112	0500000US470010500000US470010500000US470110500000US470270500000US470370500000US470370500000US470650500000US470650500000US470890500000US470930500000US470930500000US471190500000US471430500000US471470500000US471470500000US471490500000US471490500000US471570500000US471570500000US471630500000US471630500000US471650500000US471790500000US471790500000US471870500000US471870500000US471890500000US47189	176.5	1963.75	219514.0	1756.6	185449.4	103.0
193	47	999	Statewide	51	Sound recording industries	47	5122	0500000US470010500000US470010500000US470370500000US470370500000US470430500000US470650500000US470650500000US470930500000US470930500000US471130500000US471190500000US471190500000US471250500000US471470500000US471470500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471590500000US471650500000US471650500000US471690500000US471690500000US471730500000US471730500000US471770500000US471770500000US471870500000US471870500000US471890500000US47189	518.0	4180.5	317807.5	2324.2	162153.2	256.2
194	47	999	Statewide	51	Wired telecommunications carriers	47	5171	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470070500000US470070500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470150500000US470150500000US470170500000US470170500000US470190500000US470190500000US470210500000US470210500000US470230500000US470230500000US470250500000US470250500000US470270500000US470290500000US470290500000US470310500000US470310500000US470330500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470430500000US470430500000US470450500000US470450500000US470470500000US470470500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470570500000US470570500000US470590500000US470590500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470690500000US470690500000US470710500000US470710500000US470730500000US470730500000US470750500000US470750500000US470770500000US470770500000US470790500000US470790500000US470810500000US470810500000US470830500000US470830500000US470850500000US470850500000US470870500000US470870500000US470890500000US470890500000US470910500000US470910500000US470930500000US470930500000US470970500000US470970500000US470990500000US470990500000US471010500000US471010500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471110500000US471110500000US471130500000US471130500000US471150500000US471150500000US471170500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471290500000US471290500000US471310500000US471310500000US471330500000US471330500000US471350500000US471350500000US471370500000US471390500000US471390500000US471410500000US471410500000US471430500000US471430500000US471450500000US471450500000US471470500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471530500000US471550500000US471550500000US471570500000US471570500000US471590500000US471590500000US471610500000US471610500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471710500000US471710500000US471730500000US471730500000US471770500000US471770500000US471790500000US471790500000US471810500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	1235.0	19168.0	1073815.0	12689.6	715167.6	628.8
