	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
556	37	999	Statewide	45	Musical instrument and supplies stores	37	451140	0500000US370010500000US370010500000US370090500000US370090500000US370130500000US370130500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370350500000US370350500000US370390500000US370390500000US370430500000US370430500000US370450500000US370450500000US370490500000US370490500000US370510500000US370510500000US370570500000US370570500000US370630500000US370630500000US370650500000US370670500000US370670500000US370710500000US370710500000US370810500000US370810500000US370870500000US370870500000US370890500000US370890500000US370970500000US370970500000US370990500000US371010500000US371010500000US371050500000US371050500000US371130500000US371130500000US371150500000US371150500000US371190500000US371190500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371390500000US371390500000US371470500000US371470500000US371510500000US371510500000US371570500000US371570500000US371590500000US371630500000US371630500000US371670500000US371670500000US371690500000US371690500000US371710500000US371710500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371890500000US371890500000US371910500000US371910500000US371950500000US37195	251.58333333333337	992.25	27385.5	760.2	18224.8	123.8
557	37	999	Statewide	45	News dealers and newsstands	37	451212	0500000US370490500000US370490500000US370670500000US370670500000US370810500000US370810500000US371190500000US371190500000US371290500000US371290500000US371390500000US371550500000US371550500000US371830500000US371830500000US37195	24.75	24.75	1320.25	71.8	1712.2	11.4
558	37	999	Statewide	45	Office supplies and stationery stores	37	453210	0500000US370010500000US370010500000US370050500000US370130500000US370130500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370350500000US370350500000US370370500000US370370500000US370410500000US370410500000US370430500000US370430500000US370450500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370550500000US370570500000US370570500000US370630500000US370630500000US370670500000US370670500000US370710500000US370710500000US370770500000US370770500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370970500000US370970500000US371010500000US371010500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371130500000US371130500000US371190500000US371190500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371390500000US371390500000US371470500000US371470500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371650500000US371650500000US371670500000US371670500000US371710500000US371710500000US371730500000US371750500000US371750500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371870500000US371870500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US37195	421.0	3145.75	64318.75	2502.0	48451.0	204.6
559	37	999	Statewide	45	Other direct selling establishments	37	454390	0500000US370010500000US370010500000US370030500000US370030500000US370090500000US370090500000US370130500000US370130500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370350500000US370350500000US370370500000US370370500000US370390500000US370390500000US370410500000US370430500000US370430500000US370450500000US370450500000US370490500000US370490500000US370510500000US370510500000US370530500000US370530500000US370550500000US370550500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370750500000US370750500000US370770500000US370770500000US370810500000US370810500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370910500000US370910500000US370930500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371030500000US371030500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371130500000US371130500000US371150500000US371150500000US371190500000US371190500000US371210500000US371210500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371310500000US371330500000US371330500000US371350500000US371350500000US371370500000US371370500000US371390500000US371390500000US371410500000US371410500000US371470500000US371470500000US371490500000US371490500000US371510500000US371510500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371650500000US371650500000US371670500000US371670500000US371690500000US371690500000US371710500000US371710500000US371730500000US371730500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US371970500000US371990500000US37199	1182.3333333333333	2971.25	131209.25	2325.6	80408.0	568.2
560	37	999	Statewide	45	Pet and pet supplies stores	37	453910	0500000US370010500000US370010500000US370090500000US370090500000US370110500000US370110500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370350500000US370350500000US370370500000US370370500000US370390500000US370390500000US370430500000US370430500000US370450500000US370450500000US370470500000US370490500000US370490500000US370510500000US370510500000US370530500000US370550500000US370550500000US370570500000US370570500000US370630500000US370630500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370810500000US370810500000US370830500000US370870500000US370870500000US370890500000US370890500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371150500000US371190500000US371190500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371390500000US371390500000US371410500000US371450500000US371470500000US371470500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371670500000US371670500000US371710500000US371710500000US371750500000US371750500000US371790500000US371790500000US371830500000US371830500000US371870500000US371870500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US37195	483.75	3390.25	74498.5	3117.8	59395.2	244.6
561	37	999	Statewide	45	Sewing, needlework, and piece goods stores	37	451130	0500000US370010500000US370010500000US370030500000US370030500000US370130500000US370130500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370350500000US370350500000US370370500000US370390500000US370390500000US370450500000US370450500000US370490500000US370490500000US370510500000US370510500000US370550500000US370550500000US370570500000US370570500000US370590500000US370590500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370710500000US370710500000US370770500000US370810500000US370810500000US370870500000US370870500000US370890500000US370890500000US370970500000US370970500000US371010500000US371050500000US371050500000US371090500000US371090500000US371130500000US371130500000US371150500000US371150500000US371190500000US371190500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371410500000US371470500000US371470500000US371490500000US371510500000US371510500000US371530500000US371530500000US371590500000US371590500000US371610500000US371630500000US371630500000US371710500000US371710500000US371790500000US371790500000US371830500000US371830500000US371890500000US371890500000US371910500000US371910500000US371950500000US371950500000US371970500000US371970500000US371990500000US37199	318.0	1123.75	20646.5	1067.8	15558.2	154.4
562	37	999	Statewide	45	Sporting goods stores	37	451110	0500000US370010500000US370010500000US370030500000US370030500000US370070500000US370070500000US370090500000US370090500000US370110500000US370110500000US370130500000US370130500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370330500000US370330500000US370350500000US370350500000US370370500000US370370500000US370390500000US370390500000US370430500000US370430500000US370450500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370530500000US370530500000US370550500000US370550500000US370570500000US370570500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370770500000US370790500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370910500000US370910500000US370930500000US370930500000US370950500000US370950500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371130500000US371130500000US371150500000US371150500000US371190500000US371190500000US371210500000US371210500000US371230500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371390500000US371390500000US371410500000US371410500000US371450500000US371450500000US371470500000US371470500000US371490500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371630500000US371650500000US371650500000US371670500000US371670500000US371710500000US371710500000US371730500000US371730500000US371750500000US371750500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371850500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US371970500000US37199	1284.25	9677.0	210822.75	6417.2	130551.6	658.6
563	37	999	Statewide	45	Tobacco stores	37	453991	0500000US370010500000US370010500000US370030500000US370030500000US370050500000US370070500000US370090500000US370090500000US370130500000US370130500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370330500000US370350500000US370350500000US370370500000US370370500000US370390500000US370390500000US370450500000US370450500000US370470500000US370490500000US370490500000US370510500000US370510500000US370530500000US370530500000US370550500000US370550500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370670500000US370670500000US370690500000US370710500000US370710500000US370770500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370890500000US370890500000US370930500000US370930500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371130500000US371130500000US371150500000US371190500000US371190500000US371210500000US371210500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371370500000US371390500000US371410500000US371410500000US371450500000US371470500000US371470500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371630500000US371630500000US371650500000US371650500000US371670500000US371670500000US371690500000US371690500000US371710500000US371710500000US371750500000US371750500000US371790500000US371790500000US371810500000US371830500000US371830500000US371870500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US371970500000US37199	640.25	1182.5833333333333	30819.166666666668	1375.4	27026.4	338.0
564	37	999	Statewide	45	Used merchandise stores	37	453310	0500000US370010500000US370010500000US370030500000US370050500000US370050500000US370070500000US370070500000US370090500000US370090500000US370110500000US370110500000US370130500000US370130500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370330500000US370330500000US370350500000US370350500000US370370500000US370370500000US370390500000US370390500000US370410500000US370410500000US370450500000US370450500000US370490500000US370490500000US370510500000US370510500000US370530500000US370530500000US370550500000US370550500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370710500000US370710500000US370770500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370930500000US370930500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371030500000US371030500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371130500000US371130500000US371150500000US371170500000US371170500000US371190500000US371190500000US371230500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371370500000US371370500000US371390500000US371390500000US371410500000US371410500000US371430500000US371450500000US371450500000US371470500000US371470500000US371490500000US371490500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371670500000US371670500000US371690500000US371690500000US371710500000US371710500000US371730500000US371730500000US371750500000US371750500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371850500000US371850500000US371870500000US371870500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US371970500000US371990500000US37199	1457.25	8801.75	175842.25	5538.2	97869.2	727.2
565	37	999	Statewide	45	Vending machine operators	37	454210	0500000US370010500000US370010500000US370030500000US370130500000US370130500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370330500000US370330500000US370350500000US370350500000US370370500000US370410500000US370410500000US370470500000US370470500000US370510500000US370510500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370770500000US370770500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370890500000US370890500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371190500000US371190500000US371210500000US371210500000US371230500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371350500000US371390500000US371390500000US371410500000US371410500000US371450500000US371450500000US371470500000US371470500000US371510500000US371510500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371670500000US371670500000US371690500000US371690500000US371710500000US371710500000US371730500000US371730500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US37195	305.4166666666667	670.25	27777.0	429.2	43839.2	146.0
566	37	999	Statewide	45	Warehouse clubs and supercenters	37	452910	0500000US370010500000US370010500000US370030500000US370030500000US370070500000US370070500000US370090500000US370090500000US370130500000US370130500000US370190500000US370190500000US370210500000US370210500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370350500000US370350500000US370370500000US370370500000US370390500000US370390500000US370450500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370770500000US370770500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370930500000US370930500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371130500000US371130500000US371170500000US371170500000US371190500000US371190500000US371210500000US371210500000US371230500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371370500000US371390500000US371390500000US371410500000US371450500000US371450500000US371470500000US371470500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371630500000US371650500000US371650500000US371670500000US371670500000US371710500000US371710500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US37195	366.0	7236.75	394177.5	10644.8	276796.2	185.8
567	37	999	Statewide	48	Air traffic control	37	488111	0500000US370250500000US370250500000US370350500000US370350500000US370490500000US370490500000US370670500000US370670500000US371070500000US371070500000US371330500000US371670500000US37167	13.0	0.0	0.0	6.2	443.6	6.4
568	37	999	Statewide	48	All other support activities for transportation	37	488999	0500000US370470500000US370470500000US370630500000US370810500000US370970500000US370970500000US371190500000US371290500000US371290500000US371590500000US371790500000US371790500000US371830500000US37183	14.75	0.0	0.0	45.8	1292.2	6.6
569	37	999	Statewide	48	All other transit and ground passenger transportation	37	485999	0500000US370030500000US370110500000US370210500000US370210500000US370230500000US370250500000US370250500000US370270500000US370310500000US370350500000US370350500000US370470500000US370510500000US370630500000US370630500000US370650500000US370670500000US370710500000US370770500000US370770500000US370810500000US370870500000US370890500000US370970500000US370970500000US371130500000US371190500000US371190500000US371210500000US371210500000US371250500000US371270500000US371290500000US371290500000US371390500000US371390500000US371470500000US371470500000US371530500000US371550500000US371570500000US371790500000US371830500000US37183	59.25	26.75	1415.75	192.0	4898.6	24.0
570	37	999	Statewide	48	Bus and other motor vehicle transit systems	37	485113	0500000US370130500000US370130500000US370210500000US370210500000US370250500000US370350500000US370350500000US370610500000US370630500000US370670500000US370670500000US370810500000US370810500000US370870500000US370950500000US370950500000US371190500000US371190500000US371330500000US371390500000US371390500000US371410500000US371590500000US371830500000US37183	29.25	0.0	0.0	352.6	13443.8	12.4
571	37	999	Statewide	48	Charter bus industry	37	485510	0500000US370170500000US370170500000US370210500000US370210500000US370250500000US370250500000US370350500000US370350500000US370450500000US370450500000US370510500000US370510500000US370570500000US370570500000US370630500000US370630500000US370650500000US370670500000US370670500000US370690500000US370690500000US370710500000US370810500000US370810500000US370830500000US371070500000US371070500000US371090500000US371170500000US371170500000US371190500000US371190500000US371330500000US371330500000US371350500000US371510500000US371510500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371810500000US371810500000US371830500000US371830500000US371910500000US371910500000US371950500000US371950500000US371970500000US37197	80.58333333333333	144.0	3621.5	770.0	17502.6	36.8
572	37	999	Statewide	48	Coastal and great lakes freight transportation	37	483113	0500000US370310500000US370310500000US370490500000US371190500000US371190500000US371290500000US371390500000US37183	11.5	0.0	0.0	0.0	0.0	5.4
573	37	999	Statewide	48	Coastal and great lakes passenger transportation	37	483114	0500000US370190500000US370190500000US370310500000US370310500000US370810500000US370810500000US37183	11.0	21.75	526.25	32.4	1028.6	5.2
574	37	999	Statewide	48	Commuter rail systems	37	485112	0500000US37183	1.0	0.0	0.0	0.0	0.0	1.0
575	37	999	Statewide	48	Deep sea freight transportation	37	483111	0500000US370810500000US371190500000US371190500000US371290500000US371290500000US371950500000US37195	14.75	0.0	0.0	5.0	315.8	6.8
576	37	999	Statewide	48	Deep sea passenger transportation	37	483112	0500000US37119	2.0	0.0	0.0	0.0	0.0	2.0
577	37	999	Statewide	48	Freight transportation arrangement	37	488510	0500000US370010500000US370010500000US370030500000US370030500000US370070500000US370090500000US370090500000US370110500000US370110500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370350500000US370350500000US370370500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370530500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370710500000US370710500000US370770500000US370770500000US370790500000US370790500000US370810500000US370810500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370910500000US370970500000US370970500000US371010500000US371010500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371190500000US371190500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371350500000US371350500000US371410500000US371410500000US371450500000US371450500000US371470500000US371470500000US371490500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371630500000US371670500000US371670500000US371710500000US371710500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US37197	967.9166666666666	8253.5	500446.75	5508.0	294916.6	468.6
578	37	999	Statewide	48	General freight trucking, local	37	484110	0500000US370010500000US370010500000US370030500000US370030500000US370050500000US370070500000US370070500000US370090500000US370090500000US370110500000US370110500000US370130500000US370130500000US370150500000US370150500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370290500000US370310500000US370310500000US370330500000US370330500000US370350500000US370350500000US370370500000US370370500000US370410500000US370410500000US370450500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370530500000US370530500000US370550500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370730500000US370730500000US370750500000US370750500000US370770500000US370770500000US370790500000US370790500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370910500000US370910500000US370930500000US370950500000US370950500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371030500000US371030500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371130500000US371130500000US371150500000US371150500000US371170500000US371190500000US371190500000US371210500000US371210500000US371230500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371310500000US371310500000US371330500000US371330500000US371350500000US371350500000US371370500000US371370500000US371390500000US371390500000US371410500000US371410500000US371430500000US371430500000US371450500000US371450500000US371470500000US371470500000US371490500000US371490500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371630500000US371650500000US371650500000US371670500000US371670500000US371690500000US371710500000US371710500000US371770500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371850500000US371870500000US371870500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US371990500000US37199	1358.6666666666667	6707.0	262102.75	3941.4	139805.4	678.4
579	37	999	Statewide	48	General freight trucking, long-distance, less than truckload	37	484122	0500000US370010500000US370010500000US370030500000US370030500000US370070500000US370070500000US370090500000US370110500000US370130500000US370150500000US370150500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370330500000US370330500000US370350500000US370350500000US370370500000US370370500000US370430500000US370450500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370550500000US370570500000US370570500000US370630500000US370630500000US370650500000US370670500000US370670500000US370690500000US370710500000US370710500000US370770500000US370770500000US370790500000US370790500000US370810500000US370810500000US370830500000US370850500000US370850500000US370890500000US370890500000US370950500000US370970500000US370970500000US371010500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371150500000US371170500000US371170500000US371190500000US371190500000US371230500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371310500000US371330500000US371330500000US371410500000US371410500000US371470500000US371470500000US371510500000US371510500000US371530500000US371550500000US371550500000US371570500000US371590500000US371590500000US371610500000US371630500000US371670500000US371670500000US371690500000US371710500000US371710500000US371770500000US371790500000US371790500000US371810500000US371830500000US371830500000US371850500000US371910500000US371910500000US371930500000US371930500000US371950500000US37195	546.0	17879.25	951916.0	11482.2	625454.4	281.2
580	37	999	Statewide	48	General freight trucking, long-distance, truckload	37	484121	0500000US370010500000US370010500000US370030500000US370030500000US370050500000US370050500000US370070500000US370070500000US370090500000US370090500000US370110500000US370110500000US370130500000US370130500000US370150500000US370150500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370290500000US370290500000US370310500000US370310500000US370330500000US370330500000US370350500000US370350500000US370370500000US370370500000US370390500000US370390500000US370410500000US370410500000US370450500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370530500000US370530500000US370550500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370730500000US370730500000US370770500000US370770500000US370790500000US370810500000US370810500000US370830500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370910500000US370910500000US370930500000US370930500000US370950500000US370950500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371030500000US371030500000US371050500000US371050500000US371070500000US371070500000US371090500000US371090500000US371110500000US371110500000US371130500000US371130500000US371150500000US371150500000US371170500000US371170500000US371190500000US371190500000US371210500000US371210500000US371230500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371310500000US371310500000US371330500000US371330500000US371350500000US371350500000US371370500000US371390500000US371390500000US371410500000US371410500000US371430500000US371430500000US371450500000US371450500000US371470500000US371470500000US371490500000US371490500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371610500000US371610500000US371630500000US371650500000US371650500000US371670500000US371670500000US371690500000US371690500000US371710500000US371710500000US371730500000US371750500000US371750500000US371770500000US371770500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371850500000US371850500000US371870500000US371870500000US371890500000US371890500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US371970500000US371990500000US37199	1897.0	21783.75	942996.75	14014.4	588713.0	999.2
581	37	999	Statewide	48	Inland water freight transportation	37	483211	0500000US370410500000US370410500000US370530500000US370990500000US371190500000US371190500000US371290500000US371290500000US371390500000US371630500000US371630500000US37179	13.0	0.0	0.0	4.4	783.4	5.8
582	37	999	Statewide	48	Inland water passenger transportation	37	483212	0500000US370150500000US370150500000US370190500000US370310500000US370310500000US370550500000US370990500000US37133	13.25	0.0	337.0	6.6	223.6	3.8
583	37	999	Statewide	48	Interurban and rural bus transportation	37	485210	0500000US370010500000US370310500000US370310500000US370510500000US370510500000US370630500000US370630500000US370710500000US371010500000US371010500000US371190500000US371190500000US371250500000US371250500000US371290500000US371290500000US371830500000US37183	23.25	19.5	598.75	129.2	4419.8	10.6
584	37	999	Statewide	48	Limousine service	37	485320	0500000US370010500000US370010500000US370110500000US370210500000US370210500000US370250500000US370250500000US370310500000US370350500000US370350500000US370510500000US370510500000US370550500000US370550500000US370630500000US370630500000US370670500000US370670500000US370710500000US370710500000US370770500000US370810500000US370850500000US370850500000US370970500000US370970500000US370990500000US371010500000US371010500000US371190500000US371190500000US371250500000US371250500000US371290500000US371290500000US371330500000US371330500000US371350500000US371410500000US371410500000US371470500000US371470500000US371510500000US371510500000US371590500000US371590500000US371610500000US371690500000US371710500000US371710500000US371790500000US371830500000US37183	117.25	158.25	5929.0	289.8	7130.4	55.6
585	37	999	Statewide	48	Marine cargo handling	37	488320	0500000US370190500000US370190500000US370310500000US370670500000US370670500000US371270500000US371270500000US371290500000US37129	15.75	258.25	5142.5	278.2	5794.2	8.4
586	37	999	Statewide	48	Mixed mode transit systems	37	485111	0500000US370210500000US37081	2.0	0.0	0.0	0.0	0.0	2.0
587	37	999	Statewide	48	Motor vehicle towing	37	488410	0500000US370010500000US370010500000US370070500000US370130500000US370170500000US370170500000US370190500000US370190500000US370210500000US370210500000US370230500000US370230500000US370250500000US370250500000US370270500000US370270500000US370310500000US370310500000US370350500000US370350500000US370370500000US370450500000US370470500000US370470500000US370490500000US370490500000US370510500000US370510500000US370530500000US370530500000US370550500000US370550500000US370570500000US370570500000US370590500000US370590500000US370610500000US370610500000US370630500000US370630500000US370650500000US370650500000US370670500000US370670500000US370690500000US370690500000US370710500000US370710500000US370770500000US370770500000US370790500000US370810500000US370810500000US370830500000US370850500000US370850500000US370870500000US370870500000US370890500000US370890500000US370910500000US370910500000US370930500000US370930500000US370970500000US370970500000US370990500000US370990500000US371010500000US371010500000US371050500000US371050500000US371090500000US371090500000US371110500000US371110500000US371130500000US371130500000US371150500000US371150500000US371190500000US371190500000US371250500000US371250500000US371270500000US371270500000US371290500000US371290500000US371330500000US371330500000US371350500000US371350500000US371390500000US371390500000US371410500000US371450500000US371450500000US371470500000US371470500000US371510500000US371510500000US371530500000US371530500000US371550500000US371550500000US371570500000US371570500000US371590500000US371590500000US371630500000US371630500000US371670500000US371670500000US371690500000US371690500000US371710500000US371710500000US371790500000US371790500000US371810500000US371810500000US371830500000US371830500000US371910500000US371910500000US371930500000US371930500000US371950500000US371950500000US371970500000US371990500000US37199	534.1666666666666	2003.75	70064.25	1613.0	51416.6	269.6
588	37	999	Statewide	48	Navigational services to shipping	37	488330	0500000US370190500000US370190500000US370310500000US370310500000US370350500000US371190500000US371190500000US371290500000US371290500000US371610500000US371610500000US37183	20.0	89.25	4517.25	78.8	3869.8	11.2
589	37	999	Statewide	48	Nonscheduled chartered freight air transportation	37	481212	0500000US370690500000US370690500000US371190500000US371190500000US371590500000US37159	6.25	0.0	0.0	0.0	27.4	2.4
