	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
11060	17	17	0	Illinois	325130	Synthetic dye and pigment manufacturing	32	0400000US17	5.777777777777778	242.44444444444446	14001.333333333334
11061	17	17	0	Illinois	325180	Other basic inorganic chemical manufacturing	32	0400000US17	31.11111111111111	1940.3333333333333	143967.88888888888
11062	17	17	0	Illinois	325193	Ethyl alcohol manufacturing	32	0400000US17	15.0	1307.6666666666667	96166.33333333333
11063	17	17	0	Illinois	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	0400000US17	1.8	0.0	0.0
11064	17	17	0	Illinois	325199	All other basic organic chemical manufacturing	32	0400000US17	39.888888888888886	2313.0	201347.0
11065	17	17	0	Illinois	325211	Plastics material and resin manufacturing	32	0400000US17	72.11111111111111	3789.777777777778	289434.0
11066	17	17	0	Illinois	325212	Synthetic rubber manufacturing	32	0400000US17	5.555555555555555	115.55555555555556	7403.222222222223
11067	17	17	0	Illinois	325220	Artificial and synthetic fibers and filaments manufacturing	32	0400000US17	4.0	141.88888888888889	5733.0
11068	17	17	0	Illinois	325311	Nitrogenous fertilizer manufacturing	32	0400000US17	5.333333333333333	51.666666666666664	4621.111111111111
11069	17	17	0	Illinois	325312	Phosphatic fertilizer manufacturing	32	0400000US17	1.2	0.0	0.0
11070	17	17	0	Illinois	325314	Fertilizer (mixing only) manufacturing	32	0400000US17	15.11111111111111	299.44444444444446	11684.111111111111
11071	17	17	0	Illinois	325320	Pesticide and other agricultural chemical manufacturing	32	0400000US17	9.777777777777779	423.6666666666667	36349.0
11072	17	17	0	Illinois	325411	Medicinal and botanical manufacturing	32	0400000US17	19.444444444444443	1188.4444444444443	73286.22222222222
11073	17	17	0	Illinois	325412	Pharmaceutical preparation manufacturing	32	0400000US17	35.0	12096.555555555555	2126489.3333333335
11074	17	17	0	Illinois	325413	In-vitro diagnostic substance manufacturing	32	0400000US17	5.666666666666667	117.77777777777777	12248.555555555555
11075	17	17	0	Illinois	325414	Biological product (except diagnostic) manufacturing	32	0400000US17	8.88888888888889	838.6666666666666	68361.22222222222
11076	17	17	0	Illinois	325510	Paint and coating manufacturing	32	0400000US17	81.44444444444444	3703.8888888888887	251057.0
11077	17	17	0	Illinois	325520	Adhesive manufacturing	32	0400000US17	36.44444444444444	1505.888888888889	90886.0
11078	17	17	0	Illinois	325611	Soap and other detergent manufacturing	32	0400000US17	41.77777777777778	1866.7777777777778	104247.22222222222
11079	17	17	0	Illinois	325612	Polish and other sanitation good manufacturing	32	0400000US17	22.333333333333332	517.3333333333334	29979.666666666668
11080	17	17	0	Illinois	325613	Surface active agent manufacturing	32	0400000US17	9.222222222222221	1040.2222222222222	93203.66666666667
11081	17	17	0	Illinois	325620	Toilet preparation manufacturing	32	0400000US17	44.77777777777778	2997.6666666666665	187038.22222222222
11082	17	17	0	Illinois	325910	Printing ink manufacturing	32	0400000US17	35.44444444444444	1014.8888888888889	67414.77777777778
11083	17	17	0	Illinois	325920	Explosives manufacturing	32	0400000US17	2.6	0.0	0.0
11084	17	17	0	Illinois	325991	Custom compounding of purchased resins	32	0400000US17	24.555555555555557	589.5555555555555	32289.11111111111
11085	17	17	0	Illinois	325992	Photographic film, paper, plate, and chemical manufacturing	32	0400000US17	12.88888888888889	397.77777777777777	15712.111111111111
11086	17	17	0	Illinois	325998	All other miscellaneous chemical product and preparation manufacturing	32	0400000US17	62.55555555555556	2344.3333333333335	166090.0
11087	17	17	0	Illinois	326111	Plastics bag and pouch manufacturing	32	0400000US17	30.22222222222222	3373.5555555555557	163963.22222222222
11088	17	17	0	Illinois	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	0400000US17	34.111111111111114	2375.0	146340.44444444444
11089	17	17	0	Illinois	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	0400000US17	29.444444444444443	1282.5555555555557	74435.55555555556
11090	17	17	0	Illinois	326121	Unlaminated plastics profile shape manufacturing	32	0400000US17	22.0	1453.4444444444443	77659.66666666667
11091	17	17	0	Illinois	326122	Plastics pipe and pipe fitting manufacturing	32	0400000US17	12.777777777777779	670.6666666666666	33838.555555555555
11092	17	17	0	Illinois	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	0400000US17	5.222222222222222	240.77777777777777	14650.111111111111
11093	17	17	0	Illinois	326140	Polystyrene foam product manufacturing	32	0400000US17	14.666666666666666	1175.111111111111	58403.555555555555
11094	17	17	0	Illinois	326150	Urethane and other foam product (except polystyrene) manufacturing	32	0400000US17	17.555555555555557	805.3333333333334	44272.555555555555
11095	17	17	0	Illinois	326160	Plastics bottle manufacturing	32	0400000US17	29.77777777777778	2275.8888888888887	107373.77777777778
11096	17	17	0	Illinois	326191	Plastics plumbing fixture manufacturing	32	0400000US17	11.11111111111111	552.6666666666666	23116.666666666668
11097	17	17	0	Illinois	326199	All other plastics product manufacturing	32	0400000US17	370.0	19848.0	969034.5555555555
11098	17	17	0	Illinois	326211	Tire manufacturing (except retreading)	32	0400000US17	5.888888888888889	4186.888888888889	224695.88888888888
