Naics,Establishments,Employees,Payroll,fips
3149,6,12,264,30029
3211,5,440,27473,30029
3212,7,577,42009,30029
3219,12,128,6390,30029
3231,10,95,5684,30029
3256,3,14,327,30029
3273,4,39,1832,30029
3279,4,130,5627,30029
3323,10,45,2050,30029
3327,16,85,4621,30029
3328,3,10,324,30029
3329,15,213,10464,30029
3371,15,45,1964,30029
3391,6,11,413,30029
3399,10,29,1253,30029
4231,5,17,780,30029
4232,4,5,348,30029
4233,10,44,2505,30029
4234,12,73,5915,30029
4236,8,69,3760,30029
4237,7,63,2739,30029
4238,19,151,9115,30029
4239,7,45,2220,30029
4242,4,27,1111,30029
4244,15,125,4951,30029
4247,3,126,7925,30029
4249,6,41,1164,30029
4248,4,130,7303,30029
4251,16,52,3062,30029
4411,18,561,30231,30029
4412,12,194,7882,30029
4413,23,291,11564,30029
4421,8,89,4404,30029
4422,21,99,2699,30029
4431,14,137,4185,30029
4441,46,768,30016,30029
4442,8,124,3790,30029
4452,7,21,302,30029
4453,8,52,1900,30029
4451,24,1235,32773,30029
4461,24,225,7842,30029
4481,30,309,4790,30029
4471,34,409,9167,30029
4482,4,10,175,30029
4483,9,33,980,30029
4511,28,439,10418,30029
4523,9,743,26122,30029
4531,7,36,574,30029
4532,22,144,3751,30029
4533,18,95,1733,30029
4539,44,184,5564,30029
4541,30,144,5124,30029
4543,20,81,2684,30029
4811,3,15,705,30029
4812,3,21,1585,30029
4841,42,148,6514,30029
4842,51,186,7663,30029
4854,7,78,1274,30029
4881,4,40,1524,30029
4884,7,23,722,30029
4885,6,12,469,30029
4921,3,197,8105,30029
4922,4,21,1045,30029
5111,7,122,4272,30029
5121,12,59,1238,30029
5151,4,46,2015,30029
5173,33,191,9191,30029
5191,3,3,570,30029
5221,46,776,47177,30029
5222,19,164,11793,30029
5223,11,45,5844,30029
5231,10,40,6487,30029
5239,39,84,11988,30029
5241,11,35,2658,30029
5242,63,785,50109,30029
5311,65,212,5878,30029
5312,139,149,10402,30029
5313,67,307,8693,30029
5321,11,78,2028,30029
5322,18,98,2755,30029
5324,9,48,2367,30029
5411,93,259,17713,30029
5412,88,350,17186,30029
5413,87,350,21553,30029
5414,19,49,1969,30029
5415,43,117,10430,30029
5416,96,277,11350,30029
5417,5,50,3314,30029
5418,13,74,1865,30029
5419,37,202,7446,30029
5511,12,423,57937,30029
5611,17,45,1891,30029
5613,11,292,7862,30029
5614,21,1580,31273,30029
5615,8,89,2708,30029
5616,12,177,9440,30029
5617,159,626,18461,30029
5619,11,79,7417,30029
5621,3,55,2585,30029
5629,12,42,1147,30029
6111,8,277,7207,30029
6115,3,10,332,30029
6116,22,265,2289,30029
6117,4,12,311,30029
6211,56,502,50197,30029
6212,54,438,21278,30029
6213,116,484,19060,30029
6214,22,334,15161,30029
6215,3,7,1165,30029
6216,9,286,6101,30029
6219,7,49,2276,30029
6221,3,3451,218257,30029
6231,6,634,20952,30029
6232,11,176,5942,30029
6233,12,229,6112,30029
6241,38,422,9503,30029
6242,7,50,1439,30029
6243,4,43,1146,30029
6244,42,283,5372,30029
7111,6,25,894,30029
7113,7,37,487,30029
7115,13,11,586,30029
7121,4,17,504,30029
7132,25,178,3839,30029
7139,63,970,18372,30029
7211,72,816,19281,30029
7212,24,85,4607,30029
7223,13,37,974,30029
7224,46,439,7480,30029
7225,242,4249,71227,30029
8111,91,433,18585,30029
8112,11,30,1070,30029
8113,15,95,4460,30029
8114,9,28,839,30029
8121,41,123,2493,30029
8122,9,46,1504,30029
8123,9,82,1567,30029
8129,23,56,1051,30029
8131,81,600,10850,30029
8132,12,35,1095,30029
8133,15,49,1931,30029
8134,12,65,939,30029
8139,27,74,3004,30029
