	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
700	48	999	Statewide	52	Portfolio management	48	523920	0500000US480030500000US480030500000US480050500000US480050500000US480090500000US480150500000US480150500000US480190500000US480190500000US480210500000US480210500000US480270500000US480270500000US480290500000US480290500000US480310500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480530500000US480530500000US480610500000US480610500000US480710500000US480710500000US480730500000US480730500000US480770500000US480770500000US480850500000US480850500000US480870500000US480910500000US480910500000US480970500000US480990500000US480990500000US481050500000US481050500000US481130500000US481130500000US481150500000US481150500000US481210500000US481210500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481470500000US481470500000US481490500000US481490500000US481570500000US481570500000US481590500000US481590500000US481610500000US481610500000US481670500000US481670500000US481710500000US481710500000US481790500000US481810500000US481810500000US481830500000US481830500000US481850500000US481870500000US481870500000US481890500000US481950500000US481950500000US482010500000US482010500000US482030500000US482030500000US482050500000US482050500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482190500000US482190500000US482210500000US482210500000US482270500000US482310500000US482430500000US482430500000US482450500000US482450500000US482490500000US482510500000US482510500000US482570500000US482590500000US482650500000US482650500000US482730500000US482730500000US482830500000US482870500000US482950500000US482950500000US482990500000US483030500000US483030500000US483090500000US483090500000US483130500000US483130500000US483290500000US483290500000US483390500000US483390500000US483430500000US483430500000US483470500000US483470500000US483490500000US483490500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483630500000US483670500000US483670500000US483690500000US483690500000US483730500000US483730500000US483750500000US483750500000US483770500000US483770500000US483810500000US483810500000US483910500000US483970500000US483970500000US484010500000US484010500000US484070500000US484190500000US484230500000US484230500000US484250500000US484290500000US484290500000US484310500000US484330500000US484390500000US484390500000US484410500000US484410500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484590500000US484590500000US484630500000US484690500000US484690500000US484710500000US484710500000US484770500000US484770500000US484790500000US484790500000US484810500000US484850500000US484850500000US484870500000US484870500000US484910500000US484910500000US484970500000US484970500000US485030500000US48503	3363.5833333333335	26550.75	5104309.666666667	14640.6	2751570.6	1691.4
701	48	999	Statewide	52	Real estate credit	48	522292	0500000US480010500000US480010500000US480050500000US480050500000US480130500000US480130500000US480150500000US480150500000US480170500000US480170500000US480190500000US480190500000US480210500000US480210500000US480270500000US480270500000US480290500000US480290500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480430500000US480490500000US480490500000US480530500000US480530500000US480550500000US480550500000US480610500000US480610500000US480690500000US480710500000US480710500000US480730500000US480730500000US480750500000US480750500000US480810500000US480830500000US480830500000US480850500000US480850500000US480910500000US480910500000US480930500000US480990500000US480990500000US481070500000US481070500000US481110500000US481110500000US481130500000US481130500000US481150500000US481150500000US481170500000US481170500000US481210500000US481210500000US481250500000US481250500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481470500000US481470500000US481490500000US481490500000US481570500000US481570500000US481610500000US481610500000US481650500000US481650500000US481670500000US481670500000US481710500000US481710500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481850500000US481870500000US481870500000US481890500000US481890500000US482010500000US482010500000US482070500000US482070500000US482090500000US482090500000US482110500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482190500000US482190500000US482210500000US482210500000US482230500000US482230500000US482250500000US482250500000US482270500000US482270500000US482310500000US482310500000US482390500000US482390500000US482450500000US482450500000US482470500000US482470500000US482490500000US482490500000US482510500000US482510500000US482530500000US482530500000US482550500000US482550500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482730500000US482730500000US482750500000US482750500000US482770500000US482770500000US482790500000US482790500000US482810500000US482810500000US482850500000US482890500000US482890500000US482910500000US482910500000US482970500000US482970500000US482990500000US483030500000US483030500000US483070500000US483070500000US483090500000US483090500000US483130500000US483130500000US483190500000US483190500000US483210500000US483210500000US483230500000US483230500000US483250500000US483250500000US483290500000US483290500000US483330500000US483330500000US483370500000US483370500000US483390500000US483390500000US483450500000US483470500000US483470500000US483490500000US483490500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483670500000US483670500000US483690500000US483690500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483810500000US483810500000US483870500000US483870500000US483970500000US483970500000US484090500000US484090500000US484110500000US484110500000US484150500000US484150500000US484230500000US484230500000US484270500000US484270500000US484350500000US484350500000US484390500000US484390500000US484410500000US484410500000US484450500000US484450500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484570500000US484590500000US484590500000US484630500000US484630500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484830500000US484830500000US484850500000US484850500000US484870500000US484870500000US484890500000US484890500000US484910500000US484910500000US484930500000US48493	2376.0	47915.75	4066997.5	28685.6	2486880.0	1226.8
702	48	999	Statewide	52	Reinsurance carriers	48	524130	0500000US480290500000US480390500000US480390500000US480850500000US480850500000US481130500000US481130500000US481410500000US482010500000US482010500000US482650500000US483390500000US483750500000US484530500000US48453	46.75	389.5	45190.25	641.4	91264.8	23.6
703	48	999	Statewide	52	Sales financing	48	522220	0500000US480010500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480410500000US480410500000US480610500000US480610500000US480690500000US480850500000US480850500000US480910500000US480910500000US480990500000US480990500000US481130500000US481130500000US481210500000US481210500000US481230500000US481230500000US481350500000US481350500000US481410500000US481410500000US481570500000US481570500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US482010500000US482010500000US482130500000US482130500000US482150500000US482150500000US482410500000US482450500000US482450500000US482510500000US482510500000US482550500000US482550500000US482570500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482850500000US482930500000US482990500000US483030500000US483030500000US483090500000US483090500000US483290500000US483290500000US483390500000US483390500000US483490500000US483490500000US483550500000US483550500000US483610500000US483670500000US483670500000US483750500000US483750500000US483810500000US483810500000US483870500000US483870500000US483970500000US483970500000US484230500000US484230500000US484390500000US484390500000US484410500000US484410500000US484510500000US484510500000US484530500000US484530500000US484590500000US484770500000US484790500000US484790500000US484850500000US484850500000US484910500000US484910500000US484990500000US48499	698.3333333333334	22165.75	2021632.3333333335	13620.0	1200835.8	356.4
704	48	999	Statewide	52	Savings institutions	48	522120	0500000US480050500000US480050500000US480150500000US480210500000US480270500000US480270500000US480290500000US480290500000US480390500000US480390500000US480530500000US480630500000US480630500000US480850500000US480850500000US480890500000US480890500000US480910500000US481130500000US481130500000US481210500000US481210500000US481230500000US481230500000US481390500000US481410500000US481410500000US481450500000US481450500000US481490500000US481490500000US481570500000US481570500000US481670500000US481670500000US481770500000US481770500000US481830500000US481850500000US482010500000US482010500000US482030500000US482090500000US482090500000US482210500000US482310500000US482310500000US482370500000US482450500000US482450500000US482510500000US482510500000US482570500000US482590500000US482650500000US482670500000US482770500000US482770500000US482790500000US482790500000US482850500000US482850500000US482910500000US482930500000US483090500000US483310500000US483310500000US483390500000US483390500000US483430500000US483430500000US483510500000US483510500000US483610500000US483610500000US483630500000US483630500000US483670500000US483730500000US483870500000US483870500000US483950500000US483950500000US484010500000US484010500000US484150500000US484150500000US484230500000US484230500000US484290500000US484290500000US484390500000US484390500000US484490500000US484490500000US484530500000US484530500000US484590500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484910500000US484910500000US484970500000US484990500000US484990500000US485030500000US48503	500.0	4393.5	364009.25	9343.8	586237.8	179.8
705	48	999	Statewide	52	Secondary market financing	48	522294	0500000US480290500000US480290500000US480850500000US480850500000US481130500000US481130500000US481210500000US481570500000US481570500000US482010500000US482010500000US482210500000US482510500000US483030500000US483030500000US484390500000US484390500000US484530500000US484530500000US484910500000US48491	51.75	758.25	71830.25	2891.0	278680.0	26.6
706	48	999	Statewide	52	Securities and commodity exchanges	48	523210	0500000US48453	1.0	0.0	0.0	0.0	0.0	1.0
707	48	999	Statewide	52	Securities brokerage	48	523120	0500000US480010500000US480010500000US480030500000US480030500000US480050500000US480050500000US480070500000US480070500000US480130500000US480130500000US480150500000US480150500000US480170500000US480170500000US480190500000US480190500000US480210500000US480210500000US480230500000US480230500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480350500000US480350500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480430500000US480490500000US480490500000US480510500000US480510500000US480530500000US480530500000US480550500000US480550500000US480570500000US480570500000US480590500000US480590500000US480610500000US480610500000US480630500000US480630500000US480650500000US480670500000US480670500000US480710500000US480710500000US480730500000US480730500000US480750500000US480750500000US480770500000US480770500000US480830500000US480830500000US480850500000US480850500000US480890500000US480890500000US480910500000US480910500000US480930500000US480930500000US480970500000US480970500000US480990500000US480990500000US481110500000US481110500000US481130500000US481130500000US481150500000US481150500000US481170500000US481170500000US481210500000US481210500000US481230500000US481230500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481450500000US481450500000US481470500000US481470500000US481490500000US481490500000US481510500000US481570500000US481570500000US481590500000US481590500000US481610500000US481610500000US481630500000US481630500000US481650500000US481650500000US481670500000US481670500000US481710500000US481710500000US481730500000US481750500000US481750500000US481770500000US481770500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481850500000US481850500000US481870500000US481870500000US481890500000US481890500000US481930500000US481930500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482110500000US482110500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482190500000US482190500000US482210500000US482210500000US482230500000US482230500000US482250500000US482250500000US482270500000US482270500000US482310500000US482310500000US482330500000US482330500000US482370500000US482370500000US482390500000US482390500000US482410500000US482410500000US482450500000US482450500000US482490500000US482490500000US482510500000US482510500000US482530500000US482530500000US482570500000US482570500000US482590500000US482590500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482790500000US482790500000US482810500000US482810500000US482850500000US482850500000US482870500000US482870500000US482890500000US482890500000US482910500000US482910500000US482930500000US482930500000US482950500000US482950500000US482970500000US482970500000US482990500000US482990500000US483030500000US483030500000US483050500000US483050500000US483070500000US483070500000US483090500000US483090500000US483130500000US483130500000US483150500000US483150500000US483210500000US483210500000US483250500000US483250500000US483290500000US483290500000US483310500000US483310500000US483330500000US483330500000US483350500000US483350500000US483370500000US483370500000US483390500000US483390500000US483410500000US483410500000US483430500000US483430500000US483470500000US483470500000US483490500000US483490500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483630500000US483630500000US483650500000US483650500000US483670500000US483670500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483790500000US483790500000US483810500000US483810500000US483870500000US483870500000US483950500000US483950500000US483970500000US483970500000US483990500000US483990500000US484010500000US484010500000US484030500000US484030500000US484090500000US484090500000US484150500000US484150500000US484190500000US484190500000US484230500000US484230500000US484250500000US484250500000US484290500000US484290500000US484310500000US484370500000US484390500000US484390500000US484410500000US484410500000US484430500000US484430500000US484450500000US484450500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484550500000US484550500000US484590500000US484590500000US484630500000US484630500000US484650500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484730500000US484730500000US484750500000US484750500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484830500000US484850500000US484850500000US484870500000US484870500000US484910500000US484910500000US484930500000US484930500000US484970500000US484970500000US484990500000US484990500000US485030500000US48503	6429.5	30072.75	4950615.5	19332.8	2829814.4	3141.2
708	48	999	Statewide	52	Third party administration of insurance and pension funds	48	524292	0500000US480050500000US480050500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480410500000US480530500000US480610500000US480610500000US480670500000US480670500000US480850500000US480850500000US480910500000US481130500000US481130500000US481210500000US481210500000US481410500000US481410500000US481570500000US481570500000US481670500000US481810500000US482010500000US482010500000US482130500000US482130500000US482150500000US482150500000US482450500000US482450500000US482510500000US482590500000US482590500000US482730500000US482850500000US482850500000US482870500000US482930500000US482930500000US483030500000US483030500000US483090500000US483090500000US483290500000US483290500000US483390500000US483390500000US483470500000US483550500000US483550500000US483610500000US483610500000US483730500000US483730500000US483750500000US483750500000US483970500000US483970500000US484230500000US484230500000US484390500000US484390500000US484410500000US484410500000US484510500000US484510500000US484530500000US484530500000US484650500000US484690500000US484690500000US484730500000US484810500000US484810500000US484850500000US484850500000US484910500000US484910500000US484990500000US48499	681.9166666666666	17429.25	1118378.25	10922.2	688974.0	342.8
709	48	999	Statewide	52	Trust, fiduciary, and custody activities	48	523991	0500000US480270500000US480270500000US480290500000US480290500000US480390500000US480410500000US480410500000US480490500000US480510500000US480510500000US480530500000US480530500000US480610500000US480850500000US480850500000US480910500000US480910500000US480970500000US480970500000US481130500000US481130500000US481210500000US481210500000US481330500000US481330500000US481350500000US481350500000US481410500000US481410500000US481430500000US481570500000US481630500000US481670500000US481710500000US481710500000US481770500000US481770500000US481830500000US481830500000US481990500000US481990500000US482010500000US482010500000US482150500000US482150500000US482190500000US482270500000US482310500000US482310500000US482450500000US482450500000US482490500000US482510500000US482590500000US482830500000US482930500000US482930500000US483010500000US483010500000US483030500000US483030500000US483070500000US483070500000US483090500000US483090500000US483210500000US483290500000US483290500000US483370500000US483390500000US483390500000US483490500000US483490500000US483550500000US483550500000US483630500000US483730500000US483750500000US483750500000US483810500000US483810500000US483890500000US484230500000US484230500000US484390500000US484390500000US484410500000US484510500000US484510500000US484530500000US484530500000US484650500000US484750500000US484750500000US484770500000US484770500000US484790500000US484790500000US484850500000US484850500000US484870500000US484910500000US484910500000US484970500000US48497	397.0	2948.5	358380.0	2841.2	234113.0	190.8
710	48	999	Statewide	53	All other consumer goods rental	48	532299	0500000US480050500000US480050500000US480130500000US480130500000US480210500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480310500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480490500000US480490500000US480530500000US480550500000US480610500000US480610500000US480710500000US480710500000US480730500000US480850500000US480850500000US480890500000US480890500000US480910500000US480910500000US480930500000US480970500000US480990500000US481130500000US481130500000US481150500000US481150500000US481170500000US481170500000US481210500000US481210500000US481230500000US481230500000US481310500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481470500000US481470500000US481490500000US481490500000US481570500000US481570500000US481670500000US481670500000US481710500000US481770500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US481890500000US481890500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482130500000US482150500000US482150500000US482190500000US482210500000US482270500000US482270500000US482310500000US482330500000US482330500000US482410500000US482450500000US482450500000US482490500000US482490500000US482510500000US482510500000US482530500000US482530500000US482570500000US482570500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482890500000US482890500000US482910500000US482910500000US483030500000US483030500000US483070500000US483090500000US483090500000US483210500000US483210500000US483230500000US483250500000US483250500000US483290500000US483290500000US483370500000US483390500000US483390500000US483410500000US483470500000US483470500000US483490500000US483530500000US483550500000US483550500000US483610500000US483670500000US483670500000US483730500000US483750500000US483750500000US483810500000US483810500000US483970500000US484010500000US484070500000US484090500000US484150500000US484150500000US484230500000US484230500000US484270500000US484270500000US484390500000US484390500000US484410500000US484410500000US484450500000US484450500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484570500000US484630500000US484630500000US484650500000US484650500000US484690500000US484690500000US484710500000US484710500000US484730500000US484750500000US484750500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484850500000US484850500000US484890500000US484910500000US484910500000US484930500000US484970500000US48507	1310.8333333333333	8815.583333333334	315324.25	5386.8	171727.2	554.6
711	48	999	Statewide	53	Commercial air, rail, and water transportation equipment rental and leasing	48	532411	0500000US480030500000US480030500000US480070500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480530500000US480530500000US480850500000US480850500000US480890500000US480890500000US480910500000US480910500000US481130500000US481130500000US481210500000US481210500000US481390500000US481390500000US481410500000US481410500000US481570500000US481570500000US481650500000US481650500000US481670500000US481670500000US481830500000US481890500000US481890500000US482010500000US482010500000US482150500000US482150500000US482410500000US482550500000US482590500000US482590500000US483030500000US483290500000US483290500000US483390500000US483390500000US483550500000US484390500000US484390500000US484490500000US484490500000US484510500000US484530500000US484530500000US484770500000US484770500000US484810500000US484910500000US484910500000US48495	124.66666666666669	206.5	24548.5	280.4	23106.0	58.0
712	48	999	Statewide	53	Construction, mining, and forestry machinery and equipment rental and leasing	48	532412	0500000US480010500000US480010500000US480030500000US480030500000US480050500000US480050500000US480070500000US480070500000US480130500000US480130500000US480150500000US480150500000US480190500000US480190500000US480210500000US480210500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480310500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480510500000US480510500000US480530500000US480530500000US480550500000US480550500000US480570500000US480570500000US480590500000US480590500000US480610500000US480610500000US480670500000US480710500000US480710500000US480830500000US480830500000US480850500000US480850500000US480890500000US480910500000US480910500000US480970500000US480970500000US481030500000US481030500000US481130500000US481130500000US481150500000US481210500000US481210500000US481230500000US481230500000US481270500000US481270500000US481310500000US481310500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481430500000US481490500000US481490500000US481570500000US481570500000US481610500000US481610500000US481630500000US481630500000US481650500000US481650500000US481670500000US481670500000US481690500000US481690500000US481710500000US481770500000US481770500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481850500000US481850500000US481870500000US481870500000US481890500000US481910500000US481930500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482110500000US482110500000US482130500000US482130500000US482150500000US482150500000US482190500000US482210500000US482210500000US482230500000US482270500000US482270500000US482310500000US482310500000US482370500000US482370500000US482410500000US482410500000US482450500000US482450500000US482490500000US482490500000US482510500000US482510500000US482550500000US482590500000US482590500000US482650500000US482650500000US482730500000US482730500000US482850500000US482850500000US482870500000US482870500000US482890500000US482890500000US482910500000US482910500000US482970500000US482970500000US482990500000US483030500000US483030500000US483090500000US483090500000US483110500000US483130500000US483130500000US483210500000US483210500000US483290500000US483290500000US483330500000US483330500000US483350500000US483350500000US483390500000US483390500000US483410500000US483410500000US483470500000US483470500000US483490500000US483490500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483630500000US483630500000US483650500000US483650500000US483670500000US483670500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483790500000US483830500000US483830500000US483890500000US483910500000US483910500000US483950500000US483950500000US483970500000US483970500000US484010500000US484010500000US484090500000US484090500000US484150500000US484150500000US484190500000US484190500000US484230500000US484230500000US484250500000US484250500000US484290500000US484290500000US484310500000US484310500000US484390500000US484390500000US484410500000US484410500000US484450500000US484450500000US484510500000US484510500000US484530500000US484530500000US484650500000US484650500000US484670500000US484690500000US484690500000US484710500000US484710500000US484730500000US484730500000US484750500000US484750500000US484770500000US484770500000US484790500000US484790500000US484810500000US484810500000US484850500000US484850500000US484910500000US484910500000US484930500000US484950500000US484950500000US484970500000US484970500000US485010500000US485010500000US485030500000US485030500000US485050500000US48505	1719.0833333333333	24299.25	1876551.6666666667	15006.6	1122404.0	862.8
713	48	999	Statewide	53	Consumer electronics and appliances rental	48	532210	0500000US480010500000US480010500000US480030500000US480030500000US480050500000US480050500000US480130500000US480130500000US480150500000US480150500000US480210500000US480210500000US480250500000US480250500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480490500000US480490500000US480530500000US480530500000US480550500000US480550500000US480570500000US480570500000US480610500000US480610500000US480730500000US480730500000US480750500000US480850500000US480850500000US480910500000US480910500000US480970500000US480970500000US480990500000US480990500000US481130500000US481130500000US481150500000US481150500000US481170500000US481170500000US481210500000US481210500000US481270500000US481270500000US481330500000US481330500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481430500000US481450500000US481470500000US481490500000US481490500000US481570500000US481570500000US481610500000US481650500000US481650500000US481670500000US481670500000US481770500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481850500000US481850500000US481870500000US481870500000US481890500000US481890500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482210500000US482230500000US482230500000US482250500000US482250500000US482270500000US482270500000US482310500000US482310500000US482330500000US482330500000US482390500000US482390500000US482410500000US482410500000US482450500000US482450500000US482490500000US482490500000US482510500000US482530500000US482570500000US482570500000US482650500000US482650500000US482730500000US482730500000US482770500000US482770500000US482810500000US482810500000US482910500000US482910500000US482930500000US482930500000US483030500000US483030500000US483070500000US483070500000US483090500000US483090500000US483230500000US483230500000US483290500000US483290500000US483370500000US483370500000US483390500000US483390500000US483410500000US483410500000US483470500000US483470500000US483490500000US483490500000US483530500000US483530500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483630500000US483630500000US483650500000US483650500000US483670500000US483670500000US483710500000US483710500000US483730500000US483730500000US483750500000US483750500000US483810500000US483810500000US483890500000US483890500000US484010500000US484010500000US484090500000US484090500000US484230500000US484230500000US484270500000US484290500000US484390500000US484390500000US484410500000US484410500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484590500000US484590500000US484630500000US484630500000US484650500000US484650500000US484690500000US484690500000US484710500000US484710500000US484730500000US484790500000US484790500000US484810500000US484810500000US484850500000US484850500000US484870500000US484870500000US484890500000US484910500000US484910500000US484930500000US484930500000US484970500000US484990500000US48503	1122.0	2093.0	109725.25	1701.2	143404.8	665.0
714	48	999	Statewide	53	Formal wear and costume rental	48	532220	0500000US480050500000US480050500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480610500000US480610500000US480850500000US480850500000US481130500000US481130500000US481210500000US481210500000US481350500000US481350500000US481410500000US481410500000US481570500000US481570500000US481830500000US481830500000US481870500000US481870500000US481990500000US481990500000US482010500000US482010500000US482090500000US482090500000US482150500000US482150500000US482450500000US482450500000US482730500000US483030500000US483030500000US483090500000US483090500000US483230500000US483230500000US483290500000US483290500000US483390500000US483390500000US483550500000US483550500000US483750500000US483750500000US483970500000US483970500000US484230500000US484230500000US484390500000US484390500000US484410500000US484410500000US484510500000US484510500000US484530500000US484530500000US484690500000US484690500000US484790500000US484790500000US484910500000US48491	231.0	213.0	5606.75	298.6	7471.8	109.2
715	48	999	Statewide	53	General rental centers	48	532310	0500000US480010500000US480030500000US480030500000US480050500000US480130500000US480130500000US480190500000US480210500000US480250500000US480270500000US480270500000US480290500000US480290500000US480310500000US480310500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480430500000US480430500000US480490500000US480490500000US480530500000US480530500000US480550500000US480550500000US480610500000US480610500000US480850500000US480850500000US480910500000US480910500000US480930500000US480930500000US480990500000US481110500000US481110500000US481130500000US481130500000US481170500000US481170500000US481210500000US481210500000US481230500000US481230500000US481270500000US481270500000US481330500000US481330500000US481350500000US481350500000US481370500000US481410500000US481410500000US481430500000US481430500000US481470500000US481470500000US481570500000US481570500000US481590500000US481590500000US481610500000US481610500000US481630500000US481650500000US481650500000US481670500000US481670500000US481710500000US481710500000US481770500000US481810500000US481810500000US481830500000US481830500000US481870500000US481870500000US482010500000US482010500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482210500000US482230500000US482230500000US482270500000US482270500000US482310500000US482370500000US482370500000US482410500000US482410500000US482450500000US482450500000US482510500000US482510500000US482570500000US482570500000US482650500000US482650500000US482770500000US482770500000US482830500000US482910500000US482910500000US482930500000US482930500000US483030500000US483030500000US483090500000US483090500000US483130500000US483130500000US483210500000US483210500000US483230500000US483290500000US483290500000US483310500000US483390500000US483390500000US483410500000US483410500000US483470500000US483550500000US483550500000US483570500000US483570500000US483610500000US483610500000US483650500000US483650500000US483670500000US483670500000US483750500000US483750500000US483810500000US483810500000US483850500000US483850500000US483890500000US483890500000US483970500000US483970500000US484150500000US484150500000US484230500000US484230500000US484390500000US484390500000US484410500000US484410500000US484490500000US484490500000US484510500000US484530500000US484530500000US484630500000US484630500000US484650500000US484670500000US484670500000US484690500000US484690500000US484710500000US484710500000US484770500000US484790500000US484810500000US484810500000US484850500000US484850500000US484910500000US484910500000US484990500000US485030500000US48503	499.6666666666667	2144.75	108172.25	2134.6	87816.6	222.2
716	48	999	Statewide	53	Home health equipment rental	48	532291	0500000US480010500000US480010500000US480050500000US480050500000US480070500000US480270500000US480270500000US480290500000US480290500000US480370500000US480370500000US480390500000US480390500000US480410500000US480410500000US480490500000US480490500000US480610500000US480610500000US480670500000US480670500000US480710500000US480730500000US480730500000US480850500000US480850500000US480910500000US480910500000US481130500000US481130500000US481190500000US481190500000US481210500000US481210500000US481350500000US481350500000US481390500000US481390500000US481410500000US481410500000US481490500000US481570500000US481570500000US481670500000US481670500000US481710500000US481710500000US481790500000US481790500000US481810500000US481810500000US481830500000US481830500000US481890500000US481890500000US481990500000US481990500000US482010500000US482010500000US482030500000US482030500000US482090500000US482090500000US482130500000US482130500000US482150500000US482150500000US482170500000US482170500000US482210500000US482210500000US482230500000US482230500000US482270500000US482270500000US482310500000US482310500000US482450500000US482450500000US482490500000US482510500000US482510500000US482650500000US482650500000US482770500000US482770500000US482890500000US482890500000US482910500000US482910500000US482990500000US482990500000US483030500000US483030500000US483090500000US483090500000US483210500000US483210500000US483290500000US483310500000US483310500000US483390500000US483390500000US483470500000US483470500000US483490500000US483490500000US483550500000US483550500000US483630500000US483630500000US483670500000US483670500000US483730500000US483730500000US483750500000US483750500000US483810500000US483810500000US484050500000US484050500000US484090500000US484090500000US484230500000US484230500000US484390500000US484390500000US484410500000US484410500000US484490500000US484490500000US484510500000US484510500000US484530500000US484530500000US484570500000US484570500000US484630500000US484630500000US484650500000US484650500000US484690500000US484690500000US484710500000US484710500000US484770500000US484770500000US484790500000US484790500000US484850500000US484850500000US484870500000US484870500000US484910500000US484910500000US484970500000US484970500000US484990500000US484990500000US485030500000US48503	502.5	2776.25	122043.75	2066.4	79270.4	244.0
