"GEO_ID","NAME","COUNTY","YEAR","NAICS2017","NAICS2017_LABEL","ESTAB","EMP","PAYANN","state",
"0400000US08","Colorado",null,"2017","423690","Other electronic parts and equipment merchant wholesalers","243","4990","851111","08",
"0400000US08","Colorado",null,"2017","42391","Sporting and recreational goods and supplies merchant wholesalers","165","1608","91593","08",
"0400000US08","Colorado",null,"2017","423910","Sporting and recreational goods and supplies merchant wholesalers","165","1608","91593","08",
"0400000US08","Colorado",null,"2017","42341","Photographic equipment and supplies merchant wholesalers","11","83","6155","08",
"0400000US08","Colorado",null,"2017","4237","Hardware, plumbing and heating equipment and supplies merchant wholesalers","336","4809","292783","08",
"0400000US08","Colorado",null,"2017","42392","Toy and hobby goods and supplies merchant wholesalers","32","132","6700","08",
"0400000US08","Colorado",null,"2017","423920","Toy and hobby goods and supplies merchant wholesalers","32","132","6700","08",
"0400000US08","Colorado",null,"2017","423","Merchant wholesalers, durable goods","4218","61085","5031284","08",
"0400000US08","Colorado",null,"2017","423410","Photographic equipment and supplies merchant wholesalers","11","83","6155","08",
"0400000US08","Colorado",null,"2017","42342","Office equipment merchant wholesalers","185","2534","192728","08",
"0400000US08","Colorado",null,"2017","42371","Hardware merchant wholesalers","98","1335","74058","08",
"0400000US08","Colorado",null,"2017","423710","Hardware merchant wholesalers","98","1335","74058","08",
"0400000US08","Colorado",null,"2017","42393","Recyclable material merchant wholesalers","93","1267","63032","08",
"0400000US08","Colorado",null,"2017","423930","Recyclable material merchant wholesalers","93","1267","63032","08",
"0400000US08","Colorado",null,"2017","4231","Motor vehicle and motor vehicle parts and supplies merchant wholesalers","362","5559","305688","08",
"0400000US08","Colorado",null,"2017","423420","Office equipment merchant wholesalers","185","2534","192728","08",
"0400000US08","Colorado",null,"2017","42343","Computer and computer peripheral equipment and software merchant wholesalers","178","3577","441951","08",
"0400000US08","Colorado",null,"2017","42372","Plumbing and heating equipment and supplies (hydronics) merchant wholesalers","138","1965","113226","08",
"0400000US08","Colorado",null,"2017","42394","Jewelry, watch, precious stone, and precious metal merchant wholesalers","76","247","11122","08",
"0400000US08","Colorado",null,"2017","42311","Automobile and other motor vehicle merchant wholesalers","101","1788","115601","08",
"0400000US08","Colorado",null,"2017","423430","Computer and computer peripheral equipment and software merchant wholesalers","178","3577","441951","08",
"0400000US08","Colorado",null,"2017","423720","Plumbing and heating equipment and supplies (hydronics) merchant wholesalers","138","1965","113226","08",
"0400000US08","Colorado",null,"2017","42373","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","83","1284","90950","08",
"0400000US08","Colorado",null,"2017","423940","Jewelry, watch, precious stone, and precious metal merchant wholesalers","76","247","11122","08",
"0400000US08","Colorado",null,"2017","42399","Other miscellaneous durable goods merchant wholesalers","130","1967","138988","08",
"0400000US08","Colorado",null,"2017","423110","Automobile and other motor vehicle merchant wholesalers","101","1788","115601","08",
"0400000US08","Colorado",null,"2017","42312","Motor vehicle supplies and new parts merchant wholesalers","196","2996","155406","08",
"0400000US08","Colorado",null,"2017","42344","Other commercial equipment merchant wholesalers","61","542","28039","08",
"0400000US08","Colorado",null,"2017","423440","Other commercial equipment merchant wholesalers","61","542","28039","08",
"0400000US08","Colorado",null,"2017","423730","Warm air heating and air-conditioning equipment and supplies merchant wholesalers","83","1284","90950","08",
"0400000US08","Colorado",null,"2017","42374","Refrigeration equipment and supplies merchant wholesalers","17","225","14549","08",
"0400000US08","Colorado",null,"2017","423990","Other miscellaneous durable goods merchant wholesalers","130","1967","138988","08",
"0400000US08","Colorado",null,"2017","424","Merchant wholesalers, nondurable goods","2161","35373","2343111","08",
"0400000US08","Colorado",null,"2017","423120","Motor vehicle supplies and new parts merchant wholesalers","196","2996","155406","08",
"0400000US08","Colorado",null,"2017","42345","Medical, dental, and hospital equipment and supplies merchant wholesalers","221","6706","741104","08",
"0400000US08","Colorado",null,"2017","423740","Refrigeration equipment and supplies merchant wholesalers","17","225","14549","08",
"0400000US08","Colorado",null,"2017","4238","Machinery, equipment, and supplies merchant wholesalers","957","11754","833905","08",
"0400000US08","Colorado",null,"2017","42313","Tire and tube merchant wholesalers","46","648","29203","08",
"0400000US08","Colorado",null,"2017","423130","Tire and tube merchant wholesalers","46","648","29203","08",
"0400000US08","Colorado",null,"2017","448210","Shoe stores","346","3086","55525","08",
"0400000US08","Colorado",null,"2017","4483","Jewelry, luggage, and leather goods stores","338","1839","64046","08",
"0400000US08","Colorado",null,"2017","452311","Warehouse clubs and supercenters","147","32521","950673","08",
"0400000US08","Colorado",null,"2017","452319","All other general merchandise stores","371","4438","73345","08",
"0400000US08","Colorado",null,"2017","445120","Convenience stores","229","1652","29011","08",
"0400000US08","Colorado",null,"2017","4452","Specialty food stores","378","2467","43934","08",
"0400000US08","Colorado",null,"2017","4471","Gasoline stations","1597","14044","300613","08",
"0400000US08","Colorado",null,"2017","44831","Jewelry stores","303","1702","60678","08",
"0400000US08","Colorado",null,"2017","448310","Jewelry stores","303","1702","60678","08",
"0400000US08","Colorado",null,"2017","453","Miscellaneous store retailers","2482","20539","505377","08",
"0400000US08","Colorado",null,"2017","44521","Meat markets","74","474","10814","08",
"0400000US08","Colorado",null,"2017","445210","Meat markets","74","474","10814","08",
"0400000US08","Colorado",null,"2017","44711","Gasoline stations with convenience stores","1431","11913","240684","08",
"0400000US08","Colorado",null,"2017","44832","Luggage and leather goods stores","35","137","3368","08",
"0400000US08","Colorado",null,"2017","448320","Luggage and leather goods stores","35","137","3368","08",
"0400000US08","Colorado",null,"2017","4531","Florists","189","1009","18417","08",
"0400000US08","Colorado",null,"2017","44522","Fish and seafood markets","3","0","0","08",
"0400000US08","Colorado",null,"2017","445220","Fish and seafood markets","3","0","0","08",
"0400000US08","Colorado",null,"2017","44523","Fruit and vegetable markets","15","53","1460","08",
"0400000US08","Colorado",null,"2017","445230","Fruit and vegetable markets","15","53","1460","08",
"0400000US08","Colorado",null,"2017","44529","Other specialty food stores","286","1907","31044","08",
"0400000US08","Colorado",null,"2017","447110","Gasoline stations with convenience stores","1431","11913","240684","08",
"0400000US08","Colorado",null,"2017","451","Sporting goods, hobby, musical instrument, and book stores","1290","15415","303499","08",
"0400000US08","Colorado",null,"2017","45311","Florists","189","1009","18417","08",
"0400000US08","Colorado",null,"2017","453110","Florists","189","1009","18417","08",
"0400000US08","Colorado",null,"2017","445291","Baked goods stores","35","257","7161","08",
"0400000US08","Colorado",null,"2017","445292","Confectionery and nut stores","84","525","7066","08",
