Naics,Establishments,Employees,Payroll,fips
443142,12,104,2283,05051
444110,3,293,7252,05051
444120,5,32,846,05051
444130,5,17,763,05051
444190,21,313,13133,05051
444220,10,55,1356,05051
445110,14,657,14848,05051
445120,4,24,310,05051
445292,3,12,177,05051
445299,3,21,364,05051
445310,24,93,1513,05051
446110,15,220,9362,05051
446120,7,74,1072,05051
446130,3,19,414,05051
446191,4,12,138,05051
446199,7,55,2419,05051
447110,41,331,6414,05051
448120,23,85,1251,05051
448140,8,191,2207,05051
448190,7,30,660,05051
523920,3,7,682,05023
524210,20,74,2903,05023
531110,7,9,135,05023
531210,13,22,491,05023
541110,9,13,277,05023
541211,5,13,759,05023
541213,3,27,228,05023
541940,5,20,570,05023
561110,3,4,335,05023
561710,3,18,759,05023
561730,9,26,686,05023
621111,13,41,2155,05023
621210,6,27,1091,05023
621340,7,38,1252,05023
624120,3,239,3911,05023
713910,3,24,354,05023
713930,6,40,1721,05023
721214,5,30,551,05023
621310,6,16,384,05023
721110,6,111,1891,05023
722511,22,205,3088,05023
722513,22,364,8018,05023
722515,4,10,79,05023
811111,4,8,378,05023
811121,3,16,466,05023
811490,3,8,216,05023
813110,33,154,3025,05023
448210,7,60,916,05051
448310,8,33,1163,05051
451110,10,100,2141,05051
451120,3,62,1288,05051
451211,5,46,1303,05051
452210,4,289,5214,05051
452311,4,971,26499,05051
452319,27,239,3860,05051
453110,3,6,174,05051
453220,16,69,1101,05051
453310,9,51,785,05051
453910,3,29,747,05051
453920,4,14,334,05051
453930,6,17,902,05051
453991,10,84,1115,05051
453998,8,34,792,05051
454110,10,30,636,05051
454390,9,19,461,05051
484110,8,22,617,05051
484121,10,58,2952,05051
484122,3,15,926,05051
484210,4,8,245,05051
484220,4,22,830,05051
488410,3,21,375,05051
492110,4,114,5123,05051
115111,3,66,5112,05093
115112,10,29,1394,05093
221112,3,35,2793,05093
221210,3,29,2164,05093
236220,3,6,307,05093
238110,5,191,11278,05093
238210,3,251,20064,05093
238220,14,189,10210,05093
327320,4,44,1800,05093
331110,5,2366,277265,05093
332312,4,83,7768,05093
332710,5,141,6399,05093
423510,8,178,11524,05093
423820,3,40,2396,05093
423830,3,11,874,05093
423840,4,20,1143,05093
423930,4,52,2618,05093
424690,3,37,2740,05093
424910,10,66,3625,05093
511120,3,7,151,05051
512131,3,27,485,05051
515112,4,35,1429,05051
517311,10,121,7341,05051
517312,7,67,3074,05051
518210,4,205,5714,05051
519130,3,1,426,05051
522110,57,404,19610,05051
522130,5,31,1027,05051
522220,6,84,2776,05051
522292,5,13,893,05051
522298,8,36,893,05051
523120,6,32,6015,05051
523920,17,57,5972,05051
523930,7,7,768,05051
524126,3,6,290,05051
524210,67,307,13195,05051
524291,6,10,463,05051
531110,19,96,2609,05051
531120,4,4,364,05051
531130,10,34,749,05051
531210,40,51,2326,05051
441120,8,36,1144,05093
531311,18,115,3883,05051
441310,10,54,1345,05093
441320,3,27,1077,05093
442110,6,34,979,05093
444130,5,16,325,05093
444220,3,18,332,05093
445110,9,263,5690,05093
445310,3,8,100,05093
446110,8,69,3587,05093
447110,25,139,2436,05093
447190,3,94,971,05093
448120,5,17,239,05093
448210,3,24,333,05093
451211,3,7,59,05093
452319,14,117,1768,05093
453110,3,11,104,05093
484121,7,51,2839,05093
484110,4,8,244,05093
484220,9,34,1791,05093
485991,3,38,455,05093
488310,3,161,10650,05093
488190,4,45,1852,05093
531312,4,10,440,05051
531320,7,20,960,05051
531390,3,16,636,05051
532111,3,9,324,05051
532210,9,27,962,05051
541110,57,131,5053,05051
541191,7,46,2062,05051
541211,23,100,4555,05051
541213,12,45,311,05051
541219,9,32,1257,05051
541310,5,20,1613,05051
541330,18,154,10598,05051
541370,4,7,224,05051
541410,3,6,375,05051
541611,13,32,937,05051
541613,7,52,1879,05051
541690,4,3,172,05051
541810,5,6,210,05051
541921,4,6,95,05051
541511,3,21,1434,05051
541512,4,74,2488,05051
541940,20,170,7219,05051
551114,15,275,21176,05051
488510,3,9,333,05093
493130,7,34,897,05093
511110,3,15,381,05093
517311,4,16,1280,05093
522110,19,147,5288,05093
522292,3,13,807,05093
524210,11,29,1024,05093
531110,14,65,1970,05093
531130,3,10,180,05093
532210,4,28,763,05093
532490,3,11,503,05093
541110,10,14,277,05093
541211,4,34,1673,05093
541219,3,18,251,05093
541330,3,7,523,05093
541940,4,16,289,05093
561710,3,26,1016,05093
561730,3,17,381,05093
561990,3,5,221,05093
611110,3,37,1446,05093
621111,15,125,6039,05093
561110,8,27,1168,05051
561320,7,534,8696,05051
561720,19,518,12328,05051
561710,4,37,948,05051
561730,34,142,3591,05051
561740,3,11,208,05051
561790,5,47,1039,05051
562111,4,17,782,05051
611110,3,33,699,05051
611610,4,12,252,05051
611620,3,13,135,05051
611710,3,15,966,05051
621111,105,1180,101889,05051
621112,6,9,633,05051
621210,40,288,13682,05051
621310,13,46,1473,05051
621320,11,58,1913,05051
621330,5,5,293,05051
621340,24,176,6688,05051
621399,9,13,623,05051
621210,9,58,2593,05093
621320,7,37,2082,05093
621340,7,28,1342,05093
621498,6,66,2713,05093
621910,3,53,3118,05093
624120,8,125,2407,05093
624190,8,110,4629,05093
624410,25,285,6340,05093
713940,5,11,79,05093
721110,13,154,2446,05093
722511,28,308,4212,05093
722513,30,586,7036,05093
722515,3,5,41,05093
811111,6,13,189,05093
811121,3,15,498,05093
811310,4,29,1310,05093
812210,10,70,1636,05093
113310,11,109,3910,05115
115310,4,583,17221,05115
221310,6,73,3098,05115
236115,7,11,299,05115
236117,4,1,55,05115
236118,16,27,1219,05115
236220,10,136,8766,05115
237310,3,77,4426,05115
238110,5,27,727,05115
621420,6,233,8589,05051
621492,4,41,2145,05051
621498,3,23,1325,05051
621511,3,3,99,05051
621512,4,43,1874,05051
621910,3,184,6616,05051
623110,11,837,23109,05051
623311,3,258,5946,05051
621610,19,507,16450,05051
623220,4,63,2204,05051
623312,6,227,4747,05051
624120,13,892,17984,05051
624190,13,98,2659,05051
624221,3,50,1262,05051
624410,20,347,7059,05051
711219,8,36,722,05051
711510,3,34,477,05051
712110,3,41,913,05051
713910,3,60,1600,05051
713940,6,147,1608,05051
713990,11,65,723,05051
238210,14,97,4261,05115
238220,32,152,10576,05115
238290,5,121,6403,05115
238320,4,6,112,05115
238990,3,15,626,05115
238910,11,83,3370,05115
323113,3,5,153,05115
332710,7,92,3692,05115
423110,3,43,1718,05115
423510,4,30,1588,05115
423610,6,37,2353,05115
423730,4,17,793,05115
423820,3,44,1643,05115
423840,3,16,1319,05115
424440,3,9,603,05115
425120,4,13,311,05115
441110,3,234,11458,05115
441120,14,70,2307,05115
441228,4,49,2564,05115
441310,10,73,1701,05115
441320,11,100,3340,05115
721110,42,887,15697,05051
721191,4,19,451,05051
721211,4,16,261,05051
721214,3,35,798,05051
722310,10,676,8456,05051
722330,4,1,77,05051
722410,10,41,1067,05051
722514,4,60,1029,05051
722511,112,2305,40319,05051
722513,88,1717,23465,05051
811111,21,60,1921,05051
811121,20,89,3751,05051
811122,5,16,504,05051
811191,3,31,731,05051
811192,4,6,124,05051
722515,16,119,1558,05051
811310,4,16,425,05051
811412,3,6,188,05051
811490,4,6,136,05051
812112,19,52,1386,05051
812113,6,14,327,05051
812199,15,114,2999,05051
812210,6,63,1966,05051
812320,4,29,463,05051
812310,5,22,376,05051
812910,8,31,537,05051
812990,5,12,307,05051
813110,88,619,12378,05051
813410,5,8,140,05051
813910,4,11,524,05051
813930,5,32,387,05051
813990,12,99,1797,05051
442110,10,70,2553,05115
813212,3,4,90,05051
443141,3,8,110,05115
443142,5,31,526,05115
444130,4,76,1754,05115
444190,9,73,3142,05115
444210,3,29,1117,05115
444220,7,64,1332,05115
445110,7,347,7537,05115
446120,4,22,399,05115
446110,11,179,6430,05115
447110,27,219,3777,05115
447190,5,68,1477,05115
448120,9,42,545,05115
448140,6,54,1213,05115
448190,3,2,101,05115
448210,4,33,706,05115
448310,4,20,566,05115
451140,3,11,393,05115
451211,4,37,447,05115
452319,18,149,2436,05115
453110,4,4,177,05115
453210,3,41,932,05115
453220,3,6,91,05115
453310,5,24,435,05115
812320,3,10,152,05093
813110,37,131,1960,05093
813410,4,8,159,05093
813910,3,11,351,05093
453910,3,29,511,05115
453991,4,46,491,05115
453998,9,28,731,05115
454110,5,11,225,05115
454210,3,30,1263,05115
454390,7,16,287,05115
484110,3,16,613,05115
484220,15,119,4864,05115
484121,15,102,3047,05115
484210,4,9,225,05115
484230,5,43,2071,05115
493120,4,438,18394,05115
517311,9,65,3161,05115
517312,4,41,1777,05115
522110,31,279,13873,05115
522298,6,49,3757,05115
523120,5,19,2257,05115
523920,5,9,864,05115
523930,5,4,295,05115
524210,38,109,4816,05115
115112,4,21,1033,05117
238220,3,26,976,05117
238910,4,14,379,05117
424910,5,66,3159,05117
441310,3,6,166,05117
445110,3,23,532,05117
445310,5,11,196,05117
447190,4,40,702,05117
447110,5,65,935,05117
484220,3,11,392,05117
493130,3,32,1930,05117
522110,4,27,1264,05117
531110,3,3,25,05117
531320,3,6,387,05117
541110,3,7,245,05117
722511,6,46,449,05117
722513,3,23,213,05117
811111,4,7,122,05117
531110,18,39,2011,05115
531130,4,14,180,05115
531210,31,52,1595,05115
531311,3,2,61,05115
531320,7,9,270,05115
532120,4,68,3137,05115
532210,4,12,418,05115
541110,34,87,3168,05115
541191,8,22,574,05115
541211,14,61,2526,05115
541213,4,12,124,05115
541219,6,66,1547,05115
541330,18,221,21014,05115
541511,5,5,360,05115
541512,4,24,1174,05115
541611,11,5,731,05115
541690,22,106,14982,05115
541921,3,5,114,05115
541940,8,54,1641,05115
541990,7,26,912,05115
551114,5,91,7916,05115
561110,5,42,1734,05115
561320,4,600,12996,05115
561710,4,39,2143,05115
561720,11,132,3052,05115
113310,13,63,2768,05139
115310,4,28,1564,05139
211120,29,107,5920,05139
213111,9,65,4386,05139
213112,12,86,4755,05139
813110,13,45,469,05117
561730,18,64,2211,05115
562111,11,201,12026,05115
611610,4,28,124,05115
611620,4,31,272,05115
621111,39,183,12577,05115
621210,22,143,6401,05115
621310,3,9,204,05115
621320,5,35,1633,05115
621330,7,21,555,05115
621340,33,134,4990,05115
621399,4,4,196,05115
621420,5,86,3117,05115
621610,8,303,6818,05115
623110,8,511,13166,05115
623210,4,115,3612,05115
623312,3,350,4643,05115
624120,6,140,2202,05115
624190,7,19,461,05115
624310,6,143,2198,05115
624410,16,317,5111,05115
713910,3,23,508,05115
713940,7,16,138,05115
713990,5,5,182,05115
221122,4,117,13350,05139
236115,3,3,109,05139
236118,4,10,271,05139
236210,3,222,11373,05139
236220,4,133,8989,05139
237110,3,19,495,05139
238140,3,13,362,05139
238160,6,115,6219,05139
238210,16,194,12075,05139
238220,10,99,5507,05139
238290,3,82,10652,05139
321113,5,466,26848,05139
324110,3,753,65213,05139
332710,8,27,1722,05139
423610,4,28,1892,05139
423830,6,31,2164,05139
423840,6,28,1371,05139
424120,3,5,233,05139
424690,3,44,2948,05139
424720,4,31,1930,05139
721110,18,194,3444,05115
722310,12,265,3463,05115
722511,39,945,14304,05115
722513,53,1186,15938,05115
722515,9,54,746,05115
811111,12,89,3086,05115
811121,12,73,3433,05115
811122,3,11,458,05115
811192,5,27,619,05115
811310,8,53,2277,05115
811490,4,8,192,05115
812112,9,45,1237,05115
812199,5,12,114,05115
812210,5,31,1082,05115
812910,3,9,153,05115
813110,65,490,7612,05115
813910,3,11,360,05115
813930,3,36,2119,05115
441110,5,138,6184,05139
441120,4,18,572,05139
441310,9,58,1433,05139
813410,7,57,737,05115
441320,6,35,1377,05139
442110,3,19,578,05139
444130,3,17,474,05139
444190,7,157,5678,05139
445110,6,192,3904,05139
445310,5,12,214,05139
446110,7,92,3902,05139
446120,5,17,297,05139
446199,3,14,624,05139
447110,29,234,4579,05139
448120,6,20,186,05139
448140,6,103,1480,05139
448210,4,21,290,05139
448310,4,18,590,05139
452319,13,129,2009,05139
453110,4,12,145,05139
453998,7,15,384,05139
454110,4,18,440,05139
454310,3,11,335,05139
238220,3,3,95,05147
423820,4,50,2972,05147
424510,4,26,1681,05147
424910,5,70,3482,05147
445110,3,49,815,05147
446110,3,19,559,05147
447110,3,24,416,05147
452319,4,29,517,05147
484110,3,10,354,05139
484121,6,35,2253,05139
484122,4,11,489,05139
484230,6,189,10042,05139
492110,4,66,2962,05139
517311,6,29,1745,05139
522110,20,314,17232,05139
484220,15,102,5544,05139
522298,3,13,257,05139
523910,4,5,270,05139
523920,5,9,737,05139
524210,22,70,2729,05139
531110,5,9,292,05139
531210,3,7,335,05139
531311,8,23,932,05139
532412,4,82,5784,05139
541110,14,31,1282,05139
541211,16,72,3082,05139
541213,5,9,174,05139
541219,3,13,178,05139
541330,10,175,11002,05139
484220,3,6,183,05147
522110,4,38,1623,05147
524210,3,3,38,05147
541110,4,6,72,05147
621498,5,90,1889,05147
722511,3,26,164,05147
722513,5,62,683,05147
813110,10,26,323,05147
541611,4,11,1412,05139
541940,3,34,1077,05139
551114,7,880,143980,05139
561320,5,125,3821,05139
561720,8,55,936,05139
561730,7,78,2835,05139
621111,37,337,23647,05139
621210,12,88,4472,05139
621320,3,30,905,05139
621340,8,67,2942,05139
621399,4,10,694,05139
621492,3,26,1280,05139
621498,4,30,1488,05139
621511,4,17,651,05139
623110,4,324,7746,05139
624110,4,35,658,05139
624120,4,164,1860,05139
624410,15,242,4962,05139
721110,11,129,2000,05139
722511,26,303,4250,05139
811111,7,17,540,05139
811121,4,38,1661,05139
811191,3,22,568,05139
812112,3,15,259,05139
812199,3,24,450,05139
812210,5,30,1009,05139
812320,3,5,75,05139
813110,81,372,5890,05139
813211,4,6,131,05139
813410,4,14,293,05139
813930,5,13,252,05139
113310,11,97,3925,05025
221310,3,6,200,05025
447110,4,14,141,05025
484121,4,41,1646,05025
813110,5,27,222,05025
115112,8,77,3032,05067
236118,3,4,53,05067
722513,32,581,8552,05139
722515,4,12,265,05139
811310,9,66,3400,05139
115210,4,113,4493,05143
221122,6,256,20852,05143
221210,3,72,5891,05143
236115,54,103,4490,05143
236116,4,37,2968,05143
236117,14,98,5866,05143
236118,52,179,6806,05143
441310,5,28,592,05067
441320,3,10,287,05067
444190,3,16,408,05067
444220,3,23,939,05067
445310,5,32,815,05067
446110,3,26,1293,05067
446199,3,17,474,05067
447110,9,48,1044,05067
452319,5,37,506,05067
484121,4,9,271,05067
484220,3,7,237,05067
517311,3,6,320,05067
522110,9,72,3381,05067
524210,5,23,1008,05067
531110,5,8,364,05067
541110,5,15,572,05067
541211,8,22,994,05067
541990,3,7,330,05067
621111,5,28,5652,05067
621210,5,32,1242,05067
621320,3,10,457,05067
621498,5,87,3056,05067
623210,5,21,493,05067
624120,4,92,1862,05067
624410,3,48,750,05067
722511,8,98,1533,05067
722513,6,198,2550,05067
811310,3,4,136,05067
813110,18,66,742,05067
113310,6,32,1443,05057
236115,3,18,727,05135
238110,3,14,478,05135
238210,6,23,893,05135
238220,3,24,1033,05135
238910,4,12,268,05135
441120,3,15,495,05135
441310,7,33,623,05135
444130,4,31,583,05135
444190,5,24,604,05135
445110,3,83,1396,05135
446110,5,29,1166,05135
447110,7,109,1573,05135
236220,29,335,24341,05143
237110,5,34,1426,05143
237130,9,100,4262,05143
237310,7,263,6738,05143
237990,3,20,708,05143
238110,18,289,16975,05143
238120,6,69,2356,05143
238130,3,9,338,05143
237210,3,22,674,05143
238140,17,140,5829,05143
238150,4,32,1340,05143
238160,12,194,9214,05143
238170,10,33,1313,05143
238190,4,8,119,05143
238210,52,623,29281,05143
238290,4,76,3158,05143
238310,19,225,8453,05143
238320,17,245,9606,05143
238330,12,27,872,05143
238350,7,62,2197,05143
238910,29,187,22022,05143
447190,3,7,150,05135
451110,3,9,119,05135
452319,8,60,922,05135
484121,3,2,120,05135
517311,4,12,942,05135
522110,11,130,5688,05135
524210,5,22,811,05135
531210,5,8,196,05135
541110,3,5,69,05135
541219,3,11,86,05135
551114,3,25,811,05135
621111,10,165,8319,05135
621310,3,10,108,05135
621320,3,6,211,05135
621340,7,31,1248,05135
621910,3,13,402,05135
624120,4,159,2298,05135
624410,8,85,1127,05135
721110,4,28,432,05135
722511,13,128,1850,05135
722513,7,104,1655,05135
811121,4,13,292,05135
238220,89,1701,104130,05143
238340,5,64,2772,05143
813110,23,77,1163,05135
813410,5,11,107,05135
311119,6,34,2780,05143
311615,7,3995,123868,05143
311811,4,29,568,05143
311812,6,218,13209,05143
312120,5,50,1374,05143
312130,3,24,709,05143
314999,4,14,339,05143
321113,3,16,391,05143
321214,3,138,4988,05143
321920,4,189,5960,05143
321999,7,361,11300,05143
323113,9,53,1391,05143
238990,22,173,7881,05143
323111,18,397,18884,05143
332312,6,548,30451,05143
332710,13,129,5899,05143
332812,3,59,2222,05143
332813,4,22,980,05143
334418,3,277,8828,05143
221112,3,116,11489,05057
238220,5,18,611,05057
332312,3,296,27279,05057
441310,4,31,692,05057
442110,4,18,493,05057
444210,3,7,171,05057
445110,4,94,2086,05057
446110,4,37,1502,05057
446120,3,9,147,05057
447110,15,138,2406,05057
452319,6,59,928,05057
453991,3,11,153,05057
454390,3,17,550,05057
484110,3,4,77,05057
484121,4,38,1468,05057
484220,3,2,86,05057
517311,3,11,868,05057
337110,4,32,953,05143
339950,3,37,1142,05143
423110,4,151,7383,05143
423210,5,36,1716,05143
423120,12,88,3578,05143
423220,3,23,1531,05143
423390,3,54,2389,05143
423420,7,20,1011,05143
423430,6,20,763,05143
423450,7,33,1861,05143
423510,3,19,1409,05143
423610,16,145,10809,05143
423720,9,220,17875,05143
423730,12,138,11036,05143
423810,3,34,2416,05143
423820,12,316,14556,05143
423830,31,370,18412,05143
423840,6,36,2048,05143
423910,6,44,1500,05143
423940,3,5,149,05143
423990,5,61,2270,05143
424210,9,210,16898,05143
424330,3,30,401,05143
424420,5,50,8750,05143
522110,9,73,3831,05057
522298,4,17,706,05057
524210,7,17,778,05057
531110,3,7,147,05057
531311,3,9,209,05057
531320,3,7,239,05057
541110,3,5,192,05057
561720,6,23,219,05057
561730,3,2,44,05057
621210,5,48,2117,05057
621111,6,39,2034,05057
621340,6,15,407,05057
621610,4,121,1651,05057
623210,5,86,1646,05057
624410,4,47,703,05057
721110,9,106,1856,05057
722511,11,150,1745,05057
722513,16,311,4404,05057
811121,3,20,789,05057
811310,4,31,720,05057
813110,22,121,1976,05057
424480,5,123,9388,05143
424490,17,284,14724,05143
424690,5,36,1181,05143
811111,8,25,868,05057
424910,7,39,3106,05143
425120,28,101,5405,05143
441110,28,1108,54699,05143
441210,3,26,1264,05143
441228,5,30,1461,05143
441310,27,274,6399,05143
441320,23,169,6478,05143
442110,23,186,7131,05143
442210,12,149,7075,05143
442299,10,66,1031,05143
443141,7,33,1160,05143
443142,19,242,7449,05143
221310,3,8,341,05137
441120,30,219,8011,05143
236115,3,3,51,05137
321113,5,34,618,05137
441110,3,31,1310,05137
441120,5,19,492,05137
447110,5,93,577,05137
453220,3,6,71,05137
454110,4,22,722,05137
522110,8,90,3284,05137
524210,8,18,697,05137
531110,3,8,377,05137
531210,3,2,45,05137
541213,3,17,283,05137
621111,9,48,2671,05137
621310,3,8,225,05137
624120,3,124,2151,05137
624410,3,12,257,05137
721110,3,121,2023,05137
722511,8,88,1064,05137
722513,9,162,1984,05137
813110,14,41,823,05137
444110,4,663,15800,05143
444120,7,39,1648,05143
444130,10,41,1452,05143
444190,14,175,6108,05143
444210,4,45,2069,05143
444220,17,166,3342,05143
445110,42,1889,41116,05143
445291,3,14,216,05143
445299,4,43,720,05143
445310,20,169,3188,05143
446120,7,83,1304,05143
446130,5,31,861,05143
446191,6,20,255,05143
446199,5,14,540,05143
447110,69,671,12382,05143
447190,3,33,861,05143
448110,4,35,638,05143
448120,43,408,5164,05143
448130,6,72,836,05143
448140,23,327,5654,05143
115112,4,30,1592,05055
236115,8,16,402,05055
113310,4,9,302,05073
213112,5,18,328,05073
238210,3,50,2313,05073
445110,3,25,486,05073
447110,5,41,578,05073
452319,3,20,330,05073
484220,5,11,345,05073
522110,5,32,1395,05073
524210,4,13,323,05073
611110,4,25,370,05073
722513,3,43,727,05073
813110,5,15,204,05073
446110,26,419,17144,05143
115112,7,21,1385,05111
221310,3,23,1016,05111
236115,3,14,441,05111
238220,3,8,155,05111
238910,3,8,186,05111
311212,4,93,3417,05111
448150,6,20,297,05143
448190,7,65,869,05143
448210,15,115,2246,05143
448310,10,57,3091,05143
451120,9,182,2830,05143
451110,17,193,3917,05143
451130,3,23,297,05143
451140,5,34,965,05143
451211,4,86,2387,05143
452210,4,309,6451,05143
452311,7,2041,55184,05143
452319,30,240,4618,05143
453110,10,41,722,05143
453210,4,32,779,05143
453220,13,63,1041,05143
453310,25,165,2381,05143
453910,5,49,1213,05143
453991,13,81,1131,05143
453998,10,77,2664,05143
454110,34,288,10237,05143
423820,4,57,3771,05111
454210,7,136,4488,05143
424910,8,266,10658,05111
441120,5,13,353,05111
445110,6,167,2956,05111
445310,6,41,788,05111
446110,4,24,720,05111
447110,16,138,2556,05111
452319,9,57,1028,05111
453110,3,5,33,05111
484121,4,21,608,05111
484220,15,84,2065,05111
517311,3,26,3380,05111
522110,12,88,3389,05111
524210,8,18,438,05111
531110,5,19,121,05111
541110,5,9,288,05111
541690,3,5,316,05111
454310,4,39,1469,05143
454390,17,69,4407,05143
481211,3,11,169,05143
484110,8,114,5315,05143
484122,9,70,4367,05143
484210,7,73,2054,05143
484220,26,94,3522,05143
484230,4,1071,65875,05143
485991,5,95,2282,05143
488190,9,73,3034,05143
488410,9,36,1535,05143
488490,6,19,800,05143
488510,28,1100,91341,05143
484121,34,2695,104874,05143
492110,8,400,17021,05143
492210,5,40,1382,05143
493110,8,283,17072,05143
493120,3,93,4005,05143
511120,3,14,580,05143
511210,4,11,2271,05143
541940,3,27,540,05111
551114,3,30,2078,05111
561730,3,8,118,05111
621111,4,40,2164,05111
621210,5,28,1617,05111
621320,3,7,125,05111
621498,3,67,2749,05111
621910,4,42,1850,05111
623110,4,371,8749,05111
624120,4,97,1663,05111
624190,3,18,744,05111
624410,5,48,1168,05111
721110,3,10,143,05111
722511,16,94,1267,05111
722513,16,320,3945,05111
811121,4,11,395,05111
812210,3,13,494,05111
813110,25,80,1189,05111
512110,4,18,843,05143
512131,3,113,1185,05143
515112,6,85,3125,05143
517311,23,492,36259,05143
517312,21,162,6342,05143
518210,12,75,5809,05143
519130,6,16,655,05143
522110,97,1292,75314,05143
522130,6,43,1753,05143
522220,5,36,1735,05143
522292,7,31,3920,05143
522390,3,9,332,05143
522298,13,54,2142,05143
523110,3,4,1284,05143
523120,7,57,8789,05143
523920,23,77,6816,05143
523930,18,28,1826,05143
524126,6,57,4151,05143
524210,113,532,23192,05143
236118,9,30,672,05005
236115,6,29,1079,05005
236220,4,41,1638,05005
238140,3,5,159,05005
238160,3,17,737,05005
238220,18,134,4490,05005
238210,9,95,3631,05005
238320,4,15,691,05005
524291,4,15,536,05143
524292,3,19,1831,05143
531110,64,319,8291,05143
531130,16,58,948,05143
531120,21,200,2887,05143
531190,4,10,299,05143
531210,108,262,12603,05143
531311,34,107,4124,05143
531312,9,47,2067,05143
531320,25,57,2845,05143
531390,7,19,1125,05143
532111,5,42,799,05143
532210,12,49,1516,05143
532283,3,45,1938,05143
532412,4,123,9040,05143
532490,5,10,457,05143
541110,163,517,28808,05143
541191,16,184,9857,05143
541219,29,290,11995,05143
541211,50,266,14788,05143
541213,23,181,2142,05143
541214,4,107,1486,05143
238350,4,10,332,05005
238910,6,36,1745,05005
238990,5,15,203,05005
323111,5,21,1728,05005
332710,4,10,264,05005
336612,3,233,7728,05005
339920,4,117,2811,05005
423610,4,36,2020,05005
423820,3,15,627,05005
441110,5,104,3905,05005
441120,10,44,1318,05005
441310,11,72,1880,05005
442110,7,42,1501,05005
443142,4,19,434,05005
444130,3,22,500,05005
444190,5,58,1583,05005
444220,4,34,659,05005
445310,14,53,977,05005
445110,9,276,5724,05005
541310,27,118,7563,05143
541320,3,4,341,05143
541330,48,548,45096,05143
541340,3,22,1238,05143
541350,7,10,262,05143
541370,4,13,443,05143
541380,6,171,10238,05143
541511,27,161,10415,05143
541410,10,27,785,05143
541430,9,27,1172,05143
541512,15,34,3129,05143
541611,56,234,12003,05143
541612,4,15,614,05143
541613,22,81,4624,05143
541614,6,34,2293,05143
541620,7,19,939,05143
541690,10,12,646,05143
541713,4,6,431,05143
541715,14,156,13673,05143
541810,14,194,14156,05143
541820,6,88,6071,05143
541840,3,16,1371,05143
541890,6,64,1697,05143
541910,3,12,133,05143
541921,11,20,192,05143
541940,33,377,12065,05143
541990,9,26,1172,05143
446110,5,58,3128,05005
446199,4,12,288,05005
448120,5,27,287,05005
447110,14,113,1679,05005
448140,5,89,1547,05005
448210,4,21,270,05005
448310,4,24,747,05005
451110,8,22,503,05005
452319,12,99,1618,05005
453210,3,12,281,05005
453310,5,30,384,05005
453998,5,8,154,05005
454110,4,7,135,05005
492110,3,38,1706,05005
515112,3,35,1188,05005
517311,6,58,3919,05005
517312,3,48,1410,05005
522110,24,225,12059,05005
522298,3,21,573,05005
523920,6,8,1337,05005
551112,5,177,10727,05143
551114,37,2821,331947,05143
561110,29,352,33185,05143
561312,3,13,609,05143
561311,3,41,1722,05143
561320,26,2298,48183,05143
561422,3,108,2317,05143
561439,4,20,817,05143
561492,6,8,316,05143
561499,4,31,1501,05143
561510,4,33,1177,05143
561611,3,15,692,05143
561621,8,57,1849,05143
561622,3,6,276,05143
561710,10,106,4863,05143
561720,31,805,13851,05143
561730,78,464,15805,05143
561790,11,27,1104,05143
561740,7,28,801,05143
561920,6,13,257,05143
561990,5,87,3977,05143
562111,5,95,2723,05143
562910,3,36,1511,05143
562920,3,20,726,05143
611110,7,219,7422,05143
611430,3,6,397,05143
523930,4,9,1025,05005
524128,3,130,16328,05005
531130,4,11,98,05005
531210,14,28,747,05005
532210,3,10,353,05005
524210,23,102,3834,05005
531311,5,92,2158,05005
541110,17,60,2266,05005
541191,3,18,615,05005
541219,9,78,2083,05005
541211,7,53,1856,05005
541213,3,9,60,05005
541330,4,12,562,05005
541511,6,65,3135,05005
541611,7,6,222,05005
541690,3,3,56,05005
541940,6,58,2155,05005
561710,4,31,1312,05005
561720,5,17,113,05005
561730,13,55,1332,05005
611511,3,34,932,05143
611519,3,29,583,05143
611610,11,72,717,05143
611620,18,86,1148,05143
611691,3,13,270,05143
611710,3,2,72,05143
621111,167,2528,218721,05143
621112,9,9,535,05143
621210,91,777,40945,05143
621310,36,130,5427,05143
621320,25,123,4330,05143
621330,42,83,2581,05143
621340,53,443,19359,05143
621391,3,14,499,05143
621399,25,45,2631,05143
621420,14,438,16066,05143
621498,7,58,3112,05143
621492,3,70,3251,05143
621493,4,132,7619,05143
621511,20,174,12055,05143
621512,3,63,7173,05143
621610,15,277,15645,05143
621999,5,116,6988,05143
621111,62,505,41051,05005
621112,3,8,284,05005
621210,12,96,4828,05005
621310,8,24,611,05005
621320,3,12,498,05005
621330,3,3,90,05005
621340,23,137,6208,05005
621399,5,24,827,05005
621493,3,12,395,05005
621498,3,63,2512,05005
621511,3,3,57,05005
621610,7,272,8933,05005
623110,4,276,6288,05005
623312,3,87,2058,05005
624120,12,304,4422,05005
624190,4,18,745,05005
624221,3,15,304,05005
624410,7,109,2133,05005
713930,9,29,1109,05005
713940,3,16,101,05005
713990,4,12,164,05005
721110,14,140,1971,05005
721199,6,137,2345,05005
721214,5,20,221,05005
722511,38,566,9391,05005
722513,29,650,8321,05005
722515,7,29,372,05005
811111,20,57,1691,05005
811121,5,27,1135,05005
811310,5,9,184,05005
812112,7,25,409,05005
812210,3,41,1078,05005
812310,3,7,56,05005
812910,3,12,261,05005
812990,4,15,479,05005
