	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
158	39	999	Statewide	48	Charter bus industry	39	4855	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390170500000US390290500000US390290500000US390310500000US390310500000US390350500000US390350500000US390450500000US390450500000US390490500000US390490500000US390550500000US390610500000US390610500000US390750500000US390750500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390890500000US390890500000US390950500000US390950500000US390990500000US390990500000US391130500000US391130500000US391390500000US391390500000US391410500000US391410500000US391450500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US391650500000US391730500000US39173	70.83333333333333	34.25	3640.25	1055.4	21914.4	32.0
159	39	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	39	4831	0500000US390350500000US390350500000US390410500000US390410500000US390430500000US390490500000US390490500000US390610500000US390930500000US390930500000US391230500000US391230500000US39161	28.333333333333332	85.5	9102.75	119.4	16655.6	12.2
160	39	999	Statewide	48	Freight transportation arrangement	39	4885	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390750500000US390750500000US390770500000US390810500000US390810500000US390850500000US390850500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	1165.25	15077.5	711158.75	10034.6	504122.6	584.0
161	39	999	Statewide	48	General freight trucking	39	4841	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390670500000US390670500000US390690500000US390690500000US390710500000US390710500000US390730500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391070500000US391070500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391190500000US391190500000US391210500000US391210500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391630500000US391630500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	5057.75	83605.0	3841527.25	44620.6	2068758.8	2568.4
162	39	999	Statewide	48	Inland water transportation	39	4832	0500000US390290500000US390290500000US390350500000US390350500000US390430500000US390490500000US390610500000US390610500000US390670500000US390950500000US390950500000US391110500000US391110500000US391230500000US391650500000US391670500000US39167	20.0	0.0	0.0	39.0	2595.8	8.2
163	39	999	Statewide	48	Interurban and rural bus transportation	39	4852	0500000US390290500000US390290500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US390910500000US390910500000US391130500000US391130500000US391470500000US391470500000US391530500000US39155	18.0	35.25	826.5	50.6	1407.8	6.4
164	39	999	Statewide	48	Nonscheduled air transportation	39	4812	0500000US390170500000US390170500000US390230500000US390290500000US390290500000US390350500000US390350500000US390410500000US390410500000US390430500000US390430500000US390490500000US390490500000US390570500000US390610500000US390610500000US390630500000US390630500000US390750500000US390750500000US390850500000US390870500000US390950500000US390950500000US390990500000US390990500000US391010500000US391030500000US391130500000US391130500000US391190500000US391190500000US391490500000US391490500000US391510500000US391530500000US391530500000US391610500000US391690500000US391690500000US391730500000US39173	126.08333333333331	345.0	24249.25	2181.6	287760.2	61.2
165	39	999	Statewide	48	Other pipeline transportation	39	4869	0500000US390030500000US390030500000US390170500000US390170500000US390310500000US390350500000US390350500000US390390500000US390450500000US390450500000US390490500000US390490500000US390630500000US390630500000US390670500000US390890500000US390890500000US390950500000US390950500000US391330500000US391330500000US391510500000US391510500000US391530500000US391530500000US391650500000US39165	41.25	0.0	0.0	235.2	22173.4	20.8
166	39	999	Statewide	48	Other support activities for transportation	39	4889	0500000US390050500000US390110500000US390130500000US390170500000US390170500000US390250500000US390250500000US390350500000US390350500000US390410500000US390490500000US390490500000US390570500000US390570500000US390610500000US390610500000US390630500000US390670500000US390790500000US390810500000US390830500000US390830500000US390870500000US390870500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391090500000US391090500000US391130500000US391130500000US391290500000US391290500000US391330500000US391410500000US391410500000US391450500000US391510500000US391530500000US391530500000US391570500000US391570500000US391650500000US391650500000US391690500000US391690500000US391730500000US39173	145.41666666666666	767.0	25963.083333333332	1029.6	29763.8	69.4
167	39	999	Statewide	48	Other transit and ground passenger transportation	39	4859	0500000US390010500000US390030500000US390030500000US390050500000US390070500000US390090500000US390110500000US390110500000US390150500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390290500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390430500000US390450500000US390450500000US390490500000US390490500000US390530500000US390570500000US390610500000US390610500000US390710500000US390710500000US390790500000US390790500000US390810500000US390810500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391130500000US391130500000US391150500000US391150500000US391190500000US391190500000US391270500000US391270500000US391290500000US391330500000US391330500000US391350500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391630500000US391630500000US391650500000US391650500000US391670500000US391690500000US39169	325.8333333333333	3261.75	69951.0	2951.0	60643.0	162.0
168	39	999	Statewide	48	Pipeline transportation of crude oil	39	4861	0500000US390170500000US390290500000US390350500000US390350500000US390590500000US390610500000US390610500000US390630500000US390630500000US390750500000US391130500000US391190500000US391190500000US391270500000US391330500000US391390500000US391390500000US391570500000US391570500000US391670500000US391730500000US39173	26.75	0.0	0.0	90.8	9608.0	13.6
169	39	999	Statewide	48	Pipeline transportation of natural gas	39	4862	0500000US390070500000US390090500000US390090500000US390130500000US390170500000US390170500000US390190500000US390190500000US390230500000US390230500000US390290500000US390290500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390670500000US390730500000US390730500000US390750500000US390750500000US390810500000US390890500000US390890500000US390950500000US390950500000US390990500000US391030500000US391030500000US391050500000US391050500000US391110500000US391110500000US391130500000US391190500000US391190500000US391210500000US391210500000US391270500000US391270500000US391290500000US391290500000US391390500000US391390500000US391450500000US391450500000US391530500000US391550500000US391550500000US391570500000US391570500000US391630500000US391630500000US391650500000US391650500000US39167	124.58333333333331	81.25	10233.0	231.2	27800.8	60.8
170	39	999	Statewide	48	Scenic and sightseeing transportation, land	39	4871	0500000US390090500000US390290500000US390290500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US390750500000US390750500000US390850500000US390850500000US390950500000US391130500000US391130500000US391530500000US391530500000US391570500000US391570500000US391650500000US391670500000US39167	25.25	0.0	0.0	123.2	3401.4	12.4
171	39	999	Statewide	48	Scenic and sightseeing transportation, other	39	4879	0500000US390250500000US390610500000US391530500000US39153	4.0	0.0	0.0	0.0	0.0	1.6
172	39	999	Statewide	48	Scenic and sightseeing transportation, water	39	4872	0500000US390350500000US390350500000US390610500000US390610500000US390950500000US390950500000US391230500000US391230500000US391530500000US391670500000US39167	23.75	27.0	1204.25	26.6	1626.2	11.8
173	39	999	Statewide	48	Scheduled air transportation	39	4811	0500000US390170500000US390250500000US390250500000US390270500000US390270500000US390350500000US390350500000US390490500000US390490500000US390610500000US390610500000US390950500000US390950500000US391130500000US391130500000US391510500000US391530500000US391530500000US39165	93.33333333333331	6122.5	348536.5	3091.4	164319.6	45.0
174	39	999	Statewide	48	School and employee bus transportation	39	4854	0500000US390030500000US390030500000US390150500000US390150500000US390170500000US390170500000US390210500000US390210500000US390250500000US390250500000US390350500000US390350500000US390450500000US390450500000US390490500000US390490500000US390570500000US390570500000US390610500000US390610500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391390500000US391390500000US391450500000US391450500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391590500000US391590500000US391650500000US39165	159.5	3970.0	75396.0	4645.4	87292.0	78.4
175	39	999	Statewide	48	Specialized freight trucking	39	4842	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390670500000US390670500000US390690500000US390690500000US390710500000US390710500000US390730500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391070500000US391070500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391190500000US391190500000US391210500000US391210500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391630500000US391630500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	3300.5	28927.75	1406359.0	16600.0	779879.6	1656.4
176	39	999	Statewide	48	Support activities for air transportation	39	4881	0500000US390050500000US390050500000US390070500000US390070500000US390170500000US390170500000US390190500000US390190500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390350500000US390350500000US390390500000US390390500000US390410500000US390410500000US390450500000US390490500000US390490500000US390510500000US390510500000US390570500000US390570500000US390610500000US390610500000US390650500000US390670500000US390670500000US390690500000US390690500000US390710500000US390710500000US390750500000US390750500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391030500000US391030500000US391130500000US391130500000US391170500000US391230500000US391230500000US391330500000US391330500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US39169	286.6666666666667	2675.5	101185.5	3111.0	125551.0	143.8
177	39	999	Statewide	48	Support activities for rail transportation	39	4882	0500000US390030500000US390030500000US390130500000US390130500000US390170500000US390170500000US390190500000US390190500000US390230500000US390270500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390430500000US390430500000US390450500000US390450500000US390470500000US390490500000US390490500000US390510500000US390610500000US390610500000US390630500000US390630500000US390670500000US390730500000US390790500000US390790500000US390870500000US390870500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391110500000US391310500000US391310500000US391390500000US391390500000US391450500000US391450500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391590500000US391590500000US391730500000US391730500000US391750500000US39175	141.25	1296.75	63260.25	1937.4	93004.2	74.4
178	39	999	Statewide	48	Support activities for road transportation	39	4884	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390670500000US390670500000US390690500000US390690500000US390730500000US390730500000US390750500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391070500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391190500000US391190500000US391210500000US391210500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391330500000US391330500000US391350500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391730500000US39173	752.5833333333334	4621.5	164517.16666666666	3454.4	117683.8	366.6
179	39	999	Statewide	48	Support activities for water transportation	39	4883	0500000US390070500000US390070500000US390130500000US390130500000US390170500000US390170500000US390270500000US390270500000US390290500000US390290500000US390350500000US390350500000US390430500000US390430500000US390490500000US390490500000US390530500000US390530500000US390610500000US390610500000US390810500000US390810500000US390870500000US390870500000US390930500000US390930500000US390950500000US390950500000US391230500000US391230500000US391450500000US391450500000US391490500000US391490500000US391670500000US39167	81.5	142.25	13703.25	782.6	42443.8	43.0
180	39	999	Statewide	48	Taxi and limousine service	39	4853	0500000US390030500000US390030500000US390070500000US390070500000US390090500000US390090500000US390130500000US390130500000US390170500000US390170500000US390250500000US390250500000US390350500000US390350500000US390390500000US390390500000US390410500000US390430500000US390430500000US390450500000US390490500000US390490500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390650500000US390650500000US390710500000US390710500000US390750500000US390750500000US390770500000US390770500000US390810500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391030500000US391030500000US391090500000US391130500000US391130500000US391230500000US391230500000US391250500000US391290500000US391290500000US391330500000US391330500000US391390500000US391390500000US391430500000US391430500000US391450500000US391470500000US391470500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391610500000US391650500000US391650500000US391690500000US391690500000US391730500000US391750500000US39175	254.5	1312.75	33369.0	1117.2	23676.2	124.4
181	39	999	Statewide	48	Urban transit systems	39	4851	0500000US390050500000US390070500000US390090500000US390250500000US390250500000US390350500000US390350500000US390430500000US390490500000US390490500000US390570500000US390570500000US390610500000US390610500000US390850500000US390850500000US390870500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US391130500000US391230500000US391230500000US391390500000US391390500000US391450500000US391450500000US391510500000US391510500000US391670500000US39167	38.75	0.0	0.0	294.0	5855.4	13.8
182	39	999	Statewide	49	Couriers and express delivery services	39	4921	0500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390130500000US390130500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391270500000US391270500000US391290500000US391290500000US391330500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391730500000US39173	552.0	19457.75	741067.5	20668.6	857578.2	293.0
183	39	999	Statewide	49	Local messengers and local delivery	39	4922	0500000US390030500000US390030500000US390050500000US390050500000US390130500000US390130500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390350500000US390350500000US390410500000US390430500000US390430500000US390490500000US390490500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390670500000US390790500000US390810500000US390810500000US390850500000US390850500000US390870500000US390870500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391030500000US391090500000US391090500000US391130500000US391130500000US391190500000US391290500000US391290500000US391330500000US391330500000US391390500000US391390500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391570500000US391590500000US391590500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391730500000US39173	265.3333333333333	955.25	40615.75	1029.6	37127.4	127.0
184	39	999	Statewide	49	Warehousing and storage	39	4931	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390690500000US390690500000US390710500000US390710500000US390730500000US390730500000US390750500000US390750500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391110500000US391130500000US391130500000US391190500000US391190500000US391230500000US391230500000US391250500000US391250500000US391290500000US391290500000US391330500000US391330500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US39173	1185.25	55971.75	2194062.25	38330.2	1471101.8	612.6
185	39	999	Statewide	51	Cable and other subscription programming	39	5152	0500000US390090500000US390090500000US390350500000US390350500000US390490500000US390610500000US390610500000US390790500000US390790500000US390810500000US390810500000US391090500000US39109	21.75	57.0	6171.0	173.0	16535.4	10.2
186	39	999	Statewide	51	Data processing, hosting, and related services	39	5182	0500000US390070500000US390070500000US390090500000US390090500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390350500000US390350500000US390390500000US390390500000US390410500000US390410500000US390430500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390630500000US390630500000US390730500000US390730500000US390770500000US390770500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390970500000US390990500000US390990500000US391030500000US391030500000US391130500000US391130500000US391330500000US391330500000US391390500000US391390500000US391430500000US391430500000US391450500000US391450500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391590500000US391590500000US391650500000US391650500000US391670500000US391670500000US391690500000US391730500000US39173	790.25	20594.0	1604116.25	11644.8	880635.4	396.6
187	39	999	Statewide	51	Motion picture and video industries	39	5121	0500000US390010500000US390030500000US390030500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390170500000US390170500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390310500000US390310500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390690500000US390690500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391190500000US391190500000US391250500000US391250500000US391290500000US391290500000US391330500000US391330500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391610500000US391610500000US391650500000US391650500000US391670500000US391690500000US391690500000US391730500000US39173	770.25	7069.75	160013.0	4994.4	96078.4	385.6
188	39	999	Statewide	51	Newspaper, periodical, book, and directory publishers	39	5111	0500000US390010500000US390010500000US390030500000US390030500000US390050500000US390050500000US390070500000US390070500000US390090500000US390090500000US390110500000US390110500000US390130500000US390130500000US390150500000US390150500000US390170500000US390170500000US390190500000US390190500000US390210500000US390210500000US390230500000US390230500000US390250500000US390250500000US390270500000US390270500000US390290500000US390290500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390370500000US390370500000US390390500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390470500000US390470500000US390490500000US390490500000US390510500000US390510500000US390530500000US390530500000US390550500000US390550500000US390570500000US390570500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390650500000US390650500000US390670500000US390670500000US390690500000US390690500000US390710500000US390710500000US390730500000US390730500000US390750500000US390750500000US390770500000US390770500000US390790500000US390790500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390870500000US390870500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391010500000US391010500000US391030500000US391030500000US391050500000US391050500000US391070500000US391070500000US391090500000US391090500000US391110500000US391110500000US391130500000US391130500000US391150500000US391150500000US391170500000US391170500000US391190500000US391190500000US391210500000US391210500000US391230500000US391230500000US391250500000US391250500000US391270500000US391270500000US391290500000US391290500000US391310500000US391310500000US391330500000US391330500000US391350500000US391350500000US391370500000US391370500000US391390500000US391390500000US391410500000US391410500000US391430500000US391430500000US391450500000US391450500000US391470500000US391470500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391570500000US391590500000US391590500000US391610500000US391610500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391710500000US391710500000US391730500000US391730500000US391750500000US39175	1101.9166666666667	23571.25	1384587.25	17989.4	963736.6	530.2
189	39	999	Statewide	51	Other information services	39	5191	0500000US390030500000US390070500000US390070500000US390090500000US390170500000US390170500000US390230500000US390230500000US390250500000US390250500000US390310500000US390310500000US390330500000US390330500000US390350500000US390350500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390490500000US390490500000US390550500000US390550500000US390570500000US390570500000US390610500000US390610500000US390630500000US390630500000US390670500000US390670500000US390730500000US390850500000US390850500000US390890500000US390890500000US390910500000US390910500000US390930500000US390930500000US390950500000US390950500000US390970500000US390970500000US390990500000US390990500000US391030500000US391030500000US391070500000US391070500000US391090500000US391090500000US391130500000US391130500000US391190500000US391190500000US391270500000US391270500000US391290500000US391290500000US391330500000US391330500000US391390500000US391390500000US391410500000US391450500000US391450500000US391470500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391650500000US391650500000US391670500000US391670500000US391690500000US391730500000US39173	347.3333333333333	3482.25	190224.75	6838.8	591728.0	177.6
190	39	999	Statewide	51	Other telecommunications	39	5179	0500000US390050500000US390050500000US390070500000US390090500000US390090500000US390170500000US390170500000US390230500000US390250500000US390350500000US390350500000US390390500000US390410500000US390410500000US390430500000US390430500000US390450500000US390450500000US390490500000US390490500000US390530500000US390530500000US390550500000US390550500000US390590500000US390590500000US390610500000US390610500000US390630500000US390630500000US390670500000US390770500000US390810500000US390810500000US390830500000US390830500000US390850500000US390850500000US390890500000US390890500000US390930500000US390930500000US390950500000US390950500000US390990500000US390990500000US391010500000US391010500000US391030500000US391110500000US391130500000US391130500000US391210500000US391210500000US391230500000US391270500000US391270500000US391330500000US391370500000US391370500000US391390500000US391490500000US391490500000US391510500000US391510500000US391530500000US391530500000US391550500000US391550500000US391570500000US391650500000US391650500000US391670500000US391670500000US391690500000US391690500000US391730500000US391730500000US391750500000US39175	240.66666666666663	940.75	52933.75	1328.2	74809.6	125.4
