Naics,Establishments,Employees,Payroll,fips
4412,5,16,398,39029
4413,28,301,8737,39029
7115,15,27,1441,39153
7121,9,361,12027,39153
7139,131,2813,37981,39153
7211,53,1043,15083,39153
7212,10,49,1022,39153
7213,3,28,1926,39153
7223,76,830,16846,39153
7224,112,683,7491,39153
4431,8,63,2618,39029
4441,31,394,9589,39029
7225,951,20581,279522,39153
4421,5,28,847,39029
4442,9,93,2816,39029
4452,7,30,420,39029
4451,30,784,16445,39029
4453,7,32,539,39029
4461,24,248,8974,39029
4471,42,366,6523,39029
4481,8,61,615,39029
4482,6,32,511,39029
8111,303,1870,69447,39153
8112,24,262,12871,39153
8113,50,426,28195,39153
8114,25,136,3029,39153
8121,267,1466,29395,39153
4483,4,24,327,39029
4511,7,51,1193,39029
4512,3,12,221,39029
4523,29,922,22596,39029
4531,7,28,271,39029
4533,7,40,490,39029
4539,20,68,1559,39029
4541,4,16,360,39029
4542,3,43,1086,39029
4543,8,39,1818,39029
4841,31,572,33430,39029
4842,22,415,21993,39029
4883,3,21,1009,39029
4884,6,26,695,39029
4885,6,30,1247,39029
4931,4,86,4356,39029
5111,5,106,2479,39029
5173,11,56,5956,39029
8122,50,394,13703,39153
8123,51,416,8679,39153
8129,80,530,11814,39153
8131,348,3347,80526,39153
8132,30,273,20547,39153
8133,28,210,6809,39153
8134,79,591,11816,39153
8139,97,510,14624,39153
5221,37,253,10211,39029
5222,8,27,1910,39029
5223,4,8,293,39029
5231,6,21,3785,39029
5239,8,15,1115,39029
5241,3,27,1188,39029
5242,31,148,6242,39029
5311,15,106,3408,39029
5313,6,13,424,39029
5312,7,13,706,39029
5321,3,10,251,39029
5322,8,40,752,39029
5412,20,94,3110,39029
5411,23,56,1816,39029
5413,12,56,3554,39029
5415,3,9,548,39029
5416,7,31,2190,39029
5418,3,4,100,39029
5419,22,137,4389,39029
2211,3,569,56830,39123
2361,16,41,1672,39123
2362,7,48,2992,39123
2371,3,12,373,39123
2381,14,71,2685,39123
2382,21,94,4406,39123
2383,9,30,1186,39123
2389,21,120,6492,39123
5511,7,159,10214,39029
5613,12,466,12081,39029
5611,6,73,6969,39029
5614,4,31,615,39029
5615,7,32,645,39029
5616,3,13,602,39029
5617,45,164,5185,39029
5619,8,49,1378,39029
5621,5,57,4360,39029
5629,4,9,523,39029
5622,3,201,14322,39029
6111,6,156,5269,39029
6113,3,69,707,39029
6212,20,172,6541,39029
6211,59,336,31600,39029
6213,31,174,5322,39029
6214,12,290,10820,39029
6215,3,14,383,39029
6216,11,315,5279,39029
3121,4,48,1613,39123
3149,3,21,766,39123
3231,3,56,1657,39123
3327,5,128,7123,39123
3335,3,96,5168,39123
4237,3,6,242,39123
4238,5,31,1425,39123
4239,7,27,571,39123
4245,4,25,1118,39123
4249,5,26,1810,39123
4251,6,8,232,39123
4411,7,117,5234,39123
4412,13,140,7210,39123
4413,4,33,995,39123
4441,8,79,2863,39123
4451,11,310,9570,39123
4452,6,17,1400,39123
4453,4,19,587,39123
4461,3,24,1039,39123
4471,14,122,2985,39123
4481,8,11,493,39123
2361,20,47,2522,39051
2371,5,40,5551,39051
2373,3,0,245,39051
2211,3,44,3310,39065
2361,4,8,111,39065
2362,3,11,592,39065
2381,7,33,1372,39065
2382,5,15,391,39065
2383,3,4,125,39065
2389,7,15,472,39065
3252,3,141,7791,39065
3323,6,105,4817,39065
1133,9,34,1090,39079
2361,9,30,1365,39079
2362,4,50,2329,39079
2382,9,73,5157,39079
2381,3,42,3270,39079
2383,7,11,418,39079
6219,4,87,3201,39029
6221,3,1127,54042,39029
6231,14,1015,29627,39029
6232,40,512,10988,39029
6233,8,236,4942,39029
6241,19,568,11208,39029
6242,3,15,278,39029
6243,4,208,1662,39029
6244,19,199,4646,39029
7139,18,140,2210,39029
7211,7,117,1079,39029
7212,5,19,384,39029
7223,16,95,1437,39029
7224,7,26,188,39029
7225,143,2768,34463,39029
8111,50,195,6970,39029
8113,17,230,14430,39029
8121,21,77,1148,39029
8114,7,16,303,39029
8122,18,119,2544,39029
8123,5,26,371,39029
8129,6,46,557,39029
8131,93,466,6139,39029
8134,34,179,1415,39029
8132,7,270,2808,39029
8139,16,75,464,39029
2389,8,72,7156,39079
3219,3,205,7816,39079
4238,6,45,2402,39079
4239,5,57,2207,39079
4411,8,64,3396,39079
4413,13,84,2018,39079
4431,5,12,264,39079
4441,9,61,2821,39079
4442,5,29,689,39079
4451,11,261,5778,39079
4461,6,84,3245,39079
4471,22,230,4134,39079
4481,6,32,192,39079
4511,3,11,146,39079
4523,10,354,9225,39079
4539,6,32,910,39079
4543,3,29,1289,39079
4511,4,1,127,39123
4523,14,254,7184,39123
4532,10,14,413,39123
4539,4,38,585,39123
4541,3,13,423,39123
4841,8,88,3739,39123
4842,7,59,1716,39123
4872,4,0,277,39123
4883,6,37,1572,39123
4931,4,22,929,39123
5173,7,35,1430,39123
5221,26,217,11852,39123
5239,11,21,2942,39123
5242,13,35,1869,39123
5311,23,47,1419,39123
5312,9,22,516,39123
5313,10,29,1036,39123
4841,13,89,3780,39079
4842,10,43,2152,39079
5322,6,6,786,39123
5173,4,18,977,39079
5221,17,176,7677,39079
5222,5,16,559,39079
5239,3,7,1067,39079
5242,11,39,1394,39079
5311,14,29,632,39079
5312,4,4,83,39079
5321,3,6,370,39079
5411,11,32,953,39079
5412,8,39,1141,39079
5416,5,9,797,39079
5419,4,30,711,39079
5613,3,42,1306,39079
5617,12,44,1403,39079
5621,4,96,4319,39079
6211,7,47,7341,39079
6212,4,19,859,39079
6213,12,51,1880,39079
6214,13,185,10993,39079
6216,3,209,3367,39079
6231,3,266,7606,39079
6232,21,125,3155,39079
6241,10,134,2692,39079
6242,5,27,551,39079
6244,3,55,1107,39079
7139,8,60,646,39079
7211,6,58,796,39079
7225,45,893,11199,39079
8111,14,52,1580,39079
8113,4,25,1236,39079
8121,6,30,469,39079
8122,3,18,762,39079
8131,29,95,1592,39079
8134,6,24,202,39079
8139,4,4,161,39079
5411,16,48,2271,39123
5412,4,11,396,39123
5413,9,25,1245,39123
5415,5,9,902,39123
5416,5,12,276,39123
5419,7,48,1432,39123
5611,6,64,3919,39123
5615,3,31,869,39123
5617,34,142,5877,39123
5619,3,8,299,39123
6116,6,9,241,39123
6211,20,122,10088,39123
6212,11,72,2542,39123
6213,15,74,2848,39123
6214,3,23,2022,39123
6232,16,464,11955,39123
6233,3,77,2675,39123
6239,4,34,1593,39123
2381,27,90,4301,39051
2382,30,141,6655,39051
2383,20,72,3005,39051
2389,24,407,38838,39051
3231,5,52,1406,39051
3251,3,65,4757,39051
3261,5,40,2618,39051
3323,8,951,48534,39051
3327,7,229,13947,39051
3328,4,252,20251,39051
3329,4,51,2103,39051
3335,4,48,1782,39051
3339,3,134,14793,39051
3363,6,1157,49735,39051
3371,7,2375,96981,39051
4232,3,18,589,39051
4238,12,286,17868,39051
4239,5,29,703,39051
4244,3,4,340,39051
4245,7,90,4654,39051
6241,10,111,2344,39123
6242,5,15,498,39123
6244,6,41,590,39123
7121,5,39,1285,39123
7139,44,270,13120,39123
7211,30,152,4537,39123
7212,12,32,1458,39123
7223,3,15,239,39123
7224,16,58,2560,39123
7225,113,1186,31516,39123
8111,20,78,2883,39123
8113,3,14,798,39123
8114,14,57,2873,39123
8121,6,19,249,39123
8122,4,10,474,39123
8123,4,9,222,39123
8129,6,14,242,39123
8131,36,232,4982,39123
8133,9,38,850,39123
8134,6,27,556,39123
8139,13,57,652,39123
4247,4,25,1457,39051
4249,7,51,3357,39051
4411,6,151,8751,39051
4412,3,17,715,39051
4413,7,99,1928,39051
4422,6,21,751,39051
4431,4,10,279,39051
4441,14,79,3838,39051
4442,9,60,2766,39051
4451,10,292,5390,39051
4452,5,49,969,39051
4461,11,91,3297,39051
4471,22,235,3412,39051
4481,3,18,161,39051
4523,10,344,8203,39051
4533,4,25,397,39051
4539,9,45,977,39051
4541,6,41,1666,39051
4543,5,42,2514,39051
4841,21,172,8271,39051
4245,5,17,821,39065
4249,4,36,2137,39065
4411,6,43,1487,39065
4413,7,62,1249,39065
4441,8,49,1360,39065
4442,4,17,620,39065
4451,9,191,3254,39065
4461,3,39,1595,39065
4471,13,97,1675,39065
4481,3,67,712,39065
4523,9,238,5794,39065
4841,7,134,7729,39065
4842,5,38,1756,39065
5221,16,148,7489,39065
5239,4,7,953,39065
5242,10,45,1736,39065
5311,3,4,136,39065
5411,7,12,285,39065
5415,5,55,3947,39065
5412,8,21,496,39065
5419,3,38,1522,39065
5617,5,23,570,39065
5619,4,147,9820,39065
6211,7,26,1223,39065
6212,4,34,1700,39065
6213,12,61,2060,39065
6214,7,84,4910,39065
6216,4,23,493,39065
6241,7,58,1013,39065
6244,3,31,680,39065
7139,5,49,318,39065
7211,3,50,1009,39065
7223,4,173,4272,39065
7224,3,16,72,39065
7225,40,563,6641,39065
8111,8,38,1638,39065
8121,3,10,175,39065
8122,5,15,469,39065
8131,33,114,1481,39065
8134,6,47,380,39065
4842,13,93,4759,39051
5111,3,13,220,39051
5173,5,15,719,39051
5221,20,256,18125,39051
5222,3,12,490,39051
5231,3,2,107,39051
5239,5,34,1552,39051
5242,21,81,4418,39051
5311,6,7,258,39051
5313,4,48,1648,39051
5322,4,21,485,39051
5411,10,53,2440,39051
5412,16,68,2647,39051
5413,5,6,288,39051
5415,7,21,1686,39051
5419,8,74,2260,39051
5613,3,132,2409,39051
5617,23,112,3129,39051
5619,4,42,713,39051
5629,4,212,5935,39051
1133,3,5,208,39053
2211,9,344,34698,39053
2361,9,44,1396,39053
2381,5,42,939,39053
2382,13,126,7691,39053
2383,5,28,671,39053
2389,10,56,3124,39053
4238,4,26,1100,39053
4411,5,104,4028,39053
4413,9,64,1706,39053
2362,15,281,17708,39077
2361,27,110,4000,39077
2371,5,117,9472,39077
6211,26,194,15924,39051
6212,12,104,4113,39051
6213,20,161,6125,39051
6214,7,59,2598,39051
6216,4,47,1012,39051
6231,6,527,16535,39051
6241,6,69,1554,39051
6242,3,3,53,39051
6244,10,73,994,39051
7139,11,77,976,39051
7223,6,34,376,39051
7224,6,26,254,39051
7225,65,1010,12502,39051
8111,33,133,4706,39051
8113,8,29,1293,39051
8121,8,50,756,39051
8122,6,28,814,39051
8131,44,231,4278,39051
8134,3,19,137,39051
8139,9,31,199,39051
4421,4,8,260,39053
4431,4,13,191,39053
4441,8,104,3650,39053
4442,6,74,2217,39053
4451,6,110,1819,39053
4452,4,32,1137,39053
4461,8,71,2235,39053
4471,23,216,4793,39053
4483,5,20,243,39053
4523,11,409,10366,39053
4539,4,50,1232,39053
4543,3,30,910,39053
4841,9,266,15550,39053
4842,8,38,1798,39053
5173,6,43,2025,39053
5221,13,234,13950,39053
5222,5,23,860,39053
5223,3,6,176,39053
5239,3,4,295,39053
5242,13,51,2652,39053
5311,7,13,270,39053
5312,5,6,230,39053
2111,5,36,2998,39099
2131,5,82,4265,39099
2211,8,195,24269,39099
2212,3,143,11664,39099
2213,5,50,4254,39099
2361,65,273,9803,39099
2362,19,293,15866,39099
2371,13,174,11283,39099
2373,15,91,9701,39099
2379,3,22,1071,39099
2373,8,356,49024,39077
2381,25,104,7303,39077
2382,21,178,8947,39077
2383,8,44,1957,39077
2389,21,232,24550,39077
3118,3,927,63981,39077
3231,4,924,39650,39077
3261,6,903,35640,39077
3273,5,152,7450,39077
3262,4,109,4262,39077
3323,4,112,5837,39077
3327,8,254,13779,39077
3329,4,76,3927,39077
3363,5,769,26581,39077
3371,4,243,9038,39077
3399,4,24,908,39077
4231,7,90,3904,39077
4237,3,30,1554,39077
4233,4,51,3936,39077
4236,3,26,2743,39077
4238,7,74,3580,39077
4239,4,30,3313,39077
4245,3,13,709,39077
4411,17,445,19548,39077
2381,70,1029,75009,39099
2382,93,1568,87766,39099
2383,79,721,68944,39099
2389,58,507,33830,39099
3113,3,79,2296,39099
3114,3,119,6196,39099
3118,9,359,15689,39099
3121,11,89,1218,39099
3149,7,67,2970,39099
3212,3,54,1855,39099
3219,4,174,8113,39099
4413,11,86,1652,39077
4422,3,18,669,39077
4431,6,23,652,39077
4441,8,65,2012,39077
4442,5,33,1182,39077
4451,9,228,4529,39077
4452,4,11,273,39077
4453,4,8,155,39077
4461,9,203,4838,39077
4471,27,441,8778,39077
4481,5,15,126,39077
4523,14,391,10385,39077
4531,3,11,84,39077
4539,9,55,853,39077
4541,4,13,289,39077
4841,12,542,33442,39077
4842,15,389,19642,39077
4884,3,26,1303,39077
5111,4,10,308,39077
5121,3,16,194,39077
5173,14,68,3666,39077
3231,20,240,9930,39099
3241,5,36,2221,39099
3261,13,854,38275,39099
3271,6,236,12095,39099
3262,5,99,4564,39099
3273,6,65,2931,39099
3279,3,73,3811,39099
3312,4,730,46307,39099
3313,6,1152,55803,39099
3315,4,165,8767,39099
3321,5,264,16533,39099
3323,20,378,15731,39099
3324,5,442,33505,39099
3327,24,309,15362,39099
3328,12,369,16929,39099
3329,8,102,5088,39099
3332,4,325,23224,39099
3335,24,411,19072,39099
3339,8,97,5118,39099
3345,3,82,4288,39099
3353,3,137,6213,39099
3359,4,124,5367,39099
3362,3,80,3550,39099
3371,10,147,4149,39099
3372,4,36,1538,39099
5221,28,256,12211,39077
5222,5,33,3258,39077
5231,3,12,748,39077
5239,7,12,1422,39077
5242,20,73,3661,39077
5311,8,25,547,39077
5312,14,29,794,39077
5313,9,26,1090,39077
5321,4,13,685,39077
5322,3,14,586,39077
5411,14,31,1602,39077
5412,20,105,4775,39077
5413,5,28,1565,39077
5414,4,11,395,39077
5415,6,80,3959,39077
5416,7,10,635,39077
5419,13,133,3844,39077
5511,3,218,10355,39077
3391,9,120,6379,39099
3399,11,130,4654,39099
4231,22,481,27373,39099
4233,16,126,7200,39099
4234,27,325,15216,39099
4236,14,239,12736,39099
4235,17,478,26999,39099
4237,21,232,14043,39099
4238,43,639,36756,39099
4239,27,242,11924,39099
4242,7,103,2933,39099
4243,3,5,115,39099
5613,5,121,2979,39077
5617,23,114,3884,39077
6111,5,208,3853,39077
6116,3,19,163,39077
6211,24,710,67738,39077
6212,14,118,5550,39077
6213,16,93,2206,39077
6214,3,47,2020,39077
6231,5,456,14053,39077
6232,5,37,1054,39077
6233,3,31,786,39077
6241,12,131,2623,39077
6244,9,82,1003,39077
7139,6,49,915,39077
7211,8,58,810,39077
7223,7,21,410,39077
7224,12,67,699,39077
7225,85,1354,15980,39077
8111,35,147,6090,39077
8113,8,24,1183,39077
8114,4,6,169,39077
8121,18,130,2035,39077
8122,7,38,1158,39077
8123,4,7,124,39077
8129,3,12,140,39077
8131,46,358,6353,39077
8132,4,8,178,39077
8134,12,90,749,39077
8139,12,65,1046,39077
5322,3,21,825,39053
5411,9,20,441,39053
5412,8,40,672,39053
5419,5,28,679,39053
5615,3,11,241,39053
5617,8,11,381,39053
6211,8,157,38543,39053
6212,5,49,1440,39053
6213,9,43,1534,39053
6214,7,152,6232,39053
6216,6,282,6471,39053
6231,4,277,6765,39053
6232,17,197,5035,39053
6241,6,214,6927,39053
6244,4,38,565,39053
7139,4,16,543,39053
7224,4,6,49,39053
4244,24,584,29503,39099
7211,5,66,964,39053
7225,41,933,13050,39053
8111,8,44,1318,39053
8114,3,9,549,39053
8121,6,32,345,39053
8122,8,26,847,39053
8131,34,146,2361,39053
8134,3,19,132,39053
4246,6,55,4616,39099
4247,5,123,9135,39099
8139,4,14,79,39053
4248,6,129,6265,39099
4249,18,198,8065,39099
4251,17,73,2278,39099
4411,59,1552,81127,39099
4412,8,101,5585,39099
4413,42,375,9863,39099
4421,19,268,9351,39099
4422,23,196,5271,39099
4431,12,171,6012,39099
2361,23,60,1777,39009
4441,51,954,32163,39099
2211,3,11,1040,39009
2362,4,27,1426,39009
2381,7,43,1579,39009
2382,26,207,13756,39009
2383,11,35,653,39009
2389,9,28,1861,39009
3114,3,14,351,39009
4442,14,109,3635,39099
4451,68,1860,40970,39099
4452,15,117,2388,39099
4453,13,130,2176,39099
4461,76,782,26945,39099
4471,77,675,14388,39099
3121,6,80,1392,39009
3231,4,30,756,39009
3273,3,19,591,39009
4481,72,693,10517,39099
4231,3,66,2414,39009
4237,3,38,1349,39009
4249,3,47,1234,39009
4411,12,147,7944,39009
4413,10,81,1953,39009
4421,3,22,712,39009
4431,4,17,329,39009
4441,11,221,7874,39009
4442,5,38,1051,39009
4451,14,466,12950,39009
4452,3,5,176,39009
4453,5,43,599,39009
4461,9,93,3334,39009
4471,24,243,4713,39009
4481,9,69,478,39009
4482,4,63,1002,39009
4511,10,62,707,39009
4523,17,444,10648,39009
4532,4,29,783,39009
4533,5,15,381,39009
4482,16,159,2960,39099
4483,14,110,2388,39099
4511,26,342,7265,39099
4512,6,73,807,39099
4522,5,569,6895,39099
4523,67,1709,37693,39099
4532,14,111,1366,39099
4531,7,52,783,39099
4533,12,131,2525,39099
4539,48,291,6838,39099
4539,6,109,1215,39009
4541,6,153,11019,39009
4543,8,44,846,39009
4841,7,17,948,39009
4842,7,20,900,39009
5151,3,26,392,39009
5173,9,145,16176,39009
5221,31,233,10657,39009
5222,3,10,415,39009
5239,7,16,2215,39009
5242,18,95,4179,39009
5311,28,95,2437,39009
5312,5,16,523,39009
5313,11,71,1833,39009
5322,3,12,455,39009
5411,17,78,3448,39009
5412,11,62,1831,39009
5413,7,77,5414,39009
4541,17,163,8093,39099
4542,3,26,589,39099
4543,18,94,3237,39099
4841,48,923,46846,39099
4842,30,427,20413,39099
4882,3,30,1982,39099
4884,12,86,3675,39099
4853,5,51,991,39099
4885,10,26,1111,39099
4921,9,486,15944,39099
4922,5,810,32248,39099
4931,11,1222,41727,39099
5111,10,144,5015,39099
5112,4,175,11195,39099
5121,5,76,515,39099
5151,7,224,13084,39099
5173,38,787,51309,39099
5415,10,37,2140,39009
5416,6,6,394,39009
5417,4,181,11209,39009
5419,7,50,2138,39009
5511,4,105,7439,39009
5613,4,86,2552,39009
5614,5,149,4382,39009
5615,4,21,428,39009
5617,17,54,643,39009
5619,3,20,1762,39009
6116,4,35,115,39009
6111,4,28,1025,39009
6211,33,551,51935,39009
6213,18,96,5279,39009
6212,8,63,4233,39009
6214,26,446,21712,39009
6216,5,255,4696,39009
6231,4,361,13032,39009
6232,20,195,5321,39009
5182,7,257,19073,39099
5221,81,1133,66273,39099
5222,23,118,8673,39099
5223,16,58,2351,39099
5239,40,114,9267,39099
5231,19,129,23668,39099
5241,11,155,9795,39099
5242,111,519,27456,39099
5311,74,242,8143,39099
5312,46,116,4184,39099
6241,27,582,17095,39009
6242,5,87,2459,39009
6244,9,103,1119,39009
7121,4,21,521,39009
7211,9,189,2730,39009
7213,5,15,392,39009
7223,11,75,1431,39009
7224,14,242,2047,39009
7225,110,2358,26372,39009
8111,16,47,1338,39009
8121,15,78,1088,39009
8122,5,14,377,39009
8129,4,18,170,39009
8123,3,24,425,39009
8132,4,25,1099,39009
8131,30,148,2161,39009
8133,5,9,229,39009
8139,9,48,1090,39009
8134,13,57,432,39009
5313,35,157,5703,39099
5321,11,83,3320,39099
5322,21,138,3753,39099
5324,6,28,1355,39099
5331,3,13,177,39099
5411,124,489,26358,39099
5412,86,790,42016,39099
5413,56,386,23797,39099
5414,10,51,3480,39099
2361,9,14,759,39001
2362,6,15,700,39001
2371,3,33,1372,39001
2381,7,8,718,39001
2382,9,27,6048,39001
2383,7,31,1913,39001
2389,8,10,411,39001
5415,47,393,25197,39099
5416,52,206,9255,39099
5417,5,29,1175,39099
5418,16,145,5975,39099
5419,28,165,7405,39099
5511,37,678,45392,39099
5611,29,431,26137,39099
5613,27,930,34374,39099
5612,10,594,35791,39099
5614,20,772,22443,39099
3211,6,104,2922,39001
3219,7,101,1456,39001
3327,3,13,299,39001
4411,5,52,2131,39001
4413,6,63,1355,39001
4441,8,43,1088,39001
4442,7,78,2395,39001
4451,3,35,718,39001
4452,3,13,163,39001
4461,6,51,1761,39001
4471,17,146,3074,39001
4511,3,3,97,39001
4523,12,275,7296,39001
4543,6,18,537,39001
4841,4,6,181,39001
4842,8,47,2443,39001
5111,3,9,189,39001
5173,3,6,828,39001
5221,9,131,6120,39001
5242,6,21,670,39001
5311,3,7,273,39001
5313,5,17,279,39001
5411,10,27,798,39001
5412,3,18,428,39001
5413,3,13,309,39001
5617,8,31,885,39001
6211,6,32,3149,39001
6212,4,41,1463,39001
6213,5,56,2167,39001
6214,5,50,1999,39001
6216,6,180,4001,39001
6233,3,2,49,39001
6241,6,127,2843,39001
7211,3,33,488,39001
7225,29,491,6188,39001
8111,4,11,316,39001
8122,5,17,421,39001
8131,19,42,812,39001
5616,15,468,9799,39099
5615,6,32,950,39099
5617,157,944,24487,39099
5619,13,146,2649,39099
5621,13,424,22828,39099
5622,5,35,2489,39099
5629,12,321,10587,39099
6111,10,336,11241,39099
6115,6,84,2173,39099
6116,28,269,3378,39099
6211,184,2820,265173,39099
1133,4,26,520,39145
2211,3,51,4370,39145
2361,19,73,2250,39145
2362,7,79,4693,39145
2371,5,20,1332,39145
6213,142,986,31604,39099
6212,92,608,22242,39099
6214,31,824,31965,39099
6215,19,218,7473,39099
6216,30,1400,45467,39099
6219,16,177,5074,39099
6221,5,4081,225299,39099
6232,54,1249,27995,39099
6231,25,2505,71468,39099
6233,24,1657,44870,39099
2381,10,19,606,39145
2382,31,185,13275,39145
2383,7,25,690,39145
2389,17,101,5699,39145
3211,6,56,3184,39145
3219,3,118,3968,39145
3231,6,10,205,39145
3273,6,75,2574,39145
3327,4,24,707,39145
4238,4,24,486,39145
4239,5,33,1522,39145
4244,4,101,5031,39145
4411,17,280,12090,39145
4412,4,13,539,39145
4413,24,176,4255,39145
4421,4,85,3561,39145
4422,4,8,304,39145
4431,5,24,510,39145
4441,16,362,13011,39145
6239,4,110,2816,39099
6241,69,1815,43687,39099
6242,13,146,3923,39099
6243,9,343,3562,39099
6244,41,686,9223,39099
7112,4,418,8494,39099
7113,6,147,1597,39099
7121,3,66,1286,39099
7139,51,751,11100,39099
7211,28,318,4867,39099
1152,6,21,336,39103
2211,5,104,11497,39103
2361,101,414,24994,39103
2362,23,323,18425,39103
2371,7,38,2597,39103
2373,6,449,40145,39103
2381,70,293,15827,39103
2382,121,741,38122,39103
4442,5,23,573,39145
4451,20,496,12704,39145
4452,3,15,92,39145
4453,8,35,618,39145
4461,25,254,9947,39145
4471,33,346,6773,39145
4481,7,44,498,39145
4482,4,44,845,39145
4511,4,7,122,39145
4523,32,685,15578,39145
4531,3,20,249,39145
4539,9,32,976,39145
4543,3,44,1425,39145
4841,13,124,5969,39145
4842,11,92,3611,39145
4884,3,23,703,39145
2383,91,687,39415,39103
2389,48,250,19827,39103
3111,3,39,1854,39103
3118,6,43,545,39103
3119,4,544,28913,39103
3121,5,42,817,39103
3219,4,39,2309,39103
3222,3,119,7102,39103
3241,4,574,44219,39103
3231,15,547,29285,39103
3252,4,109,8798,39103
3255,7,105,9469,39103
3259,8,103,7470,39103
3261,10,842,41700,39103
3262,9,511,26228,39103
3273,5,248,13161,39103
3279,3,55,2857,39103
3315,6,248,16565,39103
3322,3,59,2531,39103
3321,4,338,14911,39103
3323,11,107,5420,39103
5151,3,38,621,39145
5173,10,77,4143,39145
5221,29,221,9906,39145
5222,8,32,1494,39145
5239,8,18,1221,39145
5242,24,109,4022,39145
5311,22,56,1367,39145
5312,8,15,493,39145
5313,6,23,586,39145
5322,5,26,888,39145
5411,26,108,4320,39145
5412,23,183,4536,39145
5413,9,104,4930,39145
5415,5,11,384,39145
5416,7,80,6735,39145
5419,10,154,7606,39145
3324,3,44,2653,39103
3327,30,865,49330,39103
3328,11,186,7406,39103
3332,4,31,2767,39103
3329,3,80,2445,39103
3335,13,160,10089,39103
3339,13,393,23373,39103
3345,3,77,5838,39103
3363,12,736,37992,39103
3369,3,45,2319,39103
3371,6,42,1392,39103
3372,3,97,4985,39103
3391,9,249,21254,39103
3399,19,410,17131,39103
4231,18,303,17443,39103
4232,5,55,3450,39103
4233,7,108,4622,39103
4234,22,163,14891,39103
4235,7,207,12804,39103
4236,11,251,16191,39103
5511,5,120,6900,39145
5611,5,10,741,39145
5614,4,69,1676,39145
5615,4,34,878,39145
5616,3,17,496,39145
5617,24,143,4883,39145
6111,4,174,4866,39145
6211,49,425,71603,39145
6212,15,98,4537,39145
6213,30,206,8002,39145
6214,21,426,22868,39145
6216,18,1153,23585,39145
6219,7,511,16529,39145
6231,8,492,16430,39145
4237,10,224,13398,39103
4238,61,978,57525,39103
4239,20,200,9980,39103
4241,8,48,3501,39103
4244,10,201,13211,39103
4242,3,8,225,39103
4246,15,169,9645,39103
4247,3,33,1623,39103
4249,10,51,2319,39103
4411,25,930,57388,39103
4251,51,143,14320,39103
4412,7,137,6646,39103
4413,35,264,8198,39103
6232,25,475,15937,39145
6233,8,320,8883,39145
6241,13,249,7437,39145
6242,6,46,1433,39145
6244,11,221,3978,39145
7139,7,45,587,39145
7211,10,124,2407,39145
7212,4,20,476,39145
7223,7,106,1916,39145
7224,7,26,346,39145
7225,106,2341,32255,39145
8111,30,133,4293,39145
8113,3,11,450,39145
8121,5,21,339,39145
8122,13,47,1515,39145
8129,3,25,293,39145
8131,60,186,3190,39145
8134,9,29,264,39145
8139,10,44,1014,39145
4422,5,128,4109,39103
4421,11,36,1075,39103
4431,11,87,3137,39103
4441,37,901,25098,39103
4442,11,100,3488,39103
4451,32,1672,37363,39103
4452,8,40,1106,39103
4453,4,21,339,39103
4461,36,632,20427,39103
4471,57,816,17238,39103
4481,26,264,3670,39103
7212,3,5,209,39099
7223,44,348,4056,39099
7224,35,139,1289,39099
7225,414,9619,116832,39099
8111,92,476,16398,39099
8112,11,49,1347,39099
8113,18,209,8414,39099
8114,14,47,1157,39099
8121,64,361,6274,39099
8122,40,254,7048,39099
8123,24,373,9739,39099
8129,38,189,2534,39099
8131,186,1792,34881,39099
8132,12,369,12417,39099
8133,12,148,4328,39099
8134,22,316,2376,39099
8139,47,260,5250,39099
2123,5,78,4678,39095
2211,7,271,29985,39095
2212,7,83,5768,39095
1152,3,3,90,39117
2361,23,73,2589,39117
2362,3,13,722,39117
2371,3,8,568,39117
2381,13,67,3999,39117
2382,15,52,2043,39117
2383,6,11,247,39117
2389,9,46,2418,39117
2111,3,5,264,39121
2131,3,12,195,39121
2361,6,6,109,39121
2381,4,31,992,39121
2382,6,14,449,39121
2383,4,9,321,39121
2389,7,10,319,39121
4238,3,18,669,39121
4413,4,26,517,39121
4442,3,9,273,39121
4451,4,69,1705,39121
4461,3,42,1319,39121
4471,6,82,1669,39121
4841,5,22,876,39121
4842,8,118,7931,39121
4862,3,9,782,39121
5221,4,60,2552,39121
5242,4,27,956,39121
5311,4,4,54,39121
5411,4,4,185,39121
5617,4,5,272,39121
6213,4,9,249,39121
6214,3,22,534,39121
6216,4,116,2049,39121
7139,3,3,42,39121
7211,3,53,474,39121
7225,14,196,2467,39121
8111,6,19,501,39121
8131,12,37,419,39121
8134,6,13,91,39121
1152,3,16,935,39135
2361,27,83,3311,39135
2381,13,54,2389,39135
2382,21,219,11529,39135
2383,11,29,1095,39135
2389,15,49,2469,39135
3219,3,59,1617,39135
3222,3,510,32140,39135
3323,4,14,698,39135
3327,11,213,10995,39135
3329,5,471,40106,39135
4238,3,18,478,39135
4245,5,78,3345,39135
4246,3,2,71,39135
4249,4,45,2107,39135
4482,6,59,826,39103
4483,8,41,883,39103
4511,14,141,3220,39103
4523,25,1248,30265,39103
4531,4,23,329,39103
4532,12,86,1257,39103
4533,12,103,1404,39103
4539,20,146,3739,39103
4541,32,426,19963,39103
4543,14,31,1743,39103
4841,72,702,33874,39103
4842,38,296,14392,39103
4251,3,16,220,39135
4413,11,74,2125,39135
4422,3,8,130,39135
4431,5,19,634,39135
4441,5,46,1405,39135
