Naics,Establishments,Employees,Payroll,fips
4249,3,30,1747,16039
4411,3,120,4497,16039
4413,9,62,2389,16039
4441,9,48,1534,16039
4451,4,104,3135,16039
4461,3,24,848,16039
4471,12,187,4246,16039
4481,4,11,127,16039
4523,6,315,8578,16039
4533,3,21,361,16039
4539,8,32,544,16039
4541,4,18,734,16039
4841,9,33,861,16039
4842,8,97,4152,16039
3116,3,96,3031,16043
4245,4,15,888,16043
4249,4,29,2548,16043
4413,5,24,1029,16043
4441,7,26,774,16043
4451,3,65,1481,16043
4471,7,66,1943,16043
4511,3,9,599,16043
4543,13,35,1456,16043
4841,16,52,1798,16043
4842,9,74,4076,16043
5221,4,23,961,16043
5242,3,5,252,16043
5311,5,11,145,16043
5312,6,6,262,16043
5313,5,29,611,16043
5412,3,18,291,16043
5617,8,45,708,16043
6213,6,79,3933,16043
6214,3,11,480,16043
7139,7,37,1393,16043
7211,9,70,1726,16043
7212,9,21,1725,16043
7224,3,4,34,16043
7225,20,131,1755,16043
8111,5,17,743,16043
8131,4,7,192,16043
8139,3,15,499,16043
2382,19,56,2585,16065
2383,20,53,1241,16065
2389,19,88,4008,16065
3114,3,462,14566,16065
3323,3,7,306,16065
3329,3,1,456,16065
3371,5,72,2806,16065
4233,3,56,3200,16065
4234,3,96,3795,16065
4236,3,22,794,16065
4238,9,117,6702,16065
4244,8,165,3395,16065
4249,8,154,6076,16065
4411,8,177,9909,16065
4412,3,81,3421,16065
4413,11,125,4407,16065
4422,3,16,585,16065
4431,5,28,635,16065
4441,11,73,3302,16065
6242,10,90,4484,16027
6243,7,210,4143,16027
6244,46,564,10190,16027
7113,6,450,3023,16027
7115,6,7,209,16027
7139,31,390,3963,16027
7211,16,331,4985,16027
7223,17,183,3095,16027
7224,22,108,1521,16027
7225,249,5505,81110,16027
7115,4,4,97,16017
7139,22,116,2507,16017
7211,17,838,11008,16017
7212,5,19,434,16017
7223,7,43,526,16017
7224,14,116,1880,16017
7225,98,1106,19530,16017
8111,32,126,5312,16017
8113,4,20,777,16017
8114,4,9,201,16017
8121,17,46,1036,16017
8122,3,15,386,16017
8129,9,12,175,16017
8131,32,172,3316,16017
8132,3,19,661,16017
8133,10,71,1557,16017
8134,3,8,207,16017
8139,12,97,2052,16017
5173,3,38,2325,16039
5221,9,123,5434,16039
5222,8,23,1748,16039
5239,4,4,374,16039
5242,9,31,1224,16039
5311,9,12,192,16039
5312,6,34,1454,16039
5411,5,70,5620,16039
5412,8,32,478,16039
5413,3,17,836,16039
5415,4,23,518,16039
5419,5,37,980,16039
5612,3,36,1177,16039
5617,19,46,833,16039
6211,6,58,4218,16039
6212,7,52,1547,16039
6213,10,80,3459,16039
6214,5,102,5486,16039
6233,4,28,648,16039
6241,5,82,1165,16039
6244,9,59,1323,16039
7139,6,14,229,16039
7211,6,63,1175,16039
7223,7,24,533,16039
7224,8,35,359,16039
7225,40,623,8133,16039
8111,13,43,1568,16039
8121,5,13,337,16039
8129,4,15,179,16039
8131,10,38,489,16039
1133,22,73,4661,16049
1153,8,13,438,16049
2123,4,26,1155,16049
2361,30,112,3459,16049
2362,6,44,2074,16049
2371,4,13,722,16049
2373,3,29,1339,16049
2381,9,30,1007,16049
2382,18,62,2468,16049
2383,8,13,317,16049
2389,17,98,5205,16049
3219,4,56,2023,16049
3327,7,62,2072,16049
3371,3,18,104,16049
4413,4,33,1626,16049
4441,8,57,1612,16049
4451,8,179,3753,16049
4461,3,66,2031,16049
1151,6,131,5267,16077
2381,5,15,359,16087
2382,7,24,956,16087
2383,9,11,404,16087
2389,3,5,176,16087
4413,3,15,677,16087
2361,11,23,1441,16087
4451,3,68,1371,16087
4471,6,61,2027,16087
4523,3,52,1690,16087
4841,4,3,100,16087
5173,3,68,4093,16087
5221,6,19,991,16087
5242,4,13,914,16087
5312,6,7,314,16087
5411,4,12,679,16087
5412,4,18,428,16087
5419,3,30,962,16087
6211,3,26,2878,16087
6212,3,30,975,16087
6233,3,43,775,16087
6241,5,23,683,16087
6244,4,12,667,16087
7224,4,4,31,16087
7225,21,204,2445,16087
8111,5,9,273,16087
8131,4,17,142,16087
4442,5,55,1142,16065
4452,5,99,707,16065
4461,8,73,2230,16065
4471,9,118,1928,16065
4481,7,59,695,16065
4483,3,15,318,16065
4511,9,73,1025,16065
4523,5,423,10411,16065
4541,10,22,657,16065
4543,70,63,2823,16065
4841,19,204,10130,16065
4842,11,21,1301,16065
5173,7,21,1237,16065
5182,3,15,620,16065
5221,18,255,10478,16065
5222,7,15,1153,16065
5239,6,13,956,16065
8111,118,663,26604,16027
8112,7,11,575,16027
8113,13,66,3009,16027
8114,21,57,2094,16027
8121,45,257,5218,16027
8122,6,37,1093,16027
8123,10,138,5725,16027
8129,21,91,1764,16027
8131,86,935,27274,16027
8132,3,13,286,16027
8133,3,22,982,16027
8134,4,19,144,16027
8139,12,23,328,16027
1133,6,20,589,16079
2122,7,597,41477,16079
2131,5,35,2178,16079
2361,10,27,745,16079
2362,3,53,3709,16079
2371,3,6,544,16079
2381,4,22,739,16079
2382,8,15,291,16079
2383,3,9,297,16079
2389,9,33,2085,16079
4413,7,49,2129,16079
4441,3,19,589,16079
4451,6,109,2919,16079
4461,3,18,643,16079
4471,12,82,1720,16079
4511,3,5,56,16079
4523,3,133,4203,16079
4533,3,4,34,16079
4842,8,16,571,16079
4859,3,17,157,16079
5242,13,65,3739,16065
5311,26,117,1646,16065
5312,21,35,1390,16065
5313,12,101,3072,16065
5321,3,7,153,16065
5411,12,50,2475,16065
5412,19,116,5092,16065
5413,5,39,1984,16065
5414,4,3,190,16065
5415,8,238,5141,16065
5416,13,26,1228,16065
5417,3,50,885,16065
5418,3,4,272,16065
5419,8,276,6918,16065
5611,3,58,3616,16065
5614,7,181,1676,16065
5616,6,70,3210,16065
5617,42,158,6169,16065
4471,10,34,794,16049
4511,4,11,166,16049
4533,3,19,194,16049
4543,3,15,816,16049
4841,16,60,2407,16049
4842,16,74,3063,16049
4921,3,36,2077,16049
5221,11,80,3154,16049
5231,3,10,588,16049
5242,8,40,1895,16049
5311,3,1,39,16049
5312,7,8,256,16049
5322,3,7,440,16049
5411,9,26,803,16049
5412,5,21,343,16049
5416,4,4,195,16049
5419,5,20,519,16049
5613,3,5,7,16049
5617,8,19,398,16049
6111,3,37,595,16049
6116,3,8,36,16049
6212,3,26,867,16049
6213,5,21,459,16049
6241,6,25,439,16049
6244,7,23,198,16049
7139,18,59,1412,16049
7211,9,58,844,16049
7212,3,3,83,16049
7223,3,17,179,16049
7224,7,26,206,16049
7225,28,178,2576,16049
8111,14,37,1101,16049
8131,6,54,983,16049
2361,68,138,6632,16081
2381,27,160,8633,16081
2382,22,109,4989,16081
2383,17,88,3524,16081
2389,19,134,8912,16081
3399,3,13,554,16081
4413,4,31,937,16081
4441,4,63,2626,16081
4451,4,157,4299,16081
4471,4,47,992,16081
4511,6,34,932,16081
4543,7,14,643,16081
4841,3,4,447,16081
5221,8,32,1400,16079
5242,7,22,870,16079
5311,7,12,235,16079
5312,6,10,386,16079
5412,3,15,305,16079
5413,5,86,3841,16079
5416,6,17,1363,16079
5617,5,19,556,16079
5629,4,71,5126,16079
6116,3,29,303,16079
6211,4,12,519,16079
6212,4,19,1103,16079
6213,7,40,1018,16079
6241,4,19,617,16079
7121,3,1,56,16079
7139,7,101,2142,16079
7211,8,235,2866,16079
7224,15,46,560,16079
7225,25,251,3486,16079
8111,4,16,601,16079
8131,5,22,237,16079
8139,3,9,44,16079
4842,7,20,1400,16081
5111,3,15,344,16081
5221,5,23,1051,16081
5242,4,9,547,16081
5311,7,11,295,16081
5312,30,28,1799,16081
5313,11,43,1541,16081
5411,10,12,1112,16081
5412,8,18,1057,16081
5413,13,44,2641,16081
5414,3,1,112,16081
5415,3,2,70,16081
5416,17,25,1253,16081
5419,6,23,681,16081
5617,28,113,8300,16081
6116,8,71,1650,16081
6117,4,8,165,16081
6211,4,6,749,16081
6212,4,25,686,16081
6213,15,64,2197,16081
6241,6,17,534,16081
6244,5,18,328,16081
7115,3,1,107,16081
7139,13,58,2952,16081
7211,6,41,838,16081
7224,3,7,202,16081
7225,30,333,6162,16081
8111,8,42,2087,16081
8114,4,5,85,16081
8129,4,14,230,16081
8131,3,7,113,16081
8133,6,28,1165,16081
8139,3,4,303,16081
6115,3,46,1203,16065
6116,8,63,716,16065
6211,29,184,9025,16065
6212,22,155,4444,16065
6213,37,228,8505,16065
6231,3,178,3989,16065
6241,11,195,3333,16065
6244,3,5,144,16065
7139,6,40,523,16065
7211,6,200,2421,16065
7223,8,5,379,16065
7225,63,1378,17640,16065
8111,14,67,2632,16065
8121,12,103,1426,16065
8139,3,11,123,16065
2382,6,28,1271,16077
2389,4,6,174,16077
4238,5,97,4532,16077
4245,3,5,368,16077
4249,4,119,5725,16077
4413,3,41,1462,16077
4841,9,18,449,16077
4842,9,324,12083,16077
5221,6,25,1125,16077
5242,4,9,208,16077
5311,4,3,121,16077
5412,3,4,55,16077
5416,6,19,686,16077
5617,3,8,63,16077
6211,3,5,230,16077
7139,3,4,41,16077
7225,9,82,770,16077
8111,6,41,1146,16077
