Naics,Establishments,Employees,Payroll,fips
541921,3,6,63,23009
541940,9,84,5392,23009
561720,11,56,895,23009
561730,80,188,10931,23009
561790,6,5,377,23009
561990,4,10,263,23009
562111,4,25,588,23009
562991,5,11,493,23009
611110,9,155,5347,23009
531210,110,179,12108,23031
531311,29,102,3840,23031
531312,13,27,1214,23031
531320,7,8,281,23031
531390,5,3,824,23031
532210,3,14,658,23031
532289,7,31,872,23031
532310,3,16,625,23031
541110,81,302,16515,23031
532490,4,12,439,23031
541191,4,12,679,23031
541211,28,111,6348,23031
541213,12,50,939,23031
541219,23,68,2917,23031
541310,13,92,7158,23031
541320,5,32,1923,23031
541330,34,275,20883,23031
541370,12,45,2475,23031
541380,3,11,1017,23031
541410,8,21,759,23031
541430,8,11,452,23031
541511,27,123,11099,23031
541512,17,63,4527,23031
541611,36,63,4028,23031
541620,3,11,694,23031
541613,12,25,1018,23031
541614,4,9,116,23031
541690,12,23,1543,23031
611610,5,38,1298,23009
611620,7,18,211,23009
611691,4,25,1042,23009
611699,4,8,306,23009
611710,4,12,647,23009
621111,19,237,10815,23009
621210,23,128,5680,23009
621310,6,17,806,23009
621320,6,32,1625,23009
621330,6,9,192,23009
621340,9,32,1134,23009
621399,7,12,240,23009
621420,3,45,1926,23009
621498,4,125,7162,23009
621610,4,20,796,23009
621910,4,71,1247,23009
622110,3,887,69563,23009
623110,4,257,10165,23009
623210,5,233,5498,23009
623220,4,198,7127,23009
624120,8,64,1653,23009
624190,7,158,4750,23009
624221,3,41,979,23009
624229,3,4,244,23009
624410,20,99,1766,23009
711110,4,1,97,23009
711310,3,20,366,23009
621111,183,4376,477988,23005
621112,17,31,1753,23005
621210,144,1308,82983,23005
621310,65,222,8740,23005
621320,27,272,11826,23005
621330,77,382,12015,23005
621391,11,71,4564,23005
621399,60,222,7457,23005
621410,3,41,2001,23005
621491,7,696,56254,23005
621492,3,43,2556,23005
621493,7,295,19351,23005
621498,19,445,25519,23005
621511,3,668,32371,23005
621512,7,75,3818,23005
621610,36,2109,93691,23005
621910,4,86,4867,23005
484121,10,91,5312,23011
484220,15,20,1138,23011
485310,4,27,355,23011
485410,3,82,2023,23011
488410,8,21,356,23011
488490,3,43,1087,23011
488510,3,41,1117,23011
493110,6,450,19658,23011
511110,3,46,1929,23011
511210,3,33,3367,23011
515210,3,2,114,23011
517311,30,222,14603,23011
517312,5,848,49411,23011
518210,7,334,23777,23011
519120,4,8,132,23011
519130,3,2,270,23011
522110,22,211,12316,23011
522120,12,191,14189,23011
522130,20,323,16634,23011
523920,16,45,5239,23011
621340,74,418,16155,23005
621420,36,637,29053,23005
523120,7,11,698,23011
523930,11,24,1877,23011
541715,4,24,1135,23031
541890,7,14,496,23031
541810,4,37,2944,23031
541820,5,4,181,23031
541921,7,8,117,23031
541922,6,13,392,23031
541940,32,273,11652,23031
541990,7,7,957,23031
551112,6,22,2153,23031
551114,17,552,63128,23031
561110,8,19,974,23031
561312,4,4,197,23031
561320,11,193,7451,23031
561431,3,10,337,23031
561439,3,6,79,23031
561599,4,22,948,23031
561621,4,45,2817,23031
561622,5,11,448,23031
561710,8,101,4435,23031
561720,59,252,5221,23031
561730,156,614,35474,23031
561740,3,14,236,23031
561790,11,67,1557,23031
561990,9,36,730,23031
524113,5,16,2522,23011
524210,43,238,15182,23011
524114,3,8,582,23011
531120,16,19,1162,23011
531110,16,41,1861,23011
531130,3,4,36,23011
531210,33,60,4211,23011
531311,17,116,3682,23011
531312,7,52,1802,23011
531320,6,17,1560,23011
532111,3,12,472,23011
532120,6,61,2580,23011
532210,3,18,602,23011
532284,3,1,78,23011
541110,60,269,16992,23011
541191,3,6,334,23011
541211,7,76,5060,23011
541213,13,84,1474,23011
541219,12,40,864,23011
541330,29,441,35614,23011
541340,4,22,1360,23011
541350,4,11,666,23011
541370,9,11,244,23011
541430,3,7,248,23011
562111,10,51,2424,23031
562991,7,41,2201,23031
611110,15,690,30065,23031
611519,3,51,1568,23031
611610,10,36,401,23031
611620,7,28,351,23031
611699,8,37,418,23031
621111,86,2047,145826,23031
621210,58,498,27381,23031
621310,23,90,2999,23031
621320,13,153,6937,23031
621330,17,83,2651,23031
621340,27,138,5377,23031
621391,4,12,436,23031
621399,20,36,1139,23031
621410,3,14,566,23031
621498,5,212,12083,23031
621610,10,351,17668,23031
711510,10,12,507,23009
712110,10,35,1318,23009
712120,3,12,265,23009
713910,8,27,2357,23009
713930,10,38,1156,23009
713940,8,150,2958,23009
713990,22,53,2376,23009
721110,56,456,24501,23009
721191,35,45,2295,23009
721199,11,9,453,23009
721211,13,21,2004,23009
721214,6,30,1481,23009
722310,4,104,1801,23009
722320,7,7,1788,23009
722330,3,4,142,23009
722410,8,30,883,23009
722511,109,763,27208,23009
722513,49,325,7735,23009
722515,24,129,3132,23009
811111,31,110,3999,23009
811121,6,12,420,23009
811310,4,5,235,23009
811490,16,205,10164,23009
812112,18,64,1534,23009
812210,5,18,553,23009
812310,3,8,167,23009
812910,6,10,237,23009
813110,31,173,3173,23009
813211,3,26,2094,23009
813212,3,56,2736,23009
813312,12,69,3471,23009
813319,4,14,327,23009
813410,11,64,1353,23009
813910,9,17,424,23009
813990,6,32,691,23009
621999,10,88,5847,23005
623110,21,1839,72166,23005
623220,31,465,17705,23005
621420,21,332,16419,23031
622110,5,9931,745320,23005
623210,94,2529,89750,23005
623311,7,529,18403,23005
623312,23,647,20009,23005
623990,25,451,15822,23005
624110,32,442,17779,23005
624190,70,1139,35046,23005
624120,97,2428,58349,23005
624221,8,143,5020,23005
624210,7,36,1200,23005
624229,9,40,1954,23005
624230,3,70,2309,23005
624310,11,171,5625,23005
541511,14,29,2069,23011
541512,10,31,1590,23011
541611,23,87,5425,23011
541613,7,13,456,23011
541620,6,35,2207,23011
541690,4,7,175,23011
541820,4,6,370,23011
541940,16,170,7398,23011
551114,16,244,16891,23011
561210,3,41,1847,23011
561110,7,181,9634,23011
561320,10,476,11828,23011
561410,5,34,299,23011
561422,4,319,5330,23011
561492,3,4,107,23011
561510,5,18,1021,23011
561611,3,12,791,23011
561720,23,207,3982,23011
561730,66,178,8479,23011
561790,5,8,158,23011
561990,10,50,2372,23011
562111,3,50,2057,23011
624410,181,1846,42612,23005
711110,9,103,1715,23005
711130,9,97,1674,23005
711219,5,8,107,23005
711310,6,23,550,23005
711320,3,72,997,23005
711510,23,47,2744,23005
712110,14,185,6018,23005
712120,8,36,1282,23005
712190,3,12,726,23005
713910,17,310,12224,23005
713930,26,258,13208,23005
713940,66,1008,12134,23005
713950,7,208,2502,23005
713990,42,263,4134,23005
721110,79,2045,48289,23005
721191,15,48,1113,23005
721199,8,25,1378,23005
562991,4,25,1299,23011
611110,10,971,38359,23011
611310,6,2149,84592,23011
611430,3,14,1332,23011
611519,3,5,298,23011
611610,6,21,272,23011
611620,10,54,1277,23011
611691,6,40,1111,23011
611710,5,205,10988,23011
611692,4,10,183,23011
621111,65,1551,108451,23011
621210,48,397,20329,23011
621310,23,105,3344,23011
621320,8,81,4148,23011
621330,12,156,5290,23011
621340,17,128,3433,23011
621391,3,4,138,23011
621399,10,45,2177,23011
621410,3,30,1275,23011
621420,12,530,22815,23011
621492,3,51,2973,23011
621498,12,860,60406,23011
721211,20,72,4168,23005
721214,25,161,11892,23005
722310,32,515,9106,23005
722320,24,161,2770,23005
722330,24,92,3098,23005
722410,54,589,9803,23005
722511,402,8266,151153,23005
722513,261,4093,74387,23005
722514,3,23,200,23005
722515,130,1467,25300,23005
811111,107,443,18199,23005
811118,8,42,1495,23005
811121,27,292,15979,23005
811122,11,65,2305,23005
811191,9,73,2117,23005
811192,18,78,2124,23005
811219,3,8,377,23005
811310,26,190,10967,23005
621910,7,150,3549,23031
622110,3,2357,143219,23031
623110,13,1269,39469,23031
623210,47,609,21439,23031
623220,21,267,9076,23031
623311,4,159,4777,23031
623312,25,642,17130,23031
623990,7,35,1106,23031
624110,9,105,2528,23031
624120,32,758,16042,23031
624190,14,279,10946,23031
624229,3,51,1613,23031
624310,3,27,460,23031
624410,98,780,15641,23031
711110,3,63,2507,23031
711310,3,14,166,23031
711510,11,14,994,23031
712110,8,37,1141,23031
712120,7,18,420,23031
236220,7,88,6458,23025
237130,5,59,2852,23025
237310,4,7,227,23025
238110,8,30,1823,23025
238140,4,3,79,23025
238160,4,33,860,23025
238320,4,5,161,23025
238350,9,10,264,23025
238910,24,97,6698,23025
711410,3,8,994,23031
238210,20,84,3692,23025
238220,17,88,4785,23025
238990,6,27,1985,23025
311811,3,21,431,23025
312120,3,15,355,23025
316210,3,505,20288,23025
321113,6,285,12888,23025
332710,3,27,1205,23025
423120,3,11,341,23025
423810,3,31,1526,23025
423820,3,10,746,23025
423830,4,18,1110,23025
423990,6,22,1021,23025
424490,3,11,269,23025
425120,4,3,147,23025
621610,17,1008,32351,23011
621999,3,14,505,23011
622110,4,3888,284663,23011
623110,8,790,26949,23011
623210,35,368,11012,23011
623220,17,241,7936,23011
623311,3,64,2066,23011
623312,13,256,7829,23011
623990,3,26,1010,23011
624110,6,91,2586,23011
624120,29,1130,26576,23011
624190,30,478,18967,23011
624221,5,57,1913,23011
624310,3,55,1771,23011
624410,51,405,8339,23011
711310,3,6,288,23011
711510,4,11,495,23011
712110,4,8,391,23011
712120,3,10,253,23011
713290,3,30,1168,23011
811412,5,5,219,23005
811420,3,7,189,23005
811430,3,5,35,23005
811490,24,113,4640,23005
812111,3,30,811,23005
812112,98,506,13773,23005
812113,33,120,2114,23005
812199,32,223,3875,23005
812210,13,103,3974,23005
812220,3,14,573,23005
812310,15,88,2059,23005
812320,10,74,1389,23005
812332,3,242,10570,23005
812910,51,362,6268,23005
812930,11,210,5327,23005
812990,24,51,1711,23005
813110,178,1669,36919,23005
813211,32,158,10854,23005
813212,10,46,2928,23005
813219,8,95,5455,23005
813311,9,52,2574,23005
813312,43,277,14963,23005
813319,21,159,10333,23005
813410,65,409,8699,23005
813910,34,222,12656,23005
813920,11,22,1009,23005
813930,15,128,2499,23005
813940,8,14,1044,23005
813990,13,90,2706,23005
713120,3,0,46,23031
713910,17,196,9415,23031
713930,11,53,3023,23031
713940,23,355,4420,23031
713990,20,36,1015,23031
721191,31,178,5483,23031
721199,3,1,181,23031
721211,42,121,6573,23031
722310,12,327,4547,23031
722320,16,115,1910,23031
722330,4,1,22,23031
722511,257,3847,93113,23031
713110,3,45,2517,23031
721110,149,1383,44713,23031
722410,17,143,4593,23031
722513,173,1967,39485,23031
722515,89,860,14338,23031
811121,22,184,10406,23031
811111,102,312,12693,23031
811113,3,7,333,23031
811122,5,19,354,23031
811191,3,25,671,23031
811192,15,60,2588,23031
811198,3,9,489,23031
811310,19,48,1915,23031
811420,4,22,1076,23031
811490,11,17,660,23031
812111,3,4,145,23031
812112,34,151,3677,23031
812113,6,21,350,23031
812199,16,60,881,23031
812210,11,50,1810,23031
812220,11,23,799,23031
812310,7,37,468,23031
812320,6,36,814,23031
812910,17,96,1268,23031
812930,5,2,316,23031
812990,4,3,207,23031
813110,77,389,8219,23031
813219,3,10,509,23031
813312,19,122,3769,23031
441110,6,101,5416,23025
441120,9,18,424,23025
441310,9,62,1506,23025
441320,6,36,1219,23025
443142,4,7,96,23025
444130,9,57,1833,23025
444190,4,74,4359,23025
444210,4,97,2575,23025
444220,5,37,1055,23025
445110,13,390,9852,23025
445120,10,56,1197,23025
446110,6,77,3172,23025
447110,43,510,12058,23025
452319,10,99,1798,23025
453310,4,28,267,23025
453998,6,25,958,23025
454110,6,21,1080,23025
713910,9,57,3370,23011
713930,3,8,175,23011
713940,12,396,5671,23011
713950,4,39,565,23011
713990,4,46,145,23011
721110,18,1029,15181,23011
721211,3,6,418,23011
721214,21,115,9509,23011
722310,20,361,5298,23011
722320,5,9,159,23011
722330,4,0,239,23011
722410,5,16,158,23011
722511,82,1824,29819,23011
722513,87,1507,24787,23011
722514,3,17,179,23011
722515,33,502,6974,23011
811111,66,194,7128,23011
811121,16,70,2641,23011
811122,4,18,571,23011
811192,3,24,671,23011
811212,4,10,639,23011
811310,7,24,1191,23011
811490,6,17,522,23011
812112,13,72,1922,23011
812113,3,6,180,23011
812199,7,27,423,23011
812210,4,20,838,23011
812310,4,43,943,23011
812320,3,13,161,23011
812910,10,31,556,23011
813110,62,287,6231,23011
813211,8,21,1430,23011
813212,5,144,3892,23011
813219,4,22,1097,23011
813311,7,85,3949,23011
813312,18,112,5451,23011
813410,26,140,2086,23011
813910,25,94,8053,23011
813920,15,75,3931,23011
813930,14,125,9788,23011
813940,5,61,5281,23011
813990,4,6,218,23011
454310,10,68,3218,23025
454390,4,16,353,23025
484110,6,14,657,23025
484121,8,62,2906,23025
484220,22,176,7190,23025
485310,4,37,241,23025
485410,4,45,827,23025
488410,3,14,386,23025
517311,13,60,4793,23025
519120,5,10,175,23025
522110,5,21,935,23025
522120,10,142,7912,23025
522130,5,40,2125,23025
524210,6,32,1745,23025
531120,7,57,3372,23025
531190,4,14,128,23025
531210,7,7,416,23025
531311,3,5,279,23025
531312,3,21,400,23025
531320,3,6,165,23025
541110,12,30,1182,23025
541211,4,16,407,23025
813319,5,14,452,23031
813910,11,24,1060,23031
813410,23,194,2697,23031
813920,3,4,217,23031
813930,3,18,84,23031
813990,15,83,2513,23031
541213,3,9,66,23025
541219,4,18,433,23025
541330,7,110,10133,23025
541370,4,20,843,23025
541611,3,4,490,23025
541940,4,38,1594,23025
551114,6,254,24820,23025
561320,3,190,5713,23025
561720,7,53,637,23025
561730,19,34,2060,23025
561990,5,20,618,23025
562111,7,88,3921,23025
611110,5,229,8438,23025
611620,3,13,145,23025
621111,9,56,4571,23025
621210,6,43,2017,23025
621310,4,5,192,23025
621340,3,27,1201,23025
621420,3,69,3189,23025
621498,5,45,2613,23025
623110,5,298,9045,23025
623220,3,53,1784,23025
623210,29,295,9571,23025
624120,12,142,3796,23025
624190,5,79,2864,23025
624410,18,61,961,23025
713910,4,8,421,23025
713940,3,28,263,23025
713990,14,48,1675,23025
721110,10,39,652,23025
721211,4,1,198,23025
721214,8,58,2051,23025
722410,5,16,127,23025
722511,33,292,4473,23025
722513,26,315,5335,23025
722515,12,140,2848,23025
811111,26,75,2999,23025
811121,9,37,1636,23025
811122,3,9,275,23025
811310,3,15,593,23025
812112,3,3,133,23025
812210,5,37,1379,23025
812310,5,8,79,23025
813110,24,61,770,23025
813410,9,41,277,23025
813910,6,11,283,23025
813930,4,57,400,23025
