Naics,Establishments,Employees,Payroll,fips
445110,7,317,4697,40037
445310,3,23,313,40037
236117,6,28,694,40119
236115,10,42,1811,40119
236118,9,21,806,40119
236220,14,88,4464,40119
237120,5,250,19328,40119
237310,6,127,7153,40119
238110,9,26,1209,40119
238120,4,5,350,40119
238130,5,14,632,40119
238160,6,18,597,40119
238190,3,6,312,40119
238210,19,117,4893,40119
238220,38,159,6622,40119
238310,3,7,187,40119
238320,8,37,1532,40119
238350,9,21,899,40119
238910,11,143,11680,40119
238990,5,46,1448,40119
323111,4,19,738,40119
323113,4,97,2981,40119
327320,4,62,1395,40119
339950,4,9,225,40119
446110,9,87,3537,40037
447110,29,233,3833,40037
448140,3,14,188,40037
452319,13,117,1886,40037
453110,3,5,151,40037
453991,3,15,299,40037
453998,4,15,355,40037
454390,3,12,994,40037
484110,7,29,1058,40037
484121,8,45,1788,40037
484220,12,63,2378,40037
484230,8,349,22786,40037
486210,3,24,2126,40037
488410,5,19,322,40037
488490,3,31,859,40037
488510,3,1,221,40037
511110,3,16,387,40037
517311,5,83,5441,40037
517312,5,15,651,40037
522110,18,275,12780,40037
522291,11,35,993,40037
423510,3,57,3022,40119
423610,5,16,629,40119
423720,3,14,670,40119
423830,6,49,3841,40119
423840,3,8,525,40119
424490,3,43,2197,40119
424690,3,13,627,40119
425120,6,32,1500,40119
441110,6,191,8873,40119
441120,7,29,716,40119
441320,3,28,1005,40119
441228,6,40,1439,40119
441310,11,87,1989,40119
442110,6,61,1824,40119
442210,5,27,1007,40119
442299,6,44,627,40119
443141,3,11,282,40119
443142,6,82,1555,40119
444120,3,18,686,40119
444130,5,64,3045,40119
444190,12,113,4327,40119
444220,6,64,1942,40119
445110,7,274,5345,40119
522390,5,8,231,40037
524210,22,61,1938,40037
531110,9,20,536,40037
531312,3,6,298,40037
531320,3,8,226,40037
532210,3,14,435,40037
532490,3,20,1069,40037
541110,19,42,1433,40037
523920,8,20,2419,40037
531210,8,10,314,40037
541191,3,32,1419,40037
541211,13,27,894,40037
541213,8,35,389,40037
541219,8,14,132,40037
541330,8,26,1833,40037
541512,3,4,298,40037
541513,3,6,184,40037
541611,6,4,460,40037
541940,8,58,1863,40037
541990,4,11,1252,40037
561110,4,54,3395,40037
561320,5,225,6003,40037
561621,3,27,999,40037
561710,4,46,2145,40037
445310,10,42,664,40119
446199,4,20,562,40119
561720,5,5,224,40037
561730,18,90,3648,40037
446110,13,173,6598,40119
446120,3,59,821,40119
447110,37,291,6098,40119
447190,5,20,590,40119
448110,3,19,316,40119
448120,7,72,913,40119
448140,12,229,3092,40119
448190,5,49,729,40119
448310,4,26,527,40119
448210,7,44,707,40119
451110,7,118,2077,40119
451120,3,37,873,40119
452311,3,851,22427,40119
452319,12,172,2660,40119
453110,5,26,326,40119
453210,4,47,1392,40119
453220,7,25,323,40119
453310,7,54,746,40119
453991,4,26,351,40119
453998,10,44,2078,40119
454110,7,48,1651,40119
454310,4,16,861,40119
561990,11,23,779,40037
562111,4,29,1040,40037
611620,3,14,221,40037
621111,13,147,7081,40037
621210,14,89,5065,40037
621310,8,14,299,40037
621320,6,36,1241,40037
621340,4,12,534,40037
621399,5,12,425,40037
622110,3,462,18124,40037
623110,7,482,11172,40037
623210,4,75,1744,40037
624110,3,23,733,40037
624120,4,376,6759,40037
624190,6,23,635,40037
624410,18,133,2477,40037
713940,3,18,138,40037
721110,3,16,194,40037
721211,4,8,270,40037
722310,8,55,1052,40037
722410,3,4,36,40037
454390,5,9,172,40119
484110,3,20,787,40119
484121,11,131,5416,40119
484220,6,17,658,40119
484230,4,35,2476,40119
486110,6,166,17431,40119
488410,5,12,361,40119
493190,3,48,4420,40119
511120,3,6,175,40119
517312,6,59,1840,40119
522110,27,418,24689,40119
522130,3,53,1659,40119
517311,13,145,8139,40119
522291,13,39,1225,40119
522298,5,21,1014,40119
522390,4,12,239,40119
523120,4,8,863,40119
523910,3,27,1441,40119
523920,10,25,3060,40119
524210,45,289,8859,40119
722511,34,557,7617,40037
722513,34,667,8322,40037
811111,16,53,1687,40037
811113,3,5,207,40037
811121,6,23,829,40037
811191,3,9,277,40037
811310,8,37,1786,40037
811490,3,2,16,40037
812112,4,16,218,40037
812210,5,17,514,40037
813110,67,287,4419,40037
813211,3,4,36,40037
813410,6,15,147,40037
531110,16,118,2521,40119
531120,4,10,288,40119
531130,9,14,353,40119
531210,21,38,1327,40119
531311,10,159,4989,40119
531312,3,2,111,40119
532210,3,10,419,40119
532412,4,24,1903,40119
541110,38,92,3403,40119
541191,4,41,1549,40119
541211,11,67,2664,40119
541213,3,24,195,40119
541219,9,47,596,40119
541330,12,180,12346,40119
541380,5,85,3325,40119
541511,7,29,1406,40119
541512,4,156,15731,40119
541611,4,8,254,40119
541620,6,56,3533,40119
541690,4,12,560,40119
541715,6,36,2605,40119
541921,4,15,350,40119
541940,15,100,2952,40119
541990,5,17,231,40119
551114,10,295,11991,40119
811111,9,65,1999,40051
811121,6,48,1395,40051
811192,4,18,341,40051
811310,19,181,7362,40051
812112,4,14,258,40051
812210,4,23,714,40051
812910,3,8,248,40051
813110,56,361,4677,40051
813910,3,4,100,40051
211120,8,20,929,40125
213111,4,20,739,40125
213112,13,226,9755,40125
236115,4,11,214,40125
236118,6,13,311,40125
236220,5,4,225,40125
237110,3,33,1679,40125
238110,4,81,6384,40125
238140,4,48,1209,40125
238160,4,5,204,40125
238210,16,38,1658,40125
238220,25,115,4627,40125
238320,3,15,542,40125
238350,5,11,89,40125
238910,6,10,339,40125
327320,3,73,3305,40125
333132,3,163,10139,40125
333914,3,51,3184,40125
423730,3,10,370,40125
423830,3,4,418,40125
424690,3,11,879,40125
425120,4,9,349,40125
561110,6,58,5059,40119
561320,3,257,4214,40119
561439,3,7,238,40119
561621,3,20,524,40119
561710,6,30,874,40119
561720,11,134,1871,40119
561730,24,132,4864,40119
561740,3,11,297,40119
561790,3,8,142,40119
561990,5,14,326,40119
611110,3,68,727,40119
611620,3,21,223,40119
621111,31,169,13122,40119
621210,27,236,12041,40119
621310,8,24,1027,40119
621320,5,51,2922,40119
621330,4,4,129,40119
621340,7,19,733,40119
621399,4,13,326,40119
621420,5,63,2182,40119
621511,4,27,440,40119
621610,3,53,2073,40119
621910,3,72,4325,40119
623110,3,244,5980,40119
623311,3,121,2517,40119
623312,3,60,1515,40119
238210,4,4,70,40141
424510,5,38,1076,40141
424910,3,32,1519,40141
447110,7,54,695,40141
522110,5,50,1921,40141
522291,3,5,267,40141
524210,6,18,741,40141
624410,3,18,393,40141
722511,4,48,306,40141
722513,4,62,718,40141
812210,3,11,142,40141
813110,9,21,338,40141
213112,19,63,4294,40149
238210,3,13,520,40149
238220,6,24,888,40149
238910,3,9,500,40149
444220,4,56,2098,40149
445110,3,33,590,40149
447110,11,73,1158,40149
484121,3,19,748,40149
447110,3,24,404,40033
522110,3,29,1474,40033
624410,3,11,134,40033
722511,3,20,132,40033
813110,8,22,277,40033
441110,5,139,7331,40125
441120,4,37,1323,40125
441228,3,57,2470,40125
441310,6,63,1415,40125
441320,5,69,2252,40125
442110,6,30,798,40125
442210,4,20,446,40125
444130,3,27,626,40125
444190,5,29,1237,40125
444220,5,40,1333,40125
445110,4,100,2125,40125
445310,5,19,243,40125
446110,9,151,5297,40125
446120,5,63,968,40125
446191,6,12,163,40125
447110,30,229,4532,40125
448120,9,63,890,40125
448140,9,155,2657,40125
448150,3,11,132,40125
448190,3,22,328,40125
448210,5,36,531,40125
448310,5,21,497,40125
624110,4,18,659,40119
624120,3,53,761,40119
624190,9,27,864,40119
624210,4,14,249,40119
624221,3,58,1361,40119
624410,14,301,4427,40119
711510,3,6,102,40119
712110,3,27,803,40119
713910,4,116,1982,40119
713940,7,98,749,40119
713950,3,26,323,40119
713990,6,31,548,40119
721110,18,250,3917,40119
721310,20,57,639,40119
722310,29,234,2806,40119
722330,3,5,42,40119
722410,14,176,1925,40119
722511,54,1856,25257,40119
722513,71,1846,24579,40119
722515,15,205,2162,40119
811111,19,51,1884,40119
811121,12,84,4124,40119
811310,4,11,171,40119
811411,3,5,90,40119
812112,13,64,1567,40119
812199,5,162,802,40119
812210,5,26,687,40119
812220,3,4,136,40119
812320,3,37,720,40119
812910,4,17,171,40119
813110,77,570,8583,40119
813211,7,174,12892,40119
813410,12,98,2922,40119
522110,9,75,3343,40149
524210,5,10,347,40149
541219,3,3,132,40149
541360,4,14,649,40149
541611,3,2,169,40149
541690,5,3,564,40149
561730,4,4,159,40149
561990,3,6,71,40149
621111,3,7,258,40149
722511,6,17,158,40149
722513,3,29,309,40149
811121,3,4,25,40149
811310,3,1,33,40149
813110,20,72,822,40149
211120,4,18,1424,40079
212112,4,26,1918,40079
212311,5,290,11255,40079
212319,3,17,804,40079
213112,11,23,1247,40079
213111,5,28,2748,40079
221122,3,14,1042,40079
236118,5,26,613,40079
236220,7,35,2003,40079
238110,3,21,802,40079
238210,7,14,510,40079
238220,17,60,2472,40079
238350,3,18,586,40079
238910,4,43,3036,40079
238990,3,17,863,40079
332710,3,66,4355,40079
423320,3,26,862,40079
423830,3,32,2397,40079
423820,3,17,476,40079
425120,4,35,586,40079
451110,5,60,1113,40125
452210,3,160,2833,40125
452319,16,168,2983,40125
453110,3,14,107,40125
453220,3,17,126,40125
453310,5,47,640,40125
453991,3,16,466,40125
453998,7,21,544,40125
454310,5,21,703,40125
454390,4,8,150,40125
484121,4,29,957,40125
484220,7,19,948,40125
485410,3,39,455,40125
488410,3,3,114,40125
511110,3,45,1095,40125
512131,4,51,797,40125
517311,8,203,11157,40125
517312,8,39,1817,40125
522110,16,309,13731,40125
522130,3,45,1483,40125
522390,5,11,348,40125
523910,4,10,475,40125
522291,14,68,2988,40125
522298,7,40,1277,40125
523920,6,18,1312,40125
441120,5,43,1230,40079
441210,4,89,3769,40079
441310,8,50,1483,40079
442110,3,10,295,40079
444190,3,7,212,40079
444220,5,28,595,40079
445120,4,17,214,40079
445110,6,175,3039,40079
445210,3,10,199,40079
445310,7,22,270,40079
446110,8,68,2607,40079
447110,32,281,3809,40079
448140,3,25,283,40079
452319,18,138,2440,40079
484110,3,10,233,40079
484121,9,84,4152,40079
484220,9,36,1536,40079
488410,3,5,148,40079
511110,3,19,315,40079
524210,37,106,4254,40125
531110,6,10,303,40125
531120,5,20,418,40125
531130,4,4,234,40125
531210,16,17,552,40125
531311,5,56,1432,40125
531312,3,13,354,40125
531320,3,10,616,40125
532210,3,15,461,40125
532289,3,29,537,40125
541110,30,75,2972,40125
541191,3,14,651,40125
541211,9,253,11560,40125
541213,3,6,104,40125
541219,10,37,870,40125
541330,5,24,966,40125
541511,3,9,1603,40125
541512,3,8,434,40125
541611,8,76,5989,40125
541940,9,58,1995,40125
551114,9,270,9515,40125
561110,6,51,4408,40125
561320,5,299,5381,40125
561612,3,61,4210,40125
213112,5,13,240,40075
236220,3,6,219,40075
238160,3,7,236,40075
444220,3,16,705,40075
445110,3,45,816,40075
452319,3,21,548,40075
484220,4,27,1070,40075
522110,6,76,2962,40075
524210,8,24,900,40075
541110,3,4,98,40075
541211,3,7,171,40075
541940,3,18,463,40075
722511,8,31,267,40075
722513,3,36,419,40075
813110,17,46,636,40075
517311,4,17,1190,40079
517312,3,16,549,40079
522110,14,268,11540,40079
522291,22,60,1850,40079
522298,5,7,253,40079
522390,4,8,289,40079
524210,24,70,1724,40079
531120,3,6,81,40079
531210,6,4,286,40079
541110,16,44,2013,40079
541211,7,27,867,40079
541213,6,21,198,40079
541360,18,14,723,40079
541370,3,17,443,40079
541611,12,11,549,40079
541690,15,27,1770,40079
541940,6,28,816,40079
561710,3,38,884,40079
561720,4,17,114,40079
561730,4,11,333,40079
561990,5,11,282,40079
561710,3,3,56,40125
561720,5,12,293,40125
561730,9,27,671,40125
561990,7,21,461,40125
621111,14,65,7849,40125
621210,24,146,6736,40125
621310,7,18,620,40125
621320,8,60,1687,40125
621330,4,28,739,40125
621340,11,57,2269,40125
621399,5,7,497,40125
621420,4,86,3397,40125
621493,3,28,1543,40125
621498,6,45,8713,40125
621610,12,246,7844,40125
623110,6,501,12745,40125
562111,3,12,308,40079
623210,9,49,969,40125
624120,5,159,2104,40125
624190,7,34,885,40125
624210,4,20,230,40125
624410,22,221,4194,40125
713940,7,135,989,40125
722310,5,148,2104,40125
721110,11,115,1759,40125
722511,45,863,15375,40125
722513,70,1511,20287,40125
722515,8,70,904,40125
811111,14,56,1687,40125
811121,8,53,2855,40125
811192,3,13,321,40125
811310,3,6,263,40125
812112,5,23,351,40125
812199,4,23,147,40125
812210,4,30,1028,40125
812320,3,26,444,40125
812910,4,24,414,40125
813110,67,436,5910,40125
813410,7,39,836,40125
813910,5,7,75,40125
621111,9,44,1856,40079
621210,8,43,1446,40079
621310,3,9,274,40079
621320,4,20,443,40079
621340,8,19,670,40079
621493,3,8,496,40079
621610,13,476,7503,40079
623110,7,465,10904,40079
623210,5,201,3291,40079
624110,4,29,729,40079
811412,3,9,134,40125
624120,4,42,678,40079
624190,8,21,673,40079
624410,7,32,373,40079
721110,8,54,785,40079
722310,5,36,443,40079
722511,15,157,2001,40079
722513,22,464,5544,40079
811121,6,26,1048,40079
811111,10,39,897,40079
811310,3,41,1845,40079
812210,4,17,631,40079
211120,10,254,31054,40039
211130,3,20,2128,40039
213111,3,22,3276,40039
213112,39,781,56172,40039
238220,3,5,143,40085
211130,5,28,2356,40063
213111,3,32,1054,40063
213112,4,29,877,40063
238220,3,10,118,40063
423830,3,13,489,40063
441310,3,21,392,40063
445110,3,79,1433,40063
445310,3,3,36,40063
813110,33,159,2712,40079
813910,3,7,132,40079
447110,8,62,902,40063
113310,28,245,8866,40089
221310,3,17,622,40089
236115,3,29,250,40089
236220,9,77,2396,40089
238190,5,9,170,40089
238210,3,19,595,40089
238220,5,9,1559,40089
238910,5,42,1390,40089
321113,6,184,11559,40089
332710,5,28,890,40089
424710,5,25,959,40089
452319,3,21,441,40063
522110,3,37,1804,40063
522291,3,7,150,40063
524210,6,12,448,40063
623110,4,261,4553,40063
623210,5,230,1990,40063
624210,8,26,334,40063
624410,4,29,322,40063
722511,4,31,361,40063
722513,5,79,876,40063
811111,4,9,340,40063
813110,19,51,798,40063
441310,7,40,1281,40089
441110,3,70,2615,40089
441320,4,27,856,40089
444190,5,42,1775,40089
444220,4,33,729,40089
445110,5,299,8537,40089
447110,25,159,2350,40089
448120,4,13,171,40089
448140,4,64,1470,40089
452319,7,57,1119,40089
484121,6,213,8145,40089
484220,10,117,5845,40089
484230,6,34,1358,40089
515112,3,7,158,40089
517311,6,128,6540,40089
522110,11,174,6075,40089
522291,12,31,951,40089
523920,3,8,831,40089
524210,14,39,1041,40089
211120,4,25,2054,40093
211130,3,29,2931,40093
213112,13,311,15866,40093
236220,3,17,629,40093
237120,3,18,877,40093
238110,3,8,317,40093
238220,5,39,1746,40093
238910,3,30,1993,40093
423820,4,52,2159,40093
531210,4,6,333,40089
531311,3,40,683,40089
532284,4,10,208,40089
541110,10,20,567,40089
541211,7,16,397,40089
541940,4,22,584,40089
561320,3,248,10317,40089
621111,11,49,1620,40089
621210,4,28,1276,40089
621320,3,14,472,40089
621340,4,11,406,40089
621399,3,5,145,40089
621420,3,72,2623,40089
621498,3,49,2529,40089
621610,10,126,4206,40089
623110,4,351,8029,40089
624410,11,83,1419,40089
713990,4,35,296,40089
621493,3,7,244,40089
721110,13,84,1389,40089
721199,12,51,1840,40089
424910,5,32,1080,40093
441110,4,50,1834,40093
441310,3,22,413,40093
447110,8,74,632,40093
445110,3,58,964,40093
452319,3,36,486,40093
484121,4,7,301,40093
484220,5,15,753,40093
484230,4,22,1004,40093
522110,4,42,1798,40093
524210,5,20,903,40093
532412,3,28,2525,40093
541110,4,6,102,40093
541211,3,10,207,40093
541360,3,2,65,40093
562111,3,36,1915,40093
562119,4,44,3574,40093
624410,6,24,287,40093
722511,20,289,5107,40089
722513,16,410,4863,40089
811111,6,25,690,40089
811310,5,62,2452,40089
813110,32,101,1628,40089
722511,3,41,398,40093
722513,3,34,518,40093
811111,4,9,272,40093
811310,7,53,2683,40093
813910,3,5,117,40089
813110,18,33,615,40093
115210,7,27,646,40109
236115,3,8,178,40097
236118,4,6,180,40097
236220,8,101,6395,40097
238120,3,18,1106,40097
238130,3,11,414,40097
238210,15,127,5768,40097
238220,13,165,8542,40097
238310,4,15,603,40097
238910,5,20,939,40097
332312,3,84,3466,40097
332710,4,58,2494,40097
332999,3,28,1292,40097
333517,3,166,7150,40097
423820,3,33,1210,40097
423830,3,25,1591,40097
424430,3,3,100,40097
441110,3,169,10003,40097
441120,5,6,228,40097
441310,7,61,1581,40097
441320,3,8,270,40097
443142,3,10,220,40097
211120,234,3841,536642,40109
211130,30,955,140637,40109
213111,55,2203,220272,40109
213112,344,4286,294475,40109
221112,10,1023,116758,40109
221122,14,302,33767,40109
221210,9,577,44153,40109
221310,8,71,4445,40109
236115,83,224,13484,40109
236117,44,203,10576,40109
236220,215,1753,110616,40109
236118,134,468,19581,40109
236210,3,33,2910,40109
444130,3,23,628,40097
444190,8,75,2144,40097
445110,7,286,6147,40097
445310,4,44,1001,40097
446110,6,39,1752,40097
447110,23,215,3462,40097
448210,3,12,204,40097
451110,3,5,69,40097
452319,12,77,1348,40097
453110,4,10,120,40097
453991,6,44,728,40097
453998,4,4,185,40097
484121,6,56,2268,40097
484220,5,29,1284,40097
484230,6,46,2680,40097
493110,3,30,1130,40097
511110,3,48,1655,40097
517312,3,16,369,40097
517311,4,40,2760,40097
522110,15,162,6986,40097
522291,10,19,575,40097
237110,27,490,25547,40109
237120,7,191,29869,40109
237130,32,558,26508,40109
237210,33,56,2730,40109
237310,30,1832,89519,40109
237990,5,68,2924,40109
238110,62,1187,60932,40109
238120,12,427,43645,40109
238150,20,196,9313,40109
238130,28,78,2892,40109
238140,41,328,13293,40109
238160,105,705,31788,40109
238170,16,64,3784,40109
238190,11,196,9844,40109
238210,206,2929,163992,40109
522390,4,13,200,40097
523920,3,6,786,40097
524210,19,94,5142,40097
531210,7,14,246,40097
531110,5,11,304,40097
541110,13,38,1892,40097
541191,4,33,1138,40097
541211,4,17,626,40097
541214,3,97,5462,40097
541219,3,12,296,40097
541330,3,22,2673,40097
541370,3,26,967,40097
541430,3,22,594,40097
541511,4,5,325,40097
541613,3,6,287,40097
541940,4,25,1322,40097
541614,4,21,1097,40097
561320,3,257,6049,40097
561710,3,3,215,40097
561730,5,12,421,40097
561990,4,69,3540,40097
621111,9,265,15390,40097
621210,8,67,2064,40097
621340,4,19,685,40097
621320,3,10,343,40097
238220,292,3083,161988,40109
238290,24,388,23475,40109
238310,52,400,17050,40109
238320,71,402,16242,40109
238330,34,115,5658,40109
238340,31,234,9227,40109
238390,10,129,5778,40109
238350,79,729,28767,40109
238910,55,640,32111,40109
238990,76,784,37344,40109
311612,4,298,13910,40109
311811,20,157,2456,40109
311812,5,268,10097,40109
311830,3,31,1008,40109
311941,3,256,8408,40109
312120,9,107,3744,40109
621610,5,56,2542,40097
623110,4,197,3790,40097
623210,9,61,1144,40097
624120,7,170,3669,40097
624190,3,7,303,40097
624210,3,14,214,40097
624410,7,39,814,40097
721110,8,59,824,40097
722310,4,45,1007,40097
722511,35,435,5891,40097
722513,31,488,5954,40097
722514,3,66,754,40097
722515,3,3,79,40097
811111,9,20,780,40097
811121,3,16,463,40097
812112,3,15,298,40097
812210,4,15,454,40097
812910,3,5,76,40097
813110,51,190,3432,40097
813410,5,17,241,40097
813930,3,5,27,40097
313310,5,18,639,40109
314120,3,60,990,40109
314999,14,92,2853,40109
321911,6,84,2972,40109
321920,5,169,6358,40109
321992,3,29,908,40109
322211,3,331,21122,40109
323111,61,1205,62361,40109
323113,24,217,7021,40109
323120,7,22,424,40109
324121,3,22,896,40109
324122,4,195,14326,40109
325412,5,32,1070,40109
325510,3,97,5655,40109
325611,4,12,806,40109
326199,8,242,8188,40109
327320,17,311,12762,40109
327390,8,371,14355,40109
325998,4,36,1417,40109
327991,4,12,330,40109
327999,5,83,3642,40109
236115,3,3,53,40039
236118,4,14,413,40039
236220,9,30,1364,40039
237120,4,149,8162,40039
237310,4,98,5323,40039
238110,3,17,279,40039
238190,3,33,2053,40039
238210,6,24,703,40039
238220,14,50,2458,40039
238310,3,16,727,40039
238990,6,40,1707,40039
423610,3,15,904,40039
423820,4,113,22856,40039
423830,5,21,1307,40039
424510,4,44,2503,40039
424690,3,8,762,40039
441110,5,141,6073,40039
441120,3,18,503,40039
441310,7,49,1335,40039
441320,3,26,1109,40039
442210,4,7,199,40039
443142,6,48,1100,40039
444130,4,69,1311,40039
444190,5,22,764,40039
445110,4,125,2407,40039
332119,3,30,1836,40109
332311,3,320,16045,40109
332312,10,419,27241,40109
332322,11,142,7005,40109
332323,8,108,4532,40109
332710,40,526,31940,40109
332721,4,77,2948,40109
332812,11,85,3763,40109
332813,8,106,4339,40109
332996,3,88,3958,40109
332999,7,55,2553,40109
333120,3,311,17933,40109
333132,13,495,34510,40109
332911,6,1255,75720,40109
333415,10,1124,56259,40109
333618,4,103,6412,40109
333912,5,145,10157,40109
333914,10,1081,74444,40109
334419,3,59,4662,40109
334511,3,45,4709,40109
334519,4,4,189,40109
336211,4,341,19479,40109
336212,4,73,3041,40109
336214,4,182,7631,40109
336310,5,12,398,40109
336350,3,34,1560,40109
445310,6,18,177,40039
446110,12,110,3411,40039
447110,19,170,3102,40039
447190,4,70,1226,40039
448120,8,33,494,40039
448210,3,26,471,40039
451211,3,26,297,40039
452319,6,45,812,40039
453998,5,27,443,40039
454390,3,14,222,40039
484110,5,29,906,40039
484121,8,33,1522,40039
484220,7,91,8122,40039
484230,3,23,675,40039
486210,3,41,4116,40039
488410,3,22,961,40039
511110,3,43,1317,40039
517311,8,34,1894,40039
522110,16,226,9097,40039
337127,3,154,7464,40109
337110,7,164,5683,40109
337212,5,55,2490,40109
337215,3,35,1144,40109
337910,4,128,6631,40109
339112,3,270,13168,40109
339113,5,51,2912,40109
339114,3,9,258,40109
339116,18,75,3159,40109
339950,20,148,7471,40109
339991,8,67,3308,40109
339999,8,440,24082,40109
423130,10,210,10735,40109
423110,25,697,48757,40109
423120,58,1025,55689,40109
423140,4,13,168,40109
423210,22,143,6876,40109
423220,26,220,12017,40109
423310,36,624,36039,40109
522291,10,23,688,40039
522390,3,8,220,40039
523920,6,14,2110,40039
524210,22,77,3791,40039
531110,5,12,349,40039
531120,10,13,1092,40039
531190,3,3,124,40039
531210,5,7,153,40039
532210,4,13,544,40039
532310,3,31,1606,40039
532412,5,201,11891,40039
541110,25,74,2399,40039
541211,19,71,2592,40039
541219,4,6,147,40039
541330,3,2,76,40039
541360,7,8,445,40039
541611,4,8,474,40039
541690,4,5,237,40039
541921,4,25,594,40039
541940,7,49,1197,40039
541990,3,5,76,40039
551114,5,63,5072,40039
561710,3,8,337,40039
561720,3,2,69,40039
561730,11,80,3659,40039
561990,3,15,447,40039
611110,3,67,760,40039
423320,12,109,7056,40109
213112,23,194,9293,40007
237110,4,51,3238,40007
238220,4,8,112,40007
238910,3,558,33619,40007
424510,3,15,524,40007
447110,5,40,518,40007
486210,4,31,2759,40007
524210,4,14,493,40007
541360,3,6,431,40007
722511,4,28,217,40007
423330,22,271,16284,40109
423390,16,164,10896,40109
423430,27,376,20866,40109
423440,23,332,16661,40109
423450,40,476,38067,40109
423490,5,40,2110,40109
423510,38,456,27852,40109
423610,43,1191,82067,40109
423690,39,1050,50978,40109
813110,12,28,478,40007
423420,41,423,17858,40109
423620,7,20,896,40109
423710,18,171,9266,40109
423740,7,108,6586,40109
423810,10,330,27016,40109
423820,12,192,9180,40109
423830,160,2562,189800,40109
621111,18,121,6832,40039
621210,12,76,3506,40039
621310,3,21,408,40039
621320,4,23,881,40039
621330,3,2,64,40039
621340,7,44,1339,40039
621493,3,13,746,40039
621610,7,100,4538,40039
621910,3,67,3191,40039
622110,3,455,24187,40039
623110,4,254,4956,40039
624190,9,43,1161,40039
624210,3,7,189,40039
624410,7,110,1190,40039
713940,4,65,365,40039
721110,19,218,4265,40039
722511,29,490,7413,40039
722513,22,471,7147,40039
722515,5,29,231,40039
811111,11,81,4371,40039
811121,5,20,969,40039
811310,7,24,804,40039
812112,3,11,166,40039
813110,40,288,3325,40039
813410,4,8,149,40039
423720,28,215,15220,40109
423730,31,361,25029,40109
447110,5,23,390,40085
524210,3,15,338,40085
531110,4,9,200,40085
541690,3,1,272,40085
541611,3,1,126,40085
721110,5,578,14888,40085
722410,5,227,3667,40085
722511,10,268,5808,40085
722513,5,109,1779,40085
813110,11,35,446,40085
423840,35,503,37745,40109
423850,14,172,10083,40109
423860,3,25,1389,40109
423930,12,94,2833,40109
423910,9,67,4238,40109
423940,4,24,625,40109
423990,19,186,9176,40109
424110,3,28,1352,40109
424120,16,98,5023,40109
424130,12,200,13174,40109
424210,25,594,31115,40109
424310,3,30,1675,40109
424320,8,95,8519,40109
424330,6,40,1176,40109
424410,7,985,55242,40109
424420,9,656,44847,40109
424430,3,63,3362,40109
424450,5,16,658,40109
424470,8,108,5588,40109
424480,13,325,12880,40109
424590,3,7,225,40109
424610,6,34,1558,40109
424690,43,310,23120,40109
424490,35,638,30807,40109
211120,8,105,9042,40009
213111,4,43,3135,40009
213112,69,1765,163635,40009
237110,3,8,410,40009
237120,4,232,18470,40009
238120,3,13,407,40009
238210,8,76,3231,40009
238220,6,17,606,40009
238910,5,89,4241,40009
423830,15,139,7988,40009
424490,3,29,1027,40009
424690,4,17,1203,40009
424710,3,62,2692,40009
425120,4,38,437,40009
441110,5,148,9142,40009
441228,3,24,977,40009
424710,8,144,6568,40109
441310,5,40,1186,40009
424720,21,592,42709,40109
424810,8,679,30531,40109
424820,6,276,15763,40109
424910,7,116,5588,40109
424920,6,47,1343,40109
424930,14,143,5478,40109
424940,5,31,992,40109
424950,7,33,1781,40109
424990,21,135,6399,40109
425120,163,816,45087,40109
441110,55,3642,199655,40109
441120,91,680,28308,40109
441210,6,222,12557,40109
441222,8,59,2434,40109
441228,23,181,7805,40109
441310,108,1012,28864,40109
441320,5,25,987,40009
444130,3,9,352,40009
444190,4,49,964,40009
444220,6,33,951,40009
445110,4,104,2378,40009
445310,4,14,88,40009
446110,4,49,1825,40009
447110,13,96,1572,40009
447190,9,260,4759,40009
448120,5,21,326,40009
448140,6,70,1173,40009
451110,3,7,289,40009
452319,6,60,1257,40009
484110,7,83,6079,40009
484121,11,65,3378,40009
484220,8,151,9382,40009
484230,8,83,5341,40009
486210,3,53,4845,40009
517312,4,17,925,40009
522110,14,247,12109,40009
522291,3,8,240,40009
441320,58,513,22162,40109
442110,53,1273,54314,40109
442210,44,329,18180,40109
442291,4,8,211,40109
442299,46,714,16109,40109
443141,20,277,9801,40109
443142,85,1302,30398,40109
444110,15,2249,49131,40109
444120,17,129,4570,40109
444130,48,478,13117,40109
444220,22,222,6978,40109
444190,75,966,42233,40109
444210,15,136,5616,40109
523920,3,10,2345,40009
524210,12,32,1253,40009
445110,187,5146,137498,40109
531110,5,14,321,40009
531210,6,15,306,40009
532412,15,256,17168,40009
532490,3,16,908,40009
541110,11,21,505,40009
541191,3,7,494,40009
541211,5,42,1453,40009
541330,3,6,279,40009
541360,8,11,708,40009
541370,3,11,611,40009
541611,11,15,1236,40009
541690,6,23,1216,40009
541940,5,23,943,40009
541990,3,9,677,40009
561110,4,9,239,40009
561730,3,18,620,40009
561990,3,9,345,40009
621111,21,118,6199,40009
445120,27,78,1339,40109
445210,9,62,1969,40109
445291,3,14,269,40109
445292,12,81,1186,40109
445299,13,129,1821,40109
621210,9,40,1351,40009
445310,88,345,6623,40109
446110,107,1685,68769,40109
446130,40,256,6107,40109
446191,28,93,2083,40109
446199,29,121,6065,40109
447110,237,1537,31761,40109
