	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
161	12	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	12	4831	0500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120170500000US120210500000US120210500000US120290500000US120290500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120570500000US120570500000US120710500000US120710500000US120810500000US120810500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121090500000US121110500000US121110500000US121150500000US121270500000US12127	398.8904761904762	14501.30238095238	1278715.8464285713
162	12	999	Statewide	48	Freight transportation arrangement	12	4885	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120270500000US120270500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120390500000US120390500000US120410500000US120470500000US120470500000US120490500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121210500000US121210500000US121270500000US121270500000US12129	4231.1809523809525	32782.67857142857	1727419.5511904762
163	12	999	Statewide	48	General freight trucking	12	4841	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120130500000US120130500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120270500000US120270500000US120290500000US120290500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120390500000US120390500000US120410500000US120410500000US120430500000US120450500000US120470500000US120470500000US120490500000US120490500000US120510500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120590500000US120590500000US120610500000US120610500000US120630500000US120630500000US120650500000US120650500000US120670500000US120670500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120750500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121210500000US121210500000US121230500000US121230500000US121250500000US121250500000US121270500000US121270500000US121290500000US121290500000US121310500000US121310500000US121330500000US12133	7436.875	60315.97023809524	2656796.3571428573
164	12	999	Statewide	48	Inland water transportation	12	4832	0500000US120050500000US120090500000US120110500000US120110500000US120150500000US120150500000US120190500000US120190500000US120210500000US120310500000US120310500000US120450500000US120570500000US120570500000US120690500000US120690500000US120710500000US120710500000US120750500000US120750500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120990500000US120990500000US121030500000US121030500000US121050500000US121110500000US121110500000US121150500000US121270500000US12127	149.32380952380953	305.6511904761905	14763.971428571429
165	12	999	Statewide	48	Interurban and rural bus transportation	12	4852	0500000US120010500000US120010500000US120050500000US120110500000US120110500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120510500000US120570500000US120570500000US120610500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121030500000US121030500000US121050500000US12105	79.175	301.1357142857143	9905.382142857143
166	12	999	Statewide	48	Nonscheduled air transportation	12	4812	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120210500000US120210500000US120230500000US120310500000US120310500000US120410500000US120410500000US120530500000US120530500000US120570500000US120570500000US120610500000US120610500000US120650500000US120650500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121130500000US121150500000US121170500000US121170500000US121190500000US121190500000US121270500000US121270500000US12131	572.9785714285714	5273.3892857142855	352232.95238095237
167	12	999	Statewide	48	Other pipeline transportation	12	4869	0500000US120110500000US120110500000US120570500000US120570500000US120830500000US120860500000US120860500000US120990500000US120990500000US12103	16.5	0.0	0.0
168	12	999	Statewide	48	Other support activities for transportation	12	4889	0500000US120010500000US120010500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120350500000US120350500000US120510500000US120530500000US120530500000US120550500000US120570500000US120570500000US120610500000US120690500000US120690500000US120710500000US120710500000US120730500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121210500000US121210500000US121270500000US121270500000US121310500000US12131	426.7857142857143	1319.8642857142856	44194.634523809524
169	12	999	Statewide	48	Other transit and ground passenger transportation	12	4859	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120190500000US120210500000US120210500000US120230500000US120230500000US120270500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120390500000US120470500000US120470500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120630500000US120630500000US120650500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121210500000US121210500000US121250500000US121250500000US121270500000US121270500000US121310500000US12131	683.9238095238095	7594.536904761905	221211.40952380953
170	12	999	Statewide	48	Pipeline transportation of crude oil	12	4861	0500000US120110500000US120110500000US120310500000US120310500000US120570500000US120710500000US120830500000US120860500000US120860500000US120990500000US12113	12.0	0.0	0.0
171	12	999	Statewide	48	Pipeline transportation of natural gas	12	4862	0500000US120010500000US120010500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120170500000US120170500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120390500000US120390500000US120410500000US120410500000US120530500000US120570500000US120570500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121030500000US121050500000US121050500000US121110500000US121110500000US121130500000US121130500000US121170500000US121170500000US121230500000US121230500000US121330500000US12133	87.59761904761905	59.292857142857144	7181.128571428571
172	12	999	Statewide	48	Scenic and sightseeing transportation, land	12	4871	0500000US120050500000US120110500000US120110500000US120310500000US120310500000US120610500000US120650500000US120690500000US120690500000US120710500000US120710500000US120810500000US120860500000US120860500000US120870500000US120870500000US120890500000US120950500000US120950500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121150500000US121150500000US121170500000US12127	63.083333333333336	308.75	16045.041666666666
173	12	999	Statewide	48	Scenic and sightseeing transportation, other	12	4879	0500000US120050500000US120050500000US120090500000US120090500000US120110500000US120190500000US120550500000US120690500000US120690500000US120710500000US120810500000US120810500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121050500000US121090500000US121090500000US121150500000US121150500000US121170500000US12117	58.225	51.083333333333336	2419.7916666666665
174	12	999	Statewide	48	Scenic and sightseeing transportation, water	12	4872	0500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120210500000US120210500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120450500000US120450500000US120510500000US120510500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120750500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121270500000US121270500000US121310500000US12131	894.4238095238095	3814.345238095238	105660.62738095238
175	12	999	Statewide	48	Scheduled air transportation	12	4811	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120350500000US120570500000US120570500000US120710500000US120710500000US120730500000US120730500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120950500000US120950500000US120990500000US120990500000US121030500000US121030500000US121050500000US121050500000US121090500000US121110500000US121150500000US121150500000US121170500000US121170500000US121270500000US12127	464.2559523809524	43453.77380952381	2992594.970238095
176	12	999	Statewide	48	School and employee bus transportation	12	4854	0500000US120050500000US120090500000US120090500000US120110500000US120110500000US120210500000US120210500000US120310500000US120310500000US120330500000US120570500000US120570500000US120710500000US120730500000US120810500000US120860500000US120860500000US120950500000US120990500000US120990500000US121030500000US121030500000US121170500000US121170500000US12119	142.70833333333334	1773.5	39321.958333333336
177	12	999	Statewide	48	Specialized freight trucking	12	4842	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120130500000US120130500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120270500000US120270500000US120290500000US120290500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120390500000US120390500000US120410500000US120410500000US120430500000US120430500000US120450500000US120450500000US120470500000US120470500000US120490500000US120490500000US120510500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120590500000US120590500000US120610500000US120610500000US120630500000US120630500000US120650500000US120650500000US120670500000US120670500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120750500000US120770500000US120770500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121210500000US121210500000US121230500000US121230500000US121250500000US121250500000US121270500000US121270500000US121290500000US121290500000US121310500000US121310500000US121330500000US12133	4135.027380952381	29984.355952380953	1242800.6773809523
178	12	999	Statewide	48	Support activities for air transportation	12	4881	0500000US120010500000US120010500000US120050500000US120050500000US120070500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120290500000US120290500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120590500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121270500000US121270500000US12131	1598.0916666666667	45416.905952380956	1854983.2321428573
179	12	999	Statewide	48	Support activities for rail transportation	12	4882	0500000US120010500000US120050500000US120050500000US120090500000US120110500000US120110500000US120190500000US120190500000US120210500000US120310500000US120310500000US120330500000US120330500000US120470500000US120470500000US120570500000US120710500000US120830500000US120830500000US120860500000US120860500000US120950500000US120950500000US120970500000US120990500000US120990500000US121050500000US121050500000US121090500000US121090500000US121130500000US121130500000US121170500000US121210500000US12133	89.09166666666667	1476.6916666666666	56394.89166666666
180	12	999	Statewide	48	Support activities for road transportation	12	4884	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120130500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120270500000US120270500000US120290500000US120310500000US120310500000US120330500000US120330500000US120350500000US120370500000US120370500000US120430500000US120430500000US120450500000US120450500000US120470500000US120470500000US120490500000US120510500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120590500000US120590500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120750500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121210500000US121270500000US121270500000US121290500000US121310500000US121310500000US121330500000US12133	1390.375	8073.675	240016.99166666667
181	12	999	Statewide	48	Support activities for water transportation	12	4883	0500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120450500000US120490500000US120530500000US120570500000US120570500000US120610500000US120610500000US120690500000US120690500000US120710500000US120710500000US120730500000US120750500000US120750500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120950500000US120950500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121150500000US121150500000US121270500000US121270500000US121290500000US121310500000US12131	975.6619047619048	18447.85238095238	668131.288095238
182	12	999	Statewide	48	Taxi and limousine service	12	4853	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120390500000US120390500000US120530500000US120530500000US120570500000US120570500000US120610500000US120610500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120910500000US120910500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121210500000US121210500000US121270500000US121270500000US121290500000US12131	979.3166666666667	4552.491666666667	125963.82976190477
183	12	999	Statewide	48	Urban transit systems	12	4851	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120210500000US120310500000US120310500000US120330500000US120330500000US120530500000US120530500000US120570500000US120570500000US120690500000US120810500000US120830500000US120830500000US120850500000US120860500000US120860500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121030500000US121030500000US121050500000US121110500000US121130500000US121150500000US121170500000US12127	104.19047619047619	552.5559523809524	22962.97380952381
184	12	999	Statewide	49	Couriers and express delivery services	12	4921	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120390500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120650500000US120650500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120750500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121270500000US121270500000US121290500000US121290500000US121310500000US121330500000US12133	1350.0714285714287	46403.55357142857	2016818.0833333333
185	12	999	Statewide	49	Local messengers and local delivery	12	4922	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120390500000US120390500000US120530500000US120530500000US120570500000US120570500000US120610500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121110500000US121110500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121270500000US121270500000US121290500000US121290500000US121310500000US12133	919.4392857142857	5289.214285714285	160915.10833333334
186	12	999	Statewide	49	Warehousing and storage	12	4931	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120270500000US120270500000US120310500000US120310500000US120330500000US120330500000US120390500000US120390500000US120430500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120750500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120890500000US120890500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121270500000US121270500000US121310500000US12131	1387.5964285714285	56445.66785714286	2403245.192857143
187	12	999	Statewide	51	Cable and other subscription programming	12	5152	0500000US120050500000US120050500000US120110500000US120110500000US120170500000US120170500000US120210500000US120210500000US120310500000US120310500000US120570500000US120570500000US120710500000US120710500000US120730500000US120860500000US120860500000US120870500000US120950500000US120950500000US120970500000US120990500000US120990500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121150500000US121150500000US121170500000US12117	116.96666666666667	2273.141666666667	236683.74166666667
188	12	999	Statewide	51	Data processing, hosting, and related services	12	5182	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120130500000US120130500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120390500000US120390500000US120410500000US120410500000US120510500000US120530500000US120530500000US120570500000US120570500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121210500000US121210500000US121270500000US121270500000US121290500000US121290500000US121310500000US12131	1754.1976190476191	34034.0	3657332.625
189	12	999	Statewide	51	Motion picture and video industries	12	5121	0500000US120010500000US120010500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120350500000US120390500000US120390500000US120410500000US120410500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121210500000US121210500000US121270500000US121270500000US121310500000US12133	2337.0833333333335	20811.416666666668	689590.0833333334
190	12	999	Statewide	51	Newspaper, periodical, book, and directory publishers	12	5111	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120130500000US120130500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120270500000US120270500000US120290500000US120290500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120390500000US120390500000US120410500000US120410500000US120450500000US120450500000US120490500000US120490500000US120510500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120590500000US120590500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120750500000US120750500000US120770500000US120770500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121190500000US121210500000US121210500000US121230500000US121230500000US121270500000US121270500000US121290500000US121290500000US121310500000US121310500000US121330500000US12133	2089.402380952381	27744.958333333332	1500661.3964285713
191	12	999	Statewide	51	Other information services	12	5191	0500000US120010500000US120010500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120390500000US120390500000US120510500000US120510500000US120530500000US120530500000US120550500000US120570500000US120570500000US120610500000US120610500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121270500000US121270500000US121290500000US121290500000US121310500000US12131	1366.847619047619	7637.380952380952	589962.255952381
192	12	999	Statewide	51	Other telecommunications	12	5179	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120090500000US120090500000US120110500000US120110500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120390500000US120390500000US120470500000US120470500000US120490500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120790500000US120790500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120890500000US120910500000US120910500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121210500000US121210500000US121270500000US121270500000US121310500000US12131	958.3714285714285	6745.1392857142855	658998.3988095238
193	12	999	Statewide	51	Radio and television broadcasting	12	5151	0500000US120010500000US120010500000US120030500000US120030500000US120050500000US120050500000US120070500000US120070500000US120090500000US120090500000US120110500000US120110500000US120130500000US120130500000US120150500000US120150500000US120170500000US120170500000US120190500000US120190500000US120210500000US120210500000US120230500000US120230500000US120270500000US120270500000US120310500000US120310500000US120330500000US120330500000US120350500000US120350500000US120370500000US120370500000US120390500000US120390500000US120490500000US120490500000US120510500000US120510500000US120530500000US120530500000US120550500000US120550500000US120570500000US120570500000US120610500000US120610500000US120630500000US120630500000US120690500000US120690500000US120710500000US120710500000US120730500000US120730500000US120810500000US120810500000US120830500000US120830500000US120850500000US120850500000US120860500000US120860500000US120870500000US120870500000US120910500000US120910500000US120930500000US120930500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121010500000US121010500000US121030500000US121030500000US121050500000US121050500000US121070500000US121070500000US121090500000US121090500000US121110500000US121110500000US121130500000US121130500000US121150500000US121150500000US121170500000US121170500000US121190500000US121210500000US121210500000US121270500000US121270500000US121310500000US12131	994.3214285714286	27941.696428571428	2190951.432142857
194	12	999	Statewide	51	Satellite telecommunications	12	5174	0500000US120010500000US120010500000US120090500000US120090500000US120110500000US120110500000US120190500000US120210500000US120210500000US120310500000US120330500000US120570500000US120570500000US120690500000US120710500000US120830500000US120830500000US120850500000US120860500000US120860500000US120950500000US120950500000US120970500000US120970500000US120990500000US120990500000US121030500000US121030500000US121050500000US121050500000US121090500000US121090500000US121110500000US121190500000US121270500000US12127	115.33333333333333	848.4583333333334	65668.38333333333
