	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab	emp	payann
563	26	999	Statewide	45	Electronic shopping and mail-order houses	26	454110	0500000US260050500000US260070500000US260090500000US260170500000US260210500000US260230500000US260250500000US260270500000US260290500000US260350500000US260370500000US260410500000US260430500000US260450500000US260490500000US260550500000US260610500000US260630500000US260650500000US260670500000US260730500000US260750500000US260770500000US260810500000US260870500000US260890500000US260910500000US260930500000US260990500000US261010500000US261030500000US261070500000US261090500000US261110500000US261150500000US261170500000US261210500000US261230500000US261250500000US261390500000US261450500000US261470500000US261490500000US261550500000US261570500000US261590500000US261610500000US261630500000US26165	944.5	9993.0	443176.1666666666
564	26	999	Statewide	45	Florists	26	453110	0500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261330500000US261330500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	887.0511904761905	4018.245238095238	68241.4630952381
565	26	999	Statewide	45	Fuel dealers	26	454310	0500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260830500000US260830500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	591.4178571428572	2386.1857142857143	112771.24166666667
566	26	999	Statewide	45	Gift, novelty, and souvenir stores	26	453220	0500000US260010500000US260010500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260830500000US260830500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	1464.7511904761905	8045.880952380952	121980.19642857143
567	26	999	Statewide	45	Hobby, toy, and game stores	26	451120	0500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260150500000US260150500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260370500000US260370500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260550500000US260550500000US260590500000US260590500000US260610500000US260610500000US260650500000US260650500000US260690500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261030500000US261030500000US261110500000US261110500000US261150500000US261150500000US261210500000US261210500000US261230500000US261250500000US261250500000US261270500000US261270500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	516.5654761904761	6190.2	97866.26666666666
568	26	999	Statewide	45	Mail-order houses	26	454113	0500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260150500000US260150500000US260170500000US260210500000US260210500000US260250500000US260250500000US260350500000US260350500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260550500000US260550500000US260610500000US260610500000US260650500000US260650500000US260670500000US260670500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261290500000US261330500000US261330500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	339.25	3524.5	159808.75
569	26	999	Statewide	45	Manufactured (mobile) home dealers	26	453930	0500000US260170500000US260170500000US260310500000US260310500000US260390500000US260410500000US260410500000US260450500000US260510500000US260510500000US260550500000US260550500000US260590500000US260590500000US260730500000US260730500000US260750500000US260770500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260930500000US260990500000US260990500000US261070500000US261070500000US261110500000US261110500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261330500000US261330500000US261370500000US261370500000US261390500000US261390500000US261410500000US261450500000US261450500000US261470500000US261470500000US261510500000US261510500000US261570500000US261590500000US261590500000US261630500000US261630500000US261650500000US26165	92.15	349.55	28633.375
570	26	999	Statewide	45	Musical instrument and supplies stores	26	451140	0500000US260070500000US260070500000US260170500000US260170500000US260210500000US260210500000US260250500000US260250500000US260330500000US260330500000US260350500000US260410500000US260410500000US260470500000US260470500000US260490500000US260490500000US260530500000US260530500000US260550500000US260550500000US260650500000US260650500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260930500000US260930500000US260990500000US260990500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261250500000US261250500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261510500000US261610500000US261610500000US261630500000US26163	179.66071428571428	1194.5535714285716	33503.0
571	26	999	Statewide	45	News dealers and newsstands	26	451212	0500000US260470500000US260470500000US260490500000US260490500000US260650500000US260770500000US260770500000US260810500000US260810500000US260990500000US260990500000US261150500000US261150500000US261250500000US261250500000US261610500000US261610500000US261630500000US26163	39.375	34.5	719.875
572	26	999	Statewide	45	Office supplies and stationery stores	26	453210	0500000US260050500000US260050500000US260070500000US260070500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260250500000US260250500000US260290500000US260290500000US260330500000US260330500000US260410500000US260410500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260550500000US260550500000US260590500000US260590500000US260610500000US260610500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261070500000US261070500000US261110500000US261110500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261290500000US261290500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261510500000US261510500000US261550500000US261550500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	387.30357142857144	2923.55	73152.31428571428
573	26	999	Statewide	45	Other direct selling establishments	26	454390	0500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260150500000US260150500000US260170500000US260170500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261310500000US261310500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	1317.1119047619047	4923.422619047619	187408.5380952381
574	26	999	Statewide	45	Pet and pet supplies stores	26	453910	0500000US260050500000US260050500000US260070500000US260070500000US260170500000US260170500000US260210500000US260210500000US260250500000US260250500000US260270500000US260270500000US260310500000US260350500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260550500000US260550500000US260570500000US260570500000US260590500000US260630500000US260650500000US260650500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260990500000US260990500000US261030500000US261030500000US261050500000US261070500000US261070500000US261110500000US261110500000US261150500000US261150500000US261210500000US261210500000US261250500000US261250500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US26163	571.4119047619048	5727.442857142857	117462.1988095238
575	26	999	Statewide	45	Sewing, needlework, and piece goods stores	26	451130	0500000US260010500000US260010500000US260050500000US260050500000US260070500000US260070500000US260090500000US260110500000US260110500000US260170500000US260170500000US260210500000US260210500000US260250500000US260250500000US260310500000US260310500000US260330500000US260330500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260890500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261090500000US261090500000US261110500000US261110500000US261130500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261510500000US261510500000US261550500000US261550500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	339.60833333333335	2353.075	30616.358333333334
576	26	999	Statewide	45	Sporting goods stores	26	451110	0500000US260010500000US260010500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261150500000US261150500000US261170500000US261170500000US261190500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	1521.6607142857142	14673.880952380952	302379.4404761905
577	26	999	Statewide	45	Tobacco stores	26	453991	0500000US260030500000US260050500000US260050500000US260110500000US260110500000US260150500000US260150500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260290500000US260350500000US260350500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260550500000US260550500000US260570500000US260590500000US260610500000US260610500000US260630500000US260650500000US260650500000US260670500000US260670500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	847.3892857142857	2023.7583333333332	38541.12857142857
578	26	999	Statewide	45	Used merchandise stores	26	453310	0500000US260010500000US260010500000US260030500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260190500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260830500000US260830500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261110500000US261110500000US261150500000US261150500000US261170500000US261170500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261530500000US261530500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	1237.3035714285713	9461.096428571429	157549.97023809524
579	26	999	Statewide	45	Vending machine operators	26	454210	0500000US260150500000US260150500000US260170500000US260170500000US260210500000US260210500000US260250500000US260250500000US260310500000US260310500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260490500000US260490500000US260550500000US260550500000US260610500000US260610500000US260650500000US260650500000US260690500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261030500000US261070500000US261070500000US261110500000US261110500000US261150500000US261150500000US261250500000US261250500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261530500000US261530500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	233.375	1518.625	61209.625
580	26	999	Statewide	45	Warehouse clubs and supercenters	26	452311	0500000US260170500000US260210500000US260250500000US260370500000US260410500000US260450500000US260490500000US260550500000US260570500000US260650500000US260730500000US260750500000US260770500000US260810500000US260910500000US260930500000US260990500000US261030500000US261110500000US261150500000US261170500000US261210500000US261250500000US261390500000US261450500000US261470500000US261490500000US261590500000US261610500000US26163	291.25	59055.333333333336	1541735.5
581	26	999	Statewide	45	Warehouse clubs and supercenters	26	452910	0500000US260050500000US260050500000US260070500000US260070500000US260150500000US260150500000US260170500000US260170500000US260190500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260310500000US260310500000US260330500000US260330500000US260370500000US260370500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260910500000US260910500000US260930500000US260930500000US260990500000US260990500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261110500000US261110500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261290500000US261290500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	470.5	54914.0	1280224.5
582	26	999	Statewide	48	Air traffic control	26	488111	0500000US260250500000US260250500000US260750500000US260750500000US261030500000US261030500000US261630500000US26163	8.0	0.0	0.0
583	26	999	Statewide	48	All other pipeline transportation	26	486990	0500000US260730500000US260970500000US261370500000US26137	4.0	0.0	0.0
584	26	999	Statewide	48	All other support activities for transportation	26	488999	0500000US260070500000US260210500000US260250500000US260490500000US260570500000US260570500000US260810500000US260930500000US260990500000US261030500000US261250500000US261250500000US261370500000US261390500000US261610500000US261630500000US26163	37.839285714285715	46.42857142857143	1869.4642857142858
585	26	999	Statewide	48	All other transit and ground passenger transportation	26	485999	0500000US260070500000US260210500000US260250500000US260250500000US260310500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260550500000US260610500000US260610500000US260650500000US260670500000US260770500000US260810500000US260810500000US260830500000US260830500000US260870500000US260910500000US260910500000US260990500000US260990500000US261110500000US261150500000US261250500000US261250500000US261610500000US261610500000US261630500000US26163	80.14285714285714	184.57142857142858	7191.827380952381
586	26	999	Statewide	48	Bus and other motor vehicle transit systems	26	485113	0500000US260170500000US260210500000US260370500000US260410500000US260630500000US260630500000US260650500000US260650500000US260690500000US260690500000US260770500000US260770500000US260810500000US260810500000US261030500000US261030500000US261110500000US261250500000US261250500000US261350500000US261450500000US261450500000US261630500000US26163	31.375	45.75	874.125
587	26	999	Statewide	48	Charter bus industry	26	485510	0500000US260070500000US260150500000US260170500000US260170500000US260250500000US260250500000US260310500000US260350500000US260350500000US260410500000US260410500000US260430500000US260430500000US260490500000US260490500000US260550500000US260550500000US260610500000US260650500000US260730500000US260770500000US260770500000US260810500000US260810500000US260930500000US260990500000US261050500000US261050500000US261150500000US261150500000US261170500000US261250500000US261250500000US261390500000US261390500000US261450500000US261550500000US261550500000US261630500000US26163	67.375	154.125	5097.375
588	26	999	Statewide	48	Coastal and great lakes freight transportation	26	483113	0500000US260330500000US260410500000US260410500000US261050500000US261050500000US261210500000US261210500000US261450500000US261450500000US261630500000US26163	27.625	388.625	33875.625
589	26	999	Statewide	48	Coastal and great lakes passenger transportation	26	483114	0500000US260030500000US260030500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260470500000US260470500000US260830500000US260830500000US260890500000US260890500000US260970500000US260970500000US261030500000US261030500000US261050500000US261050500000US261150500000US261210500000US261210500000US261470500000US26147	34.333333333333336	23.833333333333332	3433.1666666666665
590	26	999	Statewide	48	Deep sea freight transportation	26	483111	0500000US260370500000US260990500000US260990500000US261250500000US261250500000US261610500000US261630500000US26163	8.0	0.0	0.0
591	26	999	Statewide	48	Freight transportation arrangement	26	488510	0500000US260050500000US260050500000US260150500000US260150500000US260170500000US260210500000US260210500000US260230500000US260250500000US260250500000US260270500000US260270500000US260330500000US260330500000US260390500000US260390500000US260430500000US260430500000US260450500000US260450500000US260490500000US260490500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260630500000US260650500000US260650500000US260670500000US260670500000US260730500000US260750500000US260750500000US260770500000US260770500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261250500000US261250500000US261370500000US261370500000US261390500000US261390500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US26165	930.5464285714286	11223.986904761905	614070.0916666667
592	26	999	Statewide	48	General freight trucking, local	26	484110	0500000US260030500000US260050500000US260050500000US260070500000US260070500000US260090500000US260090500000US260110500000US260110500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260290500000US260290500000US260310500000US260310500000US260330500000US260330500000US260350500000US260350500000US260370500000US260370500000US260390500000US260390500000US260410500000US260410500000US260430500000US260430500000US260450500000US260450500000US260470500000US260470500000US260490500000US260490500000US260510500000US260510500000US260530500000US260530500000US260550500000US260550500000US260570500000US260570500000US260590500000US260590500000US260610500000US260630500000US260630500000US260650500000US260650500000US260670500000US260670500000US260690500000US260690500000US260710500000US260710500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260850500000US260850500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260950500000US260950500000US260990500000US260990500000US261010500000US261010500000US261030500000US261030500000US261050500000US261050500000US261070500000US261070500000US261090500000US261090500000US261110500000US261110500000US261130500000US261130500000US261150500000US261150500000US261170500000US261170500000US261190500000US261210500000US261210500000US261230500000US261230500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261310500000US261310500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261410500000US261410500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261490500000US261490500000US261510500000US261510500000US261550500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	2039.8404761904762	16179.358333333334	740618.6892857143
593	26	999	Statewide	48	General freight trucking, long-distance, less than truckload	26	484122	0500000US260030500000US260050500000US260050500000US260070500000US260070500000US260130500000US260130500000US260150500000US260150500000US260170500000US260170500000US260210500000US260210500000US260230500000US260230500000US260250500000US260250500000US260270500000US260290500000US260290500000US260310500000US260310500000US260350500000US260390500000US260390500000US260430500000US260430500000US260450500000US260450500000US260470500000US260490500000US260490500000US260550500000US260550500000US260570500000US260570500000US260590500000US260630500000US260630500000US260650500000US260650500000US260670500000US260690500000US260730500000US260730500000US260750500000US260750500000US260770500000US260770500000US260790500000US260790500000US260810500000US260810500000US260870500000US260870500000US260890500000US260890500000US260910500000US260910500000US260930500000US260930500000US260970500000US260970500000US260990500000US260990500000US261050500000US261050500000US261090500000US261110500000US261110500000US261150500000US261150500000US261170500000US261170500000US261210500000US261210500000US261250500000US261250500000US261270500000US261270500000US261290500000US261290500000US261330500000US261330500000US261350500000US261350500000US261370500000US261370500000US261390500000US261390500000US261430500000US261430500000US261450500000US261450500000US261470500000US261470500000US261510500000US261550500000US261570500000US261570500000US261590500000US261590500000US261610500000US261610500000US261630500000US261630500000US261650500000US26165	649.4571428571428	11326.80238095238	610827.0595238095
